BatchIdx	TestPerBatchMean
3599	0.43965691328048706
3600	0.3339639902114868
3601	0.4114663898944855
3602	0.42708078026771545
3603	0.4801855683326721
3604	0.5950275659561157
3605	0.4277626872062683
3606	0.415416955947876
3607	0.571643590927124
3608	0.4210292100906372
3609	0.3045787215232849
3610	0.42192286252975464
3611	0.46407100558280945
3612	0.3260103166103363
3613	0.42981550097465515
3614	0.44676604866981506
3615	0.37903517484664917
3616	0.540274977684021
3617	0.3483710289001465
3618	0.36579740047454834
3619	0.42255687713623047
3620	0.3309341073036194
3621	0.40215131640434265
3622	0.4332427382469177
3623	0.47897228598594666
3624	0.5949175357818604
3625	0.430636465549469
3626	0.4124000668525696
3627	0.568716824054718
3628	0.414026141166687
3629	0.30463650822639465
3630	0.4217170178890228
3631	0.4564584791660309
3632	0.3234935402870178
3633	0.42423129081726074
3634	0.4432176351547241
3635	0.3810683786869049
3636	0.5388205051422119
3637	0.34883958101272583
3638	0.369081974029541
3639	0.4232481122016907
3640	0.3386780023574829
3641	0.4027310311794281
3642	0.4357571005821228
3643	0.4824121594429016
3644	0.6104673147201538
3645	0.43422412872314453
3646	0.414911687374115
3647	0.5678716897964478
3648	0.4125341773033142
3649	0.30534452199935913
3650	0.41064608097076416
3651	0.4641997218132019
3652	0.329128623008728
3653	0.42674362659454346
3654	0.4500967562198639
3655	0.38762640953063965
3656	0.5466307401657104
3657	0.3442750871181488
3658	0.37390270829200745
3659	0.446964830160141
3660	0.3393571972846985
3661	0.4003174901008606
3662	0.4375240206718445
3663	0.476436048746109
3664	0.610193133354187
3665	0.4311474561691284
3666	0.4215608239173889
3667	0.5615482330322266
3668	0.4113757610321045
3669	0.3039242625236511
3670	0.41003984212875366
3671	0.4587363004684448
3672	0.33415737748146057
3673	0.4245126247406006
3674	0.449359655380249
3675	0.3849426507949829
3676	0.5390127301216125
3677	0.3442215323448181
3678	0.36900490522384644
3679	0.43344831466674805
3680	0.3343792259693146
3681	0.40271419286727905
3682	0.439267098903656
3683	0.47375738620758057
3684	0.6130208969116211
3685	0.4329822063446045
3686	0.4143136143684387
3687	0.5651953220367432
3688	0.40760260820388794
3689	0.3046126365661621
3690	0.4132717251777649
3691	0.45979970693588257
3692	0.3337283730506897
3693	0.42453697323799133
3694	0.45122456550598145
3695	0.3822823464870453
3696	0.5451358556747437
3697	0.34754568338394165
3698	0.36766621470451355
3699	0.4425198435783386
3700	0.33893775939941406
3701	0.40012913942337036
3702	0.44269344210624695
3703	0.4812577962875366
3704	0.6080911159515381
3705	0.4338115155696869
3706	0.41430383920669556
3707	0.5601539015769958
3708	0.4073796570301056
3709	0.30910301208496094
3710	0.40965232253074646
3711	0.46499061584472656
3712	0.33333322405815125
3713	0.4232059121131897
3714	0.451168417930603
3715	0.38418421149253845
3716	0.5458697080612183
3717	0.34558814764022827
3718	0.366763710975647
3719	0.43584686517715454
3720	0.3423369228839874
3721	0.40873396396636963
3722	0.4409900903701782
3723	0.48340904712677
3724	0.6067342162132263
3725	0.43588656187057495
3726	0.4198470711708069
3727	0.5643261075019836
3728	0.4165157377719879
3729	0.30976155400276184
3730	0.4215647280216217
3731	0.46520471572875977
3732	0.33696621656417847
3733	0.42016810178756714
3734	0.4467000663280487
3735	0.385757714509964
3736	0.5415035486221313
3737	0.34647125005722046
3738	0.3702447712421417
3739	0.43188372254371643
3740	0.34277641773223877
3741	0.4062102437019348
3742	0.44265836477279663
3743	0.4860231280326843
3744	0.6128220558166504
3745	0.4441426396369934
3746	0.42526382207870483
3747	0.5644988417625427
3748	0.4077584743499756
3749	0.30749785900115967
3750	0.41672927141189575
3751	0.46954184770584106
3752	0.33969271183013916
3753	0.42542576789855957
3754	0.4518471658229828
3755	0.3918958604335785
3756	0.5490449666976929
3757	0.34087637066841125
3758	0.36789628863334656
3759	0.4337630867958069
3760	0.33641353249549866
3761	0.40982526540756226
3762	0.43797361850738525
3763	0.47660601139068604
3764	0.6087245941162109
3765	0.44073954224586487
3766	0.413945734500885
3767	0.5736707448959351
3768	0.4168020486831665
3769	0.3097597360610962
3770	0.42189669609069824
3771	0.46606898307800293
3772	0.3341459631919861
3773	0.4283612370491028
3774	0.44949641823768616
3775	0.3818095922470093
3776	0.5534470081329346
3777	0.3524405360221863
3778	0.37143194675445557
3779	0.4377622604370117
3780	0.3356013894081116
3781	0.406069815158844
3782	0.4437428414821625
3783	0.4801023006439209
3784	0.6036673784255981
3785	0.4392540454864502
3786	0.4174012541770935
3787	0.5681753158569336
3788	0.41492122411727905
3789	0.3089867830276489
3790	0.420291930437088
3791	0.4647955298423767
3792	0.3317558467388153
3793	0.42533373832702637
3794	0.4469057619571686
3795	0.38356268405914307
3796	0.5415660738945007
3797	0.34454333782196045
3798	0.37128788232803345
3799	0.43334558606147766
3800	0.34471452236175537
3801	0.4015970826148987
3802	0.4417557120323181
3803	0.47481948137283325
3804	0.6073474287986755
3805	0.4341222941875458
3806	0.4175947308540344
3807	0.566466748714447
3808	0.4132317006587982
3809	0.3113015294075012
3810	0.4092702567577362
3811	0.46528160572052
3812	0.33150118589401245
3813	0.4232100248336792
3814	0.4463754892349243
3815	0.3867909908294678
3816	0.5459332466125488
3817	0.348029762506485
3818	0.3750920295715332
3819	0.4450507164001465
3820	0.34096014499664307
3821	0.4063924252986908
3822	0.4451328217983246
3823	0.4812394678592682
3824	0.603244423866272
3825	0.43940871953964233
3826	0.41583776473999023
3827	0.5661247372627258
3828	0.41857871413230896
3829	0.3108225464820862
3830	0.41362130641937256
3831	0.4671865999698639
3832	0.33228600025177
3833	0.43042248487472534
3834	0.4460601806640625
3835	0.39192384481430054
3836	0.5518574118614197
3837	0.3490203320980072
3838	0.36906686425209045
3839	0.447007417678833
3840	0.3417511582374573
3841	0.4089057743549347
3842	0.44374316930770874
3843	0.4831799864768982
3844	0.6121392250061035
3845	0.44122079014778137
3846	0.41971543431282043
3847	0.5680754780769348
3848	0.4136768877506256
3849	0.3132093846797943
3850	0.4158244729042053
3851	0.4704262316226959
3852	0.3376947343349457
3853	0.4277314245700836
3854	0.44859620928764343
3855	0.39640921354293823
3856	0.550023078918457
3857	0.3454756736755371
3858	0.373698890209198
3859	0.4448557496070862
3860	0.339977502822876
3861	0.406768798828125
3862	0.4360131621360779
3863	0.4855743944644928
3864	0.6134798526763916
3865	0.445243775844574
3866	0.42408642172813416
3867	0.5692981481552124
3868	0.40656688809394836
3869	0.3152938485145569
3870	0.4184526801109314
3871	0.4747891426086426
3872	0.3329019844532013
3873	0.4248203635215759
3874	0.44971251487731934
3875	0.39608317613601685
3876	0.5546726584434509
3877	0.35525619983673096
3878	0.3744525611400604
3879	0.44183599948883057
3880	0.34059321880340576
3881	0.4060426652431488
3882	0.447895884513855
3883	0.48366713523864746
3884	0.6167795658111572
3885	0.44653046131134033
3886	0.42364516854286194
3887	0.5691566467285156
3888	0.41322535276412964
3889	0.31476354598999023
3890	0.41720229387283325
3891	0.46985286474227905
3892	0.3321302533149719
3893	0.427944153547287
3894	0.4463638663291931
3895	0.4025569558143616
3896	0.5550550222396851
3897	0.35497573018074036
3898	0.3743239641189575
3899	0.4503075182437897
3900	0.34377408027648926
3901	0.4020002484321594
3902	0.4512210488319397
3903	0.4832841157913208
3904	0.6154170036315918
3905	0.4423828721046448
3906	0.41934671998023987
3907	0.5574285984039307
3908	0.41054442524909973
3909	0.31471455097198486
3910	0.41368234157562256
3911	0.46121612191200256
3912	0.3269696831703186
3913	0.4257960319519043
3914	0.4452940821647644
3915	0.39265012741088867
3916	0.5496799945831299
3917	0.3555963337421417
3918	0.37652134895324707
3919	0.4513271450996399
3920	0.34004485607147217
3921	0.4070672392845154
3922	0.4436330497264862
3923	0.4808628559112549
3924	0.6198581457138062
3925	0.4414979815483093
3926	0.4283986985683441
3927	0.5651158690452576
3928	0.4192030429840088
3929	0.3151431083679199
3930	0.41677916049957275
3931	0.47135862708091736
3932	0.3339347839355469
3933	0.42027759552001953
3934	0.444877952337265
3935	0.397366464138031
3936	0.5563831925392151
3937	0.3589852750301361
3938	0.3809204399585724
3939	0.4495307207107544
3940	0.3400624692440033
3941	0.4133884310722351
3942	0.4393860995769501
3943	0.4890036880970001
3944	0.6177935004234314
3945	0.4479708969593048
3946	0.43117815256118774
3947	0.572659969329834
3948	0.41250932216644287
3949	0.3136732578277588
3950	0.4263722002506256
3951	0.4742489457130432
3952	0.3374711275100708
3953	0.42996883392333984
3954	0.4508516788482666
3955	0.39172208309173584
3956	0.5614190101623535
3957	0.3618263006210327
3958	0.37433308362960815
3959	0.44040659070014954
3960	0.3403063416481018
3961	0.4076384902000427
3962	0.4473404586315155
3963	0.48956453800201416
3964	0.6243231296539307
3965	0.4506005048751831
3966	0.42311471700668335
3967	0.571723461151123
3968	0.4101276993751526
3969	0.31461983919143677
3970	0.41709795594215393
3971	0.4722917973995209
3972	0.33574724197387695
3973	0.4339559078216553
3974	0.4505276679992676
3975	0.3947083353996277
3976	0.5629708170890808
3977	0.3581938147544861
3978	0.3745938241481781
3979	0.4547570049762726
3980	0.34467968344688416
3981	0.4052649736404419
3982	0.44529417157173157
3983	0.4858815371990204
3984	0.6166831254959106
3985	0.44340184330940247
3986	0.42455631494522095
3987	0.5661274194717407
3988	0.41461434960365295
3989	0.3140862286090851
3990	0.4156187176704407
3991	0.4694672226905823
3992	0.33644527196884155
3993	0.42936384677886963
3994	0.44549760222435
3995	0.4044092893600464
3996	0.5571224093437195
3997	0.35707414150238037
3998	0.3721925914287567
3999	0.4423353970050812
4000	0.3449806571006775
4001	0.4028565287590027
4002	0.44584953784942627
4003	0.482611745595932
4004	0.6231407523155212
4005	0.43824461102485657
4006	0.425853431224823
4007	0.5701918005943298
4008	0.419256329536438
4009	0.3114689886569977
4010	0.41179364919662476
4011	0.4678722023963928
4012	0.33462411165237427
4013	0.4333043396472931
4014	0.4492357671260834
4015	0.39360615611076355
4016	0.560870885848999
4017	0.36110880970954895
4018	0.38005614280700684
4019	0.45379912853240967
4020	0.3455151319503784
4021	0.4138035774230957
4022	0.44225814938545227
4023	0.48582082986831665
4024	0.609657883644104
4025	0.4411693811416626
4026	0.4269907474517822
4027	0.5749748945236206
4028	0.4234548807144165
4029	0.31248265504837036
4030	0.4225188195705414
4031	0.4756844937801361
4032	0.3369586765766144
4033	0.43571746349334717
4034	0.4515666961669922
4035	0.40178847312927246
4036	0.5579785108566284
4037	0.3523702025413513
4038	0.3769891858100891
4039	0.4501945674419403
4040	0.34034907817840576
4041	0.41038721799850464
4042	0.44336333870887756
4043	0.4895351529121399
4044	0.6258036494255066
4045	0.4479213058948517
4046	0.4307151734828949
4047	0.5734385251998901
4048	0.41139519214630127
4049	0.31342315673828125
4050	0.4182548224925995
4051	0.472129762172699
4052	0.3379014730453491
4053	0.42681360244750977
4054	0.4490407705307007
4055	0.39933621883392334
4056	0.5604457855224609
4057	0.3583613634109497
4058	0.3739524483680725
4059	0.45310142636299133
4060	0.34212005138397217
4061	0.41467416286468506
4062	0.4460104703903198
4063	0.4879119396209717
4064	0.6276179552078247
4065	0.4489913582801819
4066	0.4249574840068817
4067	0.5756470561027527
4068	0.4153769612312317
4069	0.3144267797470093
4070	0.41736751794815063
4071	0.4737810492515564
4072	0.33439570665359497
4073	0.42504653334617615
4074	0.452021062374115
4075	0.3999200165271759
4076	0.5574588775634766
4077	0.36044007539749146
4078	0.3769475221633911
4079	0.4638398289680481
4080	0.3438732922077179
4081	0.41376644372940063
4082	0.45356833934783936
4083	0.49118709564208984
4084	0.6210401058197021
4085	0.4467853009700775
4086	0.41993993520736694
4087	0.5736385583877563
4088	0.4143979251384735
4089	0.3199785351753235
4090	0.41866040229797363
4091	0.4674960970878601
4092	0.33059659600257874
4093	0.42653515934944153
4094	0.447187215089798
4095	0.3958752453327179
4096	0.559537410736084
4097	0.3613656759262085
4098	0.37513986229896545
4099	0.46655377745628357
4100	0.34734365344047546
4101	0.41199782490730286
4102	0.4448568820953369
4103	0.4851599335670471
4104	0.6212570667266846
4105	0.44094687700271606
4106	0.42744964361190796
4107	0.5765813589096069
4108	0.4204980731010437
4109	0.31277593970298767
4110	0.4232819676399231
4111	0.47173285484313965
4112	0.3332875370979309
4113	0.4274001717567444
4114	0.44873905181884766
4115	0.39019134640693665
4116	0.5621697902679443
4117	0.36792510747909546
4118	0.38181161880493164
4119	0.4607647657394409
4120	0.3451330065727234
4121	0.41321831941604614
4122	0.44045722484588623
4123	0.48922404646873474
4124	0.613695502281189
4125	0.44380736351013184
4126	0.42657724022865295
4127	0.5824457406997681
4128	0.41676944494247437
4129	0.31337296962738037
4130	0.42368781566619873
4131	0.47618812322616577
4132	0.3362734317779541
4133	0.4396972954273224
4134	0.4548373818397522
4135	0.3955983519554138
4136	0.5616772174835205
4137	0.3552577495574951
4138	0.3798208236694336
4139	0.4518424868583679
4140	0.34053853154182434
4141	0.41501185297966003
4142	0.4424712061882019
4143	0.48610734939575195
4144	0.6211851239204407
4145	0.4434686601161957
4146	0.42975062131881714
4147	0.5799798369407654
4148	0.4224165380001068
4149	0.3112366199493408
4150	0.42212823033332825
4151	0.47266054153442383
4152	0.3342229127883911
4153	0.429463654756546
4154	0.45589402318000793
4155	0.38857418298721313
4156	0.5600834488868713
4157	0.3653978705406189
4158	0.3818788528442383
4159	0.4540645480155945
4160	0.34310632944107056
4161	0.4118908941745758
4162	0.4537591338157654
4163	0.49067968130111694
4164	0.6222244501113892
4165	0.44926774501800537
4166	0.4229614734649658
4167	0.5767881870269775
4168	0.41649770736694336
4169	0.31615781784057617
4170	0.4250093698501587
4171	0.4688793420791626
4172	0.3330621123313904
4173	0.4357447922229767
4174	0.45270615816116333
4175	0.3920041024684906
4176	0.5631356239318848
4177	0.3679894208908081
4178	0.378539502620697
4179	0.4616681635379791
4180	0.3398342728614807
4181	0.4110327959060669
4182	0.4430028796195984
4183	0.4849671423435211
4184	0.6135830879211426
4185	0.448173463344574
4186	0.4282678961753845
4187	0.5798987150192261
4188	0.41951388120651245
4189	0.31123828887939453
4190	0.4284098446369171
4191	0.47285765409469604
4192	0.3309832215309143
4193	0.4309942126274109
4194	0.4492413103580475
4195	0.390420138835907
4196	0.5620394945144653
4197	0.36549097299575806
4198	0.3780573606491089
4199	0.44603484869003296
4200	0.34347957372665405
4201	0.4120250940322876
4202	0.4441191554069519
4203	0.4924367666244507
4204	0.627027690410614
4205	0.4485125243663788
4206	0.4292116165161133
4207	0.5769720077514648
4208	0.41541847586631775
4209	0.31418895721435547
4210	0.42205506563186646
4211	0.47408854961395264
4212	0.33306705951690674
4213	0.4313434660434723
4214	0.45460274815559387
4215	0.39549520611763
4216	0.5676054954528809
4217	0.36543214321136475
4218	0.3789810240268707
4219	0.458207905292511
4220	0.34140127897262573
4221	0.4159189760684967
4222	0.4495816230773926
4223	0.4916674792766571
4224	0.6197496652603149
4225	0.44787997007369995
4226	0.4225118160247803
4227	0.5749975442886353
4228	0.41219180822372437
4229	0.31678253412246704
4230	0.4188031256198883
4231	0.47502684593200684
4232	0.3345562815666199
4233	0.4277644753456116
4234	0.45307785272598267
4235	0.395895779132843
4236	0.562593936920166
4237	0.35782575607299805
4238	0.3726111650466919
4239	0.4604700207710266
4240	0.34300777316093445
4241	0.41294342279434204
4242	0.44610512256622314
4243	0.49076375365257263
4244	0.6187159419059753
4245	0.4434249997138977
4246	0.4297124147415161
4247	0.5792587399482727
4248	0.4221038222312927
4249	0.3161064088344574
4250	0.4221205711364746
4251	0.4739855229854584
4252	0.33635807037353516
4253	0.43103742599487305
4254	0.4530045986175537
4255	0.39284902811050415
4256	0.5561478137969971
4257	0.3569067418575287
4258	0.377424418926239
4259	0.45516037940979004
4260	0.3441457152366638
4261	0.4176068603992462
4262	0.44051724672317505
4263	0.4921880066394806
4264	0.6148977279663086
4265	0.44490233063697815
4266	0.427977979183197
4267	0.5821075439453125
4268	0.42040199041366577
4269	0.3122274875640869
4270	0.4209638833999634
4271	0.47829774022102356
4272	0.3354416787624359
4273	0.4285111129283905
4274	0.45500484108924866
4275	0.3958154618740082
4276	0.5554026365280151
4277	0.3568500876426697
4278	0.3806428015232086
4279	0.46036019921302795
4280	0.35157060623168945
4281	0.41538333892822266
4282	0.4383084177970886
4283	0.48863422870635986
4284	0.6218022704124451
4285	0.4402717351913452
4286	0.43560901284217834
4287	0.5817215442657471
4288	0.42029011249542236
4289	0.3162286877632141
4290	0.41891831159591675
4291	0.48096901178359985
4292	0.33630743622779846
4293	0.4282274842262268
4294	0.4574422538280487
4295	0.3916263282299042
4296	0.5629662871360779
4297	0.36606425046920776
4298	0.38942787051200867
4299	0.4595959484577179
4300	0.34708380699157715
4301	0.4110048711299896
4302	0.4485202431678772
4303	0.49300849437713623
4304	0.619577169418335
4305	0.4526079297065735
4306	0.4273792803287506
4307	0.5802392959594727
4308	0.4152580499649048
4309	0.3108205199241638
4310	0.42332640290260315
4311	0.477026104927063
4312	0.336899995803833
4313	0.4370923638343811
4314	0.4516308903694153
4315	0.4001193046569824
4316	0.5651528835296631
4317	0.35575857758522034
4318	0.3794180154800415
4319	0.4565989077091217
4320	0.34110915660858154
4321	0.41906028985977173
4322	0.44521278142929077
4323	0.48688244819641113
4324	0.619498074054718
4325	0.44607144594192505
4326	0.4291943907737732
4327	0.5817389488220215
4328	0.4275031089782715
4329	0.3143969178199768
4330	0.427673876285553
4331	0.4764856696128845
4332	0.33643361926078796
4333	0.43070048093795776
4334	0.45149049162864685
4335	0.38650864362716675
4336	0.5630080699920654
4337	0.36881357431411743
4338	0.3810947835445404
4339	0.45620420575141907
4340	0.34069734811782837
4341	0.4190182089805603
4342	0.4455798864364624
4343	0.49033746123313904
4344	0.6179159879684448
4345	0.4549586772918701
4346	0.4214058220386505
4347	0.5808765888214111
4348	0.41878068447113037
4349	0.3200506567955017
4350	0.43121153116226196
4351	0.474109947681427
4352	0.3350481390953064
4353	0.4307839274406433
4354	0.4488654136657715
4355	0.39282864332199097
4356	0.559137761592865
4357	0.3637390732765198
4358	0.38174787163734436
4359	0.459539532661438
4360	0.3500945270061493
4361	0.40785327553749084
4362	0.45349040627479553
4363	0.48839497566223145
4364	0.6258236169815063
4365	0.44525519013404846
4366	0.42430734634399414
4367	0.5739548206329346
4368	0.4133152961730957
4369	0.32180386781692505
4370	0.4087408185005188
4371	0.4763568341732025
4372	0.3310868740081787
4373	0.42961210012435913
4374	0.45453956723213196
4375	0.4021560549736023
4376	0.5680116415023804
4377	0.35954588651657104
4378	0.38106459379196167
4379	0.4727465808391571
4380	0.34581711888313293
4381	0.4167677164077759
4382	0.4396226704120636
4383	0.48914510011672974
4384	0.6170070171356201
4385	0.44777119159698486
4386	0.4287450313568115
4387	0.5826504826545715
4388	0.41597363352775574
4389	0.31087589263916016
4390	0.42592379450798035
4391	0.47903019189834595
4392	0.33855482935905457
4393	0.4376067519187927
4394	0.4584684371948242
4395	0.39642369747161865
4396	0.5655829906463623
4397	0.3629648983478546
4398	0.3772739768028259
4399	0.4511834383010864
4400	0.3417298197746277
4401	0.4141850769519806
4402	0.4449824094772339
4403	0.48824480175971985
4404	0.6205454468727112
4405	0.44781723618507385
4406	0.42442113161087036
4407	0.5852914452552795
4408	0.4215119779109955
4409	0.31892701983451843
4410	0.4292990565299988
4411	0.4791107177734375
4412	0.3360307812690735
4413	0.43711531162261963
4414	0.45308125019073486
4415	0.39430785179138184
4416	0.5652821063995361
4417	0.3683176636695862
4418	0.3792304992675781
4419	0.45305755734443665
4420	0.34526756405830383
4421	0.40931692719459534
4422	0.4497809410095215
4423	0.49232348799705505
4424	0.6346543431282043
4425	0.45628640055656433
4426	0.42628347873687744
4427	0.5810679197311401
4428	0.41383516788482666
4429	0.3199279308319092
4430	0.41879621148109436
4431	0.4776124954223633
4432	0.3339248299598694
4433	0.4255329668521881
4434	0.45260733366012573
4435	0.4021952152252197
4436	0.5615647435188293
4437	0.3605349063873291
4438	0.3873695135116577
4439	0.469850093126297
4440	0.34957677125930786
4441	0.411455363035202
4442	0.4506966471672058
4443	0.4919334650039673
4444	0.6211239099502563
4445	0.4543980360031128
4446	0.4335748255252838
4447	0.5768650770187378
4448	0.41242682933807373
4449	0.31629064679145813
4450	0.4242047071456909
4451	0.47627341747283936
4452	0.33799535036087036
4453	0.42727747559547424
4454	0.4529574513435364
4455	0.4009864330291748
4456	0.5610044002532959
4457	0.3599892556667328
4458	0.38338956236839294
4459	0.45235320925712585
4460	0.3496684432029724
4461	0.4119671583175659
4462	0.44322049617767334
4463	0.4955918490886688
4464	0.624809980392456
4465	0.45209747552871704
4466	0.4348388910293579
4467	0.5811294317245483
4468	0.4150773882865906
4469	0.3162441551685333
4470	0.42232653498649597
4471	0.4770999848842621
4472	0.33807653188705444
4473	0.42784667015075684
4474	0.4551560878753662
4475	0.3996518850326538
4476	0.5551885962486267
4477	0.359435498714447
4478	0.38272783160209656
4479	0.45311543345451355
4480	0.3502756655216217
4481	0.4179399311542511
4482	0.43441855907440186
4483	0.4940783977508545
4484	0.6170303821563721
4485	0.44630521535873413
4486	0.4322153925895691
4487	0.5867373943328857
4488	0.4197348356246948
4489	0.3132989704608917
4490	0.4255470633506775
4491	0.4848743677139282
4492	0.3408503234386444
4493	0.4356297254562378
4494	0.46383392810821533
4495	0.394445538520813
4496	0.5670100450515747
4497	0.36500394344329834
4498	0.383406400680542
4499	0.4527337849140167
4500	0.35093483328819275
4501	0.4144463539123535
4502	0.44614142179489136
4503	0.4896523058414459
4504	0.6222965717315674
4505	0.4482925236225128
4506	0.42423057556152344
4507	0.579627275466919
4508	0.41986194252967834
4509	0.3140947222709656
4510	0.41911378502845764
4511	0.4742162823677063
4512	0.33796602487564087
4513	0.42777061462402344
4514	0.4579431116580963
4515	0.40246671438217163
4516	0.5627216100692749
4517	0.3602522909641266
4518	0.3866961896419525
4519	0.47072353959083557
4520	0.3494333028793335
4521	0.41443827748298645
4522	0.4496777653694153
4523	0.4971995949745178
4524	0.6219632625579834
4525	0.4560084640979767
4526	0.42156821489334106
4527	0.583487331867218
4528	0.4180746078491211
4529	0.3195056617259979
4530	0.42227447032928467
4531	0.4763840138912201
4532	0.338350772857666
4533	0.4296621084213257
4534	0.4563586115837097
4535	0.40195393562316895
4536	0.5535273551940918
4537	0.35088473558425903
4538	0.38264626264572144
4539	0.46697309613227844
4540	0.35058197379112244
4541	0.4163936674594879
4542	0.4417276084423065
4543	0.49450933933258057
4544	0.613808274269104
4545	0.4563462734222412
4546	0.4291900396347046
4547	0.5816978216171265
4548	0.4138355553150177
4549	0.318389892578125
4550	0.4222785234451294
4551	0.48183774948120117
4552	0.33992716670036316
4553	0.43123868107795715
4554	0.45676103234291077
4555	0.402690589427948
4556	0.5610376596450806
4557	0.35135018825531006
4558	0.3795104920864105
4559	0.4556194543838501
4560	0.35441774129867554
4561	0.40997302532196045
4562	0.4477623701095581
4563	0.487920343875885
4564	0.6156775951385498
4565	0.44582605361938477
4566	0.4280794858932495
4567	0.573188841342926
4568	0.4188896715641022
4569	0.3159649968147278
4570	0.41735565662384033
4571	0.47120749950408936
4572	0.33556073904037476
4573	0.4278755784034729
4574	0.4528389871120453
4575	0.40224236249923706
4576	0.5557699203491211
4577	0.3567018508911133
4578	0.3852683901786804
4579	0.4625904858112335
4580	0.35377374291419983
4581	0.4134455919265747
4582	0.44627049565315247
4583	0.493513286113739
4584	0.6193389892578125
4585	0.44618308544158936
4586	0.42986825108528137
4587	0.5792874097824097
4588	0.42172443866729736
4589	0.3118942975997925
4590	0.42387381196022034
4591	0.4835190176963806
4592	0.3413137197494507
4593	0.43853408098220825
4594	0.4579678475856781
4595	0.39318710565567017
4596	0.5663658380508423
4597	0.36030569672584534
4598	0.3759533762931824
4599	0.4492497742176056
4600	0.356223464012146
4601	0.4205597937107086
4602	0.4478006362915039
4603	0.4964520335197449
4604	0.624496579170227
4605	0.45464128255844116
4606	0.43186819553375244
4607	0.5786365270614624
4608	0.42103123664855957
4609	0.31716492772102356
4610	0.42096900939941406
4611	0.4805808961391449
4612	0.34708118438720703
4613	0.4327322244644165
4614	0.4593330919742584
4615	0.39991170167922974
4616	0.5642017722129822
4617	0.35113632678985596
4618	0.3822373151779175
4619	0.47074833512306213
4620	0.35135746002197266
4621	0.41614609956741333
4622	0.4480910897254944
4623	0.49517685174942017
4624	0.6260578632354736
4625	0.45273807644844055
4626	0.43173685669898987
4627	0.5816799402236938
4628	0.4158724546432495
4629	0.3083188533782959
4630	0.42531460523605347
4631	0.4733648896217346
4632	0.33901333808898926
4633	0.43286389112472534
4634	0.45901238918304443
4635	0.3979080319404602
4636	0.5680259466171265
4637	0.3641444742679596
4638	0.3857439160346985
4639	0.46484100818634033
4640	0.3486661911010742
4641	0.41248854994773865
4642	0.44985729455947876
4643	0.4960535168647766
4644	0.6250379681587219
4645	0.453654408454895
4646	0.42701268196105957
4647	0.5762282013893127
4648	0.42032498121261597
4649	0.31553322076797485
4650	0.4257119596004486
4651	0.47613418102264404
4652	0.3337342143058777
4653	0.4315464198589325
4654	0.4571957290172577
4655	0.3930433988571167
4656	0.5604151487350464
4657	0.3581170439720154
4658	0.3831653296947479
4659	0.4578445553779602
4660	0.3559110164642334
4661	0.4123959541320801
4662	0.4463297724723816
4663	0.49105972051620483
4664	0.6302966475486755
4665	0.4526861906051636
4666	0.43305763602256775
4667	0.5786927342414856
4668	0.4135827124118805
4669	0.3127515912055969
4670	0.41735607385635376
4671	0.4802885353565216
4672	0.3394491970539093
4673	0.42974960803985596
4674	0.4613170027732849
4675	0.40226709842681885
4676	0.5694997310638428
4677	0.36408695578575134
4678	0.3881897032260895
4679	0.4659670889377594
4680	0.34967494010925293
4681	0.41522830724716187
4682	0.45642462372779846
4683	0.503842830657959
4684	0.6274847984313965
4685	0.45928823947906494
4686	0.426392138004303
4687	0.5748944282531738
4688	0.4138289988040924
4689	0.32044708728790283
4690	0.41971033811569214
4691	0.4847521483898163
4692	0.33643215894699097
4693	0.43926095962524414
4694	0.46135836839675903
4695	0.39988213777542114
4696	0.568609893321991
4697	0.35066717863082886
4698	0.37315016984939575
4699	0.46069422364234924
4700	0.34224972128868103
4701	0.4180438816547394
4702	0.44463780522346497
4703	0.49167555570602417
4704	0.6217451095581055
4705	0.44904208183288574
4706	0.423630952835083
4707	0.5874010324478149
4708	0.41934365034103394
4709	0.3159228265285492
4710	0.4287973940372467
4711	0.47829005122184753
4712	0.3346436023712158
4713	0.43559473752975464
4714	0.455556184053421
4715	0.39257729053497314
4716	0.5615136623382568
4717	0.3667791485786438
4718	0.377915620803833
4719	0.45174410939216614
4720	0.3501077890396118
4721	0.4118124544620514
4722	0.4464546740055084
4723	0.4916081130504608
4724	0.6198533177375793
4725	0.4471806287765503
4726	0.4244716763496399
4727	0.5783566236495972
4728	0.4190857708454132
4729	0.3171725869178772
4730	0.41755029559135437
4731	0.47841715812683105
4732	0.3362791836261749
4733	0.43604546785354614
4734	0.46511587500572205
4735	0.3944970369338989
4736	0.5651440024375916
4737	0.36182475090026855
4738	0.38636454939842224
4739	0.4696807265281677
4740	0.34641462564468384
4741	0.4186294674873352
4742	0.4418048858642578
4743	0.49389103055000305
4744	0.6201673746109009
4745	0.4562501311302185
4746	0.430239200592041
4747	0.585728645324707
4748	0.41721686720848083
4749	0.31067323684692383
4750	0.43109411001205444
4751	0.48389530181884766
4752	0.33751335740089417
4753	0.438837468624115
4754	0.4603474736213684
4755	0.39514362812042236
4756	0.5732351541519165
4757	0.3637404441833496
4758	0.37743815779685974
4759	0.45268872380256653
4760	0.35120701789855957
4761	0.41562414169311523
4762	0.4473037123680115
4763	0.4931884706020355
4764	0.614720344543457
4765	0.45148617029190063
4766	0.4254011809825897
4767	0.5809757709503174
4768	0.419619619846344
4769	0.3144928216934204
4770	0.4249396026134491
4771	0.4834105968475342
