BatchIdx	TestPerBatchStd
2453	1.722267746925354
2454	1.4807671308517456
2455	1.4604617357254028
2456	1.579254150390625
2457	1.3395289182662964
2458	1.2952531576156616
2459	1.4760476350784302
2460	1.369065284729004
2461	1.0814728736877441
2462	1.3903164863586426
2463	1.302301287651062
2464	1.5000537633895874
2465	1.2316009998321533
2466	1.2356939315795898
2467	1.561086654663086
2468	1.246252417564392
2469	1.3398549556732178
2470	1.117003321647644
2471	1.3145153522491455
2472	1.1265584230422974
2473	1.3223685026168823
2474	1.48587965965271
2475	1.3065435886383057
2476	1.41414475440979
2477	1.0812444686889648
2478	1.4617397785186768
2479	1.387954831123352
2480	1.0905300378799438
2481	1.22896409034729
2482	1.4754115343093872
2483	1.4526946544647217
2484	1.487004280090332
2485	1.4802303314208984
2486	1.3499804735183716
2487	1.5345313549041748
2488	1.325044870376587
2489	1.2257063388824463
2490	1.1102839708328247
2491	1.1744383573532104
2492	1.1983758211135864
2493	1.3366016149520874
2494	1.5172722339630127
2495	1.3297438621520996
2496	1.3907725811004639
2497	1.1769293546676636
2498	1.4284089803695679
2499	1.3626080751419067
2500	1.1985331773757935
2501	1.1832798719406128
2502	1.3431496620178223
2503	1.4527302980422974
2504	1.5515973567962646
2505	1.3785326480865479
2506	1.3028382062911987
2507	1.544127106666565
2508	1.294681191444397
2509	1.3297771215438843
2510	1.2513545751571655
2511	1.2133241891860962
2512	1.1539069414138794
2513	1.4316076040267944
2514	1.3927552700042725
2515	1.2555367946624756
2516	1.3524609804153442
2517	1.1116206645965576
2518	1.2629591226577759
2519	1.2912338972091675
2520	1.2129974365234375
2521	1.1358109712600708
2522	1.3409780263900757
2523	1.4015445709228516
2524	1.5963330268859863
2525	1.4144943952560425
2526	1.3329859972000122
2527	1.6867294311523438
2528	1.2124671936035156
2529	1.1582449674606323
2530	1.205832839012146
2531	1.0929651260375977
2532	1.0672918558120728
2533	1.4577077627182007
2534	1.4188504219055176
2535	1.1708823442459106
2536	1.4001436233520508
2537	1.2411750555038452
2538	1.1938108205795288
2539	1.5000766515731812
2540	1.1548559665679932
2541	1.1787879467010498
2542	1.4251899719238281
2543	1.4223312139511108
2544	1.669002652168274
2545	1.4133872985839844
2546	1.3904461860656738
2547	1.595367431640625
2548	1.2445106506347656
2549	1.1911044120788574
2550	1.2318670749664307
2551	1.211194634437561
2552	1.1831188201904297
2553	1.5430415868759155
2554	1.3373554944992065
2555	1.2666672468185425
2556	1.480183720588684
2557	1.0838212966918945
2558	1.227002501487732
2559	1.2828198671340942
2560	1.3184125423431396
2561	1.2831690311431885
2562	1.3418009281158447
2563	1.4699643850326538
2564	1.647349238395691
2565	1.3645998239517212
2566	1.4164682626724243
2567	1.6355671882629395
2568	1.4576191902160645
2569	1.2776952981948853
2570	1.2710037231445312
2571	1.2859095335006714
2572	1.1542885303497314
2573	1.4712846279144287
2574	1.553922176361084
2575	1.118687391281128
2576	1.4518520832061768
2577	1.026016354560852
2578	1.263411283493042
2579	1.5208675861358643
2580	1.2817262411117554
2581	1.4600181579589844
2582	1.3863699436187744
2583	1.5941506624221802
2584	1.6691219806671143
2585	1.4455821514129639
2586	1.40567946434021
2587	1.6917822360992432
2588	1.4198018312454224
2589	1.361066460609436
2590	1.3097517490386963
2591	1.422061562538147
2592	1.3043256998062134
2593	1.5751198530197144
2594	1.3996437788009644
2595	1.330046534538269
2596	1.427803635597229
2597	1.1866357326507568
2598	1.3247606754302979
2599	1.3665226697921753
2600	1.1275243759155273
2601	1.4099851846694946
2602	1.2610328197479248
2603	1.5154424905776978
2604	1.46500563621521
2605	1.3208461999893188
2606	1.427570104598999
2607	1.4723697900772095
2608	1.2897298336029053
2609	1.336337924003601
2610	1.3606082201004028
2611	1.3285619020462036
2612	1.1348408460617065
2613	1.3956066370010376
2614	1.449263095855713
2615	1.1363813877105713
2616	1.3916212320327759
2617	1.3925374746322632
2618	1.2680613994598389
2619	1.3820472955703735
2620	1.1760399341583252
2621	1.4025447368621826
2622	1.3345121145248413
2623	1.5852015018463135
2624	1.5783706903457642
2625	1.5155946016311646
2626	1.2984528541564941
2627	1.5546622276306152
2628	1.370521068572998
2629	1.2662297487258911
2630	1.351219892501831
2631	1.4554572105407715
2632	1.0900555849075317
2633	1.613394021987915
2634	1.523268222808838
2635	1.2758047580718994
2636	1.4150129556655884
2637	1.3489632606506348
2638	1.1861321926116943
2639	1.5862839221954346
2640	1.1940221786499023
2641	1.4076982736587524
2642	1.4503570795059204
2643	1.6115970611572266
2644	1.6145825386047363
2645	1.5000208616256714
2646	1.4098541736602783
2647	1.4843318462371826
2648	1.516851544380188
2649	1.4000985622406006
2650	1.348352074623108
2651	1.4410624504089355
2652	1.2012041807174683
2653	1.4477516412734985
2654	1.3260958194732666
2655	1.3613228797912598
2656	1.4805048704147339
2657	1.2378032207489014
2658	1.1733546257019043
2659	1.455623984336853
2660	1.0494424104690552
2661	1.2926875352859497
2662	1.3985941410064697
2663	1.6571495532989502
2664	1.6134138107299805
2665	1.3702006340026855
2666	1.346077561378479
2667	1.5445512533187866
2668	1.3376392126083374
2669	1.1176726818084717
2670	1.2993518114089966
2671	1.3598860502243042
2672	1.1583486795425415
2673	1.238498568534851
2674	1.396343469619751
2675	1.2712562084197998
2676	1.383575439453125
2677	1.0565345287322998
2678	1.2204811573028564
2679	1.4064573049545288
2680	1.372955560684204
2681	1.3404829502105713
2682	1.5342658758163452
2683	1.661320447921753
2684	1.7800228595733643
2685	1.6196092367172241
2686	1.6928972005844116
2687	1.7691922187805176
2688	1.6145117282867432
2689	1.477854609489441
2690	1.6054946184158325
2691	1.6686686277389526
2692	1.2236766815185547
2693	1.5345244407653809
2694	1.5215781927108765
2695	1.593119502067566
2696	1.6493622064590454
2697	1.3402444124221802
2698	1.4648183584213257
2699	1.357767939567566
2700	1.2041945457458496
2701	1.1491053104400635
2702	1.280955195426941
2703	1.436134934425354
2704	1.4812589883804321
2705	1.3678381443023682
2706	1.1836745738983154
2707	1.507264256477356
2708	1.3140379190444946
2709	1.1338577270507812
2710	1.1376070976257324
2711	1.389733076095581
2712	1.1876980066299438
2713	1.3449491262435913
2714	1.3261915445327759
2715	1.1632617712020874
2716	1.3648037910461426
2717	1.1310590505599976
2718	1.2827503681182861
2719	1.2971607446670532
2720	1.40067458152771
2721	1.3626103401184082
2722	1.4582058191299438
2723	1.504090666770935
2724	1.5917640924453735
2725	1.6859431266784668
2726	1.3131141662597656
2727	1.5984885692596436
2728	1.4773739576339722
2729	1.2388906478881836
2730	1.2973893880844116
2731	1.5082271099090576
2732	1.259911298751831
2733	1.5403614044189453
2734	1.5535707473754883
2735	1.3894840478897095
2736	1.625722885131836
2737	1.299797773361206
2738	1.4804695844650269
2739	1.4121618270874023
2740	1.4288445711135864
2741	1.220023274421692
2742	1.4986966848373413
2743	1.4683210849761963
2744	1.5881279706954956
2745	1.5114749670028687
2746	1.3009520769119263
2747	1.5447983741760254
2748	1.2848025560379028
2749	1.1922842264175415
2750	1.2443534135818481
2751	1.3980669975280762
2752	1.2811827659606934
2753	1.3928231000900269
2754	1.3072636127471924
2755	1.2328425645828247
2756	1.573197364807129
2757	1.3500438928604126
2758	1.277474045753479
2759	1.4920145273208618
2760	1.5372694730758667
2761	1.1030409336090088
2762	1.5131518840789795
2763	1.5209102630615234
2764	1.6539629697799683
2765	1.4651930332183838
2766	1.4101446866989136
2767	1.4889683723449707
2768	1.4597073793411255
2769	1.2389239072799683
2770	1.2005478143692017
2771	1.4841011762619019
2772	1.2192816734313965
2773	1.387439250946045
2774	1.504775047302246
2775	1.3606585264205933
2776	1.5775558948516846
2777	1.2854864597320557
2778	1.3295276165008545
2779	1.4071571826934814
2780	1.112421989440918
2781	1.268669843673706
2782	1.385092854499817
2783	1.4763504266738892
2784	1.476962685585022
2785	1.1785634756088257
2786	1.2856651544570923
2787	1.494619369506836
2788	1.3658174276351929
2789	1.2608600854873657
2790	1.3280322551727295
2791	1.349324345588684
2792	1.3105381727218628
2793	1.5521266460418701
2794	1.3268024921417236
2795	1.1507669687271118
2796	1.4749456644058228
2797	1.2932873964309692
2798	1.159408688545227
2799	1.305404543876648
2800	1.366363763809204
2801	1.4456554651260376
2802	1.5178451538085938
2803	1.4469026327133179
2804	1.4708424806594849
2805	1.524482011795044
2806	1.5495554208755493
2807	1.787651777267456
2808	1.490371823310852
2809	1.4532495737075806
2810	1.399578332901001
2811	1.6338425874710083
2812	1.4698022603988647
2813	1.7277908325195312
2814	1.4839240312576294
2815	1.3723342418670654
2816	1.6364867687225342
2817	1.33101224899292
2818	1.300236463546753
2819	1.3960647583007812
2820	1.2609699964523315
2821	1.06381094455719
2822	1.3572955131530762
2823	1.4947035312652588
2824	1.5210015773773193
2825	1.2454402446746826
2826	1.2905272245407104
2827	1.3235478401184082
2828	1.3285272121429443
2829	1.2664484977722168
2830	1.0469532012939453
2831	1.3513543605804443
2832	1.2876358032226562
2833	1.3082865476608276
2834	1.210572600364685
2835	1.3544414043426514
2836	1.2771787643432617
2837	1.2189579010009766
2838	1.179142951965332
2839	1.3671728372573853
2840	1.251429796218872
2841	1.2541981935501099
2842	1.386621356010437
2843	1.542087435722351
2844	1.5782958269119263
2845	1.3287949562072754
2846	1.2411234378814697
2847	1.5036834478378296
2848	1.3004391193389893
2849	1.2539581060409546
2850	1.1494756937026978
2851	1.4677633047103882
2852	1.1295266151428223
2853	1.317927598953247
2854	1.3469434976577759
2855	1.1912174224853516
2856	1.3952090740203857
2857	1.0956707000732422
2858	1.2165032625198364
2859	1.362145185470581
2860	1.3296762704849243
2861	1.3920414447784424
2862	1.607426643371582
2863	1.649172067642212
2864	1.7005068063735962
2865	1.3726868629455566
2866	1.5226081609725952
2867	1.5963495969772339
2868	1.568145751953125
2869	1.3256419897079468
2870	1.367208480834961
2871	1.3807803392410278
2872	1.3702110052108765
2873	1.5038787126541138
2874	1.5264878273010254
2875	1.2625261545181274
2876	1.5117872953414917
2877	1.236669898033142
2878	1.2911474704742432
2879	1.5787928104400635
2880	1.2696737051010132
2881	1.2972756624221802
2882	1.544501781463623
2883	1.5671961307525635
2884	1.7271794080734253
2885	1.3948137760162354
2886	1.2806062698364258
2887	1.5322314500808716
2888	1.416561484336853
2889	1.3774347305297852
2890	1.338179111480713
2891	1.3728159666061401
2892	1.2517197132110596
2893	1.2425092458724976
2894	1.6710630655288696
2895	1.2837368249893188
2896	1.6076147556304932
2897	1.3601278066635132
2898	1.4299888610839844
2899	1.415115237236023
2900	1.3285093307495117
2901	1.2553248405456543
2902	1.6034717559814453
2903	1.5440250635147095
2904	1.4705605506896973
2905	1.3622767925262451
2906	1.400462031364441
2907	1.6443238258361816
2908	1.5027832984924316
2909	1.305209755897522
2910	1.4254988431930542
2911	1.446508765220642
2912	1.429975986480713
2913	1.6255260705947876
2914	1.2942469120025635
2915	1.3420339822769165
2916	1.5016347169876099
2917	1.1966662406921387
2918	1.5529816150665283
2919	1.3014700412750244
2920	1.1865850687026978
2921	1.308118462562561
2922	1.5016213655471802
2923	1.4841153621673584
2924	1.4699139595031738
2925	1.42013680934906
2926	1.501336932182312
2927	1.662810206413269
2928	1.4683245420455933
2929	1.4160765409469604
2930	1.5116733312606812
2931	1.4316773414611816
2932	1.3513069152832031
2933	1.487344741821289
2934	1.4165209531784058
2935	1.2352116107940674
2936	1.6215561628341675
2937	1.3596575260162354
2938	1.429675579071045
2939	1.3631278276443481
2940	1.180862545967102
2941	1.3131916522979736
2942	1.3626033067703247
2943	1.319357991218567
2944	1.3922021389007568
2945	1.2956364154815674
2946	1.2310703992843628
2947	1.5178009271621704
2948	1.3045353889465332
2949	1.1996595859527588
2950	1.250121831893921
2951	1.2333072423934937
2952	1.1592358350753784
2953	1.4249902963638306
2954	1.3412251472473145
2955	1.2496312856674194
2956	1.4926159381866455
2957	1.2870136499404907
2958	1.224414587020874
2959	1.2914392948150635
2960	1.2266324758529663
2961	1.1511595249176025
2962	1.312267541885376
2963	1.4406039714813232
2964	1.4786295890808105
2965	1.2088954448699951
2966	1.3507665395736694
2967	1.4182833433151245
2968	1.2651621103286743
2969	1.165505290031433
2970	1.3079845905303955
2971	1.2596487998962402
2972	1.1528594493865967
2973	1.3118622303009033
2974	1.3292772769927979
2975	1.2505862712860107
2976	1.3004347085952759
2977	1.1284481287002563
2978	1.1700396537780762
2979	1.0552310943603516
2980	1.1811296939849854
2981	1.3262009620666504
2982	1.5283143520355225
2983	1.47169029712677
2984	1.7406635284423828
2985	1.377092957496643
2986	1.386643886566162
2987	1.4970606565475464
2988	1.2450283765792847
2989	1.2456538677215576
2990	1.4524918794631958
2991	1.4642693996429443
2992	1.2198846340179443
2993	1.342901349067688
2994	1.4801274538040161
2995	1.2214282751083374
2996	1.482175350189209
2997	1.1269404888153076
2998	1.313059687614441
2999	1.2210779190063477
3000	1.2329063415527344
3001	1.3494833707809448
3002	1.5175789594650269
3003	1.3751503229141235
3004	1.6303080320358276
3005	1.3969452381134033
3006	1.458547592163086
3007	1.5896849632263184
3008	1.343587040901184
3009	1.2011421918869019
3010	1.3522908687591553
3011	1.4515392780303955
3012	1.1810880899429321
3013	1.416832447052002
3014	1.5193473100662231
3015	1.2570991516113281
3016	1.5237828493118286
3017	1.1469007730484009
3018	1.2542695999145508
3019	1.1454130411148071
3020	1.2002595663070679
3021	1.3339208364486694
3022	1.5457837581634521
3023	1.4821689128875732
3024	1.5975884199142456
3025	1.4836958646774292
3026	1.4710001945495605
3027	1.6529273986816406
3028	1.393592119216919
3029	1.2005270719528198
3030	1.429235577583313
3031	1.499251365661621
3032	1.2328946590423584
3033	1.389761209487915
3034	1.4985748529434204
3035	1.2544944286346436
3036	1.5537642240524292
3037	1.176529884338379
3038	1.289788007736206
3039	1.1813113689422607
3040	1.181260347366333
3041	1.407834529876709
3042	1.5918999910354614
3043	1.5316228866577148
3044	1.6454675197601318
3045	1.5476619005203247
3046	1.4564446210861206
3047	1.7156851291656494
3048	1.4772592782974243
3049	1.2160574197769165
3050	1.4877930879592896
3051	1.5549535751342773
3052	1.2112655639648438
3053	1.5138578414916992
3054	1.5547398328781128
3055	1.3009562492370605
3056	1.6960761547088623
3057	1.2381243705749512
3058	1.3032474517822266
3059	1.2752792835235596
3060	1.2192437648773193
3061	1.4270061254501343
3062	1.5949956178665161
3063	1.5095131397247314
3064	1.6981480121612549
3065	1.535584807395935
3066	1.4800416231155396
3067	1.7474772930145264
3068	1.5282484292984009
3069	1.2555979490280151
3070	1.4960192441940308
3071	1.5685348510742188
3072	1.2128572463989258
3073	1.5371811389923096
3074	1.5706778764724731
3075	1.3200961351394653
3076	1.6968315839767456
3077	1.2728170156478882
3078	1.3002227544784546
3079	1.288574457168579
3080	1.2359542846679688
3081	1.4025018215179443
3082	1.606918215751648
3083	1.5300743579864502
3084	1.711653470993042
3085	1.5523990392684937
3086	1.4442650079727173
3087	1.6953858137130737
3088	1.4870373010635376
3089	1.2811778783798218
3090	1.5154179334640503
3091	1.5450520515441895
3092	1.2263948917388916
3093	1.548178791999817
3094	1.5786643028259277
3095	1.3680379390716553
3096	1.6669381856918335
3097	1.2698129415512085
3098	1.3233901262283325
3099	1.3452482223510742
3100	1.2327511310577393
3101	1.3992549180984497
3102	1.5760074853897095
3103	1.5586726665496826
3104	1.794726848602295
3105	1.572051763534546
3106	1.5645627975463867
3107	1.7586653232574463
3108	1.4862613677978516
3109	1.3063870668411255
3110	1.4934011697769165
3111	1.603742241859436
3112	1.2649128437042236
3113	1.5452754497528076
3114	1.5994871854782104
3115	1.4015346765518188
3116	1.7246308326721191
3117	1.2881884574890137
3118	1.34855055809021
3119	1.3483097553253174
3120	1.2167075872421265
3121	1.407767653465271
3122	1.5430787801742554
3123	1.5656836032867432
3124	1.7750217914581299
3125	1.547963261604309
3126	1.508861780166626
3127	1.788299322128296
3128	1.5097302198410034
3129	1.3091671466827393
3130	1.5018829107284546
3131	1.5834819078445435
3132	1.2534881830215454
3133	1.5388290882110596
3134	1.59158194065094
3135	1.3764663934707642
3136	1.6911420822143555
3137	1.302996039390564
3138	1.3375239372253418
3139	1.3367843627929688
3140	1.2393300533294678
3141	1.4343011379241943
3142	1.5988370180130005
3143	1.559866189956665
3144	1.7859997749328613
3145	1.5668666362762451
3146	1.4993975162506104
3147	1.7948638200759888
3148	1.5027554035186768
3149	1.3066402673721313
3150	1.5083483457565308
3151	1.5967674255371094
3152	1.2290765047073364
3153	1.5400010347366333
3154	1.5986301898956299
3155	1.4002834558486938
3156	1.7159569263458252
3157	1.2938257455825806
3158	1.34824800491333
3159	1.3943501710891724
3160	1.2385350465774536
3161	1.4668694734573364
3162	1.6144894361495972
3163	1.5712014436721802
3164	1.7680784463882446
3165	1.6012053489685059
3166	1.5143107175827026
3167	1.7950196266174316
3168	1.49555504322052
3169	1.3070591688156128
3170	1.530587077140808
3171	1.6147209405899048
3172	1.240315556526184
3173	1.5382641553878784
3174	1.6015485525131226
3175	1.4060338735580444
3176	1.7300035953521729
3177	1.2958240509033203
3178	1.3528448343276978
3179	1.3806031942367554
3180	1.2487547397613525
3181	1.477428674697876
3182	1.6195002794265747
3183	1.5848572254180908
3184	1.7835904359817505
3185	1.6079264879226685
3186	1.5348018407821655
3187	1.8304070234298706
3188	1.5360928773880005
3189	1.311989426612854
3190	1.565232276916504
3191	1.6331809759140015
3192	1.261206030845642
3193	1.5600318908691406
3194	1.6059601306915283
3195	1.424353837966919
3196	1.7351588010787964
3197	1.3126425743103027
3198	1.34975266456604
3199	1.3693690299987793
3200	1.2578459978103638
3201	1.4711647033691406
3202	1.5975106954574585
3203	1.5730727910995483
3204	1.801857590675354
3205	1.596407413482666
3206	1.5055032968521118
3207	1.831317663192749
3208	1.546661615371704
3209	1.309478521347046
3210	1.56043541431427
3211	1.6139326095581055
3212	1.2720755338668823
3213	1.54048752784729
3214	1.6048909425735474
3215	1.4276940822601318
3216	1.7381863594055176
3217	1.3262009620666504
3218	1.3419866561889648
3219	1.3862390518188477
3220	1.2988611459732056
3221	1.486120581626892
3222	1.6297885179519653
3223	1.5841959714889526
3224	1.8327078819274902
3225	1.601767659187317
3226	1.501488208770752
3227	1.824210524559021
3228	1.5396064519882202
3229	1.3022183179855347
3230	1.5347594022750854
3231	1.6314481496810913
3232	1.2758358716964722
3233	1.5412307977676392
3234	1.6381447315216064
3235	1.4335858821868896
3236	1.7519582509994507
3237	1.318767786026001
3238	1.377235770225525
3239	1.4344645738601685
3240	1.273122787475586
3241	1.4927711486816406
3242	1.6290277242660522
3243	1.595397710800171
3244	1.7988636493682861
3245	1.6117656230926514
3246	1.5182807445526123
3247	1.848048448562622
3248	1.5417159795761108
3249	1.3150444030761719
3250	1.559613585472107
3251	1.6458969116210938
3252	1.2868211269378662
3253	1.575791597366333
3254	1.6305798292160034
3255	1.4303861856460571
3256	1.7519241571426392
3257	1.3014895915985107
3258	1.3512016534805298
3259	1.3991413116455078
3260	1.3056844472885132
3261	1.5017130374908447
3262	1.6265077590942383
3263	1.5923084020614624
3264	1.8089499473571777
3265	1.6003832817077637
3266	1.5319368839263916
3267	1.8418588638305664
3268	1.551769733428955
3269	1.315069556236267
3270	1.5518485307693481
3271	1.6525530815124512
3272	1.2872213125228882
3273	1.5676263570785522
3274	1.6410706043243408
3275	1.4425777196884155
3276	1.7500089406967163
3277	1.3104428052902222
3278	1.3704218864440918
3279	1.3929049968719482
3280	1.2838867902755737
3281	1.5100693702697754
3282	1.6242634057998657
3283	1.5908063650131226
3284	1.7941983938217163
3285	1.6152026653289795
3286	1.5163654088974
3287	1.871304988861084
3288	1.5693081617355347
3289	1.317368984222412
3290	1.5821737051010132
3291	1.6453157663345337
3292	1.2838116884231567
3293	1.5632938146591187
3294	1.6309797763824463
3295	1.4321743249893188
3296	1.7593876123428345
3297	1.3284889459609985
3298	1.3623073101043701
3299	1.3936841487884521
3300	1.2985986471176147
3301	1.523773431777954
3302	1.5983248949050903
3303	1.592300534248352
3304	1.802253007888794
3305	1.6028271913528442
3306	1.5422770977020264
3307	1.8705157041549683
3308	1.5667883157730103
3309	1.316619873046875
3310	1.5632110834121704
3311	1.658347487449646
3312	1.2978603839874268
3313	1.564507246017456
3314	1.645248532295227
3315	1.4534168243408203
3316	1.7683676481246948
3317	1.3325327634811401
3318	1.3758430480957031
3319	1.3806140422821045
3320	1.3047127723693848
3321	1.5165566205978394
3322	1.6430853605270386
3323	1.6022250652313232
3324	1.8177381753921509
3325	1.6148079633712769
3326	1.548355221748352
3327	1.8436193466186523
3328	1.5392017364501953
3329	1.3277037143707275
3330	1.5634180307388306
3331	1.6637450456619263
3332	1.300300121307373
3333	1.5680984258651733
3334	1.6391518115997314
3335	1.4643597602844238
3336	1.7655725479125977
3337	1.3150436878204346
3338	1.3775936365127563
3339	1.4220296144485474
3340	1.302965760231018
3341	1.5463545322418213
3342	1.6520740985870361
3343	1.609485149383545
3344	1.818511962890625
3345	1.6513581275939941
3346	1.5408213138580322
3347	1.8708938360214233
3348	1.566771149635315
3349	1.3290870189666748
3350	1.6157253980636597
3351	1.6738942861557007
3352	1.3097723722457886
3353	1.5540635585784912
3354	1.6508642435073853
3355	1.4665919542312622
3356	1.778302550315857
3357	1.3169372081756592
3358	1.3925297260284424
3359	1.4018648862838745
3360	1.3032927513122559
3361	1.5247423648834229
3362	1.639122486114502
3363	1.5937750339508057
3364	1.8008711338043213
3365	1.6461493968963623
3366	1.5456222295761108
3367	1.8583344221115112
3368	1.5508233308792114
3369	1.3233436346054077
3370	1.5873212814331055
3371	1.6541333198547363
3372	1.3087358474731445
3373	1.5474770069122314
3374	1.6304749250411987
3375	1.4529067277908325
3376	1.7599494457244873
3377	1.3206361532211304
3378	1.3868094682693481
3379	1.4174238443374634
3380	1.3333406448364258
3381	1.516120433807373
3382	1.642208218574524
3383	1.5924285650253296
3384	1.824846625328064
3385	1.6185489892959595
3386	1.543270468711853
3387	1.8645902872085571
3388	1.5421178340911865
3389	1.3283514976501465
3390	1.5451979637145996
3391	1.6585781574249268
3392	1.2766259908676147
3393	1.5693395137786865
3394	1.6505556106567383
3395	1.4713610410690308
3396	1.7863571643829346
3397	1.3330696821212769
3398	1.39165198802948
3399	1.436928629875183
3400	1.351007342338562
3401	1.543619155883789
3402	1.6274595260620117
3403	1.5989336967468262
3404	1.8369332551956177
3405	1.6117268800735474
3406	1.54823637008667
3407	1.8862762451171875
3408	1.5620157718658447
3409	1.3357062339782715
3410	1.5585662126541138
3411	1.6645811796188354
3412	1.287126898765564
3413	1.5682035684585571
3414	1.6649380922317505
3415	1.4644792079925537
3416	1.7995367050170898
3417	1.3497074842453003
3418	1.397658348083496
3419	1.4457591772079468
3420	1.3070259094238281
3421	1.5239837169647217
3422	1.6549676656723022
3423	1.613267421722412
3424	1.8475579023361206
3425	1.6454575061798096
3426	1.5439528226852417
3427	1.8658406734466553
3428	1.5561938285827637
3429	1.3405424356460571
3430	1.5915937423706055
3431	1.6600021123886108
3432	1.297731876373291
3433	1.5729318857192993
3434	1.647589921951294
3435	1.4562503099441528
3436	1.8058894872665405
3437	1.340243935585022
3438	1.3722038269042969
3439	1.4645358324050903
3440	1.3217203617095947
3441	1.5308094024658203
3442	1.653348445892334
3443	1.614294409751892
3444	1.8299126625061035
3445	1.635632038116455
3446	1.54369056224823
3447	1.8732939958572388
3448	1.561525821685791
3449	1.3296616077423096
3450	1.5928634405136108
3451	1.658065676689148
3452	1.2986764907836914
3453	1.576413631439209
3454	1.6547062397003174
3455	1.464809536933899
3456	1.8043383359909058
3457	1.3491830825805664
3458	1.3804199695587158
3459	1.4489071369171143
3460	1.335243582725525
3461	1.5448424816131592
3462	1.6445561647415161
3463	1.6262037754058838
3464	1.8299674987792969
3465	1.6332929134368896
3466	1.5610830783843994
3467	1.9035776853561401
3468	1.5625097751617432
3469	1.3368737697601318
3470	1.5745902061462402
3471	1.6825227737426758
3472	1.312273383140564
3473	1.5819141864776611
3474	1.6688494682312012
3475	1.4558213949203491
3476	1.8084235191345215
3477	1.3308249711990356
3478	1.3953312635421753
3479	1.4575178623199463
3480	1.3283158540725708
3481	1.5213841199874878
3482	1.6579828262329102
3483	1.6158758401870728
3484	1.8358712196350098
3485	1.6411596536636353
3486	1.5752780437469482
3487	1.878974437713623
3488	1.5413652658462524
3489	1.3405405282974243
3490	1.569035530090332
3491	1.6727699041366577
3492	1.311493992805481
3493	1.578290581703186
3494	1.649972915649414
3495	1.4676073789596558
3496	1.7875298261642456
3497	1.3189425468444824
3498	1.3897769451141357
3499	1.4660450220108032
3500	1.3158159255981445
3501	1.5304183959960938
3502	1.6637203693389893
3503	1.6089414358139038
3504	1.839774250984192
3505	1.6471282243728638
3506	1.5563660860061646
3507	1.87655508518219
3508	1.565244436264038
3509	1.3313663005828857
3510	1.5933326482772827
3511	1.6721831560134888
3512	1.313358187675476
3513	1.5894256830215454
3514	1.6611207723617554
3515	1.4592052698135376
3516	1.7867300510406494
3517	1.3194507360458374
3518	1.3969271183013916
3519	1.4763303995132446
3520	1.3506492376327515
3521	1.5487103462219238
3522	1.6727405786514282
3523	1.6310840845108032
3524	1.8461670875549316
3525	1.6445821523666382
3526	1.5429742336273193
3527	1.8757190704345703
3528	1.557621955871582
3529	1.3248646259307861
3530	1.5894511938095093
3531	1.6771148443222046
3532	1.312350869178772
3533	1.599474310874939
3534	1.6786386966705322
3535	1.474064826965332
3536	1.8146296739578247
3537	1.3371907472610474
3538	1.4024860858917236
3539	1.477763056755066
3540	1.329814076423645
3541	1.5352753400802612
3542	1.6309680938720703
3543	1.6232784986495972
3544	1.8312103748321533
3545	1.6112208366394043
3546	1.542050838470459
3547	1.9077287912368774
3548	1.5689650774002075
3549	1.333760380744934
3550	1.5833543539047241
3551	1.6609808206558228
3552	1.3177721500396729
3553	1.612915277481079
3554	1.6592750549316406
3555	1.4552232027053833
3556	1.7933146953582764
3557	1.3436342477798462
3558	1.3791131973266602
3559	1.4348745346069336
3560	1.3367193937301636
3561	1.5384752750396729
3562	1.648100733757019
3563	1.6252329349517822
3564	1.829143762588501
3565	1.6270490884780884
3566	1.561260461807251
3567	1.8882640600204468
3568	1.5623829364776611
3569	1.3348551988601685
3570	1.584598422050476
3571	1.6761319637298584
3572	1.3311878442764282
3573	1.6052930355072021
3574	1.6655265092849731
3575	1.4750478267669678
3576	1.789169192314148
3577	1.3348217010498047
3578	1.391137957572937
3579	1.4546468257904053
3580	1.341873049736023
3581	1.5588984489440918
3582	1.6387076377868652
3583	1.6254295110702515
3584	1.8573591709136963
3585	1.623085618019104
3586	1.5449397563934326
3587	1.9251644611358643
3588	1.5883976221084595
3589	1.3436893224716187
3590	1.5881123542785645
3591	1.690892219543457
3592	1.3068495988845825
3593	1.6049115657806396
3594	1.6820728778839111
3595	1.4536912441253662
3596	1.8127779960632324
3597	1.3546535968780518
3598	1.4047167301177979
3599	1.4839059114456177
3600	1.3449630737304688
3601	1.5882824659347534
3602	1.6190253496170044
3603	1.6404553651809692
3604	1.8261234760284424
3605	1.589917778968811
3606	1.5562751293182373
3607	1.9659942388534546
3608	1.6198111772537231
3609	1.3590105772018433
3610	1.6034454107284546
3611	1.6768739223480225
3612	1.3295786380767822
3613	1.6184600591659546
3614	1.6856173276901245
3615	1.4609311819076538
3616	1.803377628326416
3617	1.3575619459152222
3618	1.3930264711380005
3619	1.4531821012496948
3620	1.337772250175476
3621	1.5602836608886719
3622	1.6347603797912598
3623	1.6454558372497559
3624	1.830579400062561
3625	1.6132932901382446
3626	1.5505383014678955
3627	1.951533317565918
3628	1.597570538520813
3629	1.3503525257110596
3630	1.6130869388580322
3631	1.6647192239761353
3632	1.3219155073165894
3633	1.6058506965637207
3634	1.6817243099212646
3635	1.4698482751846313
3636	1.80635404586792
3637	1.354996681213379
3638	1.3893280029296875
