BatchIdx	TestPerBatchMean
2428	0.3602118194103241
2429	0.4496290981769562
2430	0.42467963695526123
2431	0.3836469054222107
2432	0.29802370071411133
2433	0.44600099325180054
2434	0.3483370542526245
2435	0.39380943775177
2436	0.4888310432434082
2437	0.2884812355041504
2438	0.40038520097732544
2439	0.47899869084358215
2440	0.42455676198005676
2441	0.3629953861236572
2442	0.4480322003364563
2443	0.46191513538360596
2444	0.4534764885902405
2445	0.4895364046096802
2446	0.4279737174510956
2447	0.49898403882980347
2448	0.38435792922973633
2449	0.3940774202346802
2450	0.4087483286857605
2451	0.39373892545700073
2452	0.3177017867565155
2453	0.44133636355400085
2454	0.4280734062194824
2455	0.4077577292919159
2456	0.44152727723121643
2457	0.3089337646961212
2458	0.3794039487838745
2459	0.4925248920917511
2460	0.3576435446739197
2461	0.39968207478523254
2462	0.39163967967033386
2463	0.4665800929069519
2464	0.44575852155685425
2465	0.4392494559288025
2466	0.36923766136169434
2467	0.5003541707992554
2468	0.3523566424846649
2469	0.4163457751274109
2470	0.42599454522132874
2471	0.34055444598197937
2472	0.27779361605644226
2473	0.515192985534668
2474	0.34536439180374146
2475	0.3509756028652191
2476	0.46639585494995117
2477	0.2863449454307556
2478	0.3839496970176697
2479	0.47133350372314453
2480	0.3686192035675049
2481	0.3985785245895386
2482	0.35503676533699036
2483	0.4517519474029541
2484	0.43956708908081055
2485	0.3959641456604004
2486	0.36981528997421265
2487	0.4455816149711609
2488	0.3947938084602356
2489	0.4259594678878784
2490	0.37705057859420776
2491	0.40491706132888794
2492	0.27281811833381653
2493	0.48840340971946716
2494	0.35633718967437744
2495	0.354861319065094
2496	0.44171401858329773
2497	0.2906312346458435
2498	0.42984169721603394
2499	0.4856196641921997
2500	0.4248157739639282
2501	0.3640247583389282
2502	0.38332200050354004
2503	0.4628707766532898
2504	0.435086190700531
2505	0.46167200803756714
2506	0.41203320026397705
2507	0.5151245594024658
2508	0.4818985164165497
2509	0.4662224054336548
2510	0.46938204765319824
2511	0.3797793388366699
2512	0.3774954676628113
2513	0.5068049430847168
2514	0.4121748208999634
2515	0.4233465790748596
2516	0.488887757062912
2517	0.2955070734024048
2518	0.3744053840637207
2519	0.3587875962257385
2520	0.4156116247177124
2521	0.39035722613334656
2522	0.34874382615089417
2523	0.4364773631095886
2524	0.4017786979675293
2525	0.45894545316696167
2526	0.36963996291160583
2527	0.5174382925033569
2528	0.4101046323776245
2529	0.459745317697525
2530	0.45235154032707214
2531	0.4293341040611267
2532	0.2726101875305176
2533	0.5210874080657959
2534	0.4128134250640869
2535	0.3575008511543274
2536	0.4417836666107178
2537	0.3241986632347107
2538	0.4107848107814789
2539	0.45374444127082825
2540	0.5063695907592773
2541	0.40208110213279724
2542	0.3581485152244568
2543	0.5086074471473694
2544	0.46316948533058167
2545	0.5226566195487976
2546	0.4716957211494446
2547	0.5741914510726929
2548	0.4907636046409607
2549	0.5103588104248047
2550	0.538477897644043
2551	0.39353471994400024
2552	0.38650667667388916
2553	0.5189542770385742
2554	0.5271855592727661
2555	0.4195634126663208
2556	0.5396745204925537
2557	0.34096068143844604
2558	0.47503459453582764
2559	0.4589829742908478
2560	0.43228545784950256
2561	0.4248683750629425
2562	0.4076056480407715
2563	0.46254169940948486
2564	0.4980939030647278
2565	0.5287612676620483
2566	0.42492377758026123
2567	0.5488646030426025
2568	0.4028032124042511
2569	0.4623115062713623
2570	0.4814125895500183
2571	0.44612565636634827
2572	0.38619065284729004
2573	0.49234694242477417
2574	0.4787297248840332
2575	0.3465338349342346
2576	0.4723837673664093
2577	0.25855326652526855
2578	0.4393087923526764
2579	0.4528491795063019
2580	0.3551505208015442
2581	0.33394742012023926
2582	0.3434010446071625
2583	0.3767099380493164
2584	0.3946865200996399
2585	0.35266125202178955
2586	0.37509119510650635
2587	0.4778444766998291
2588	0.31240496039390564
2589	0.4378892183303833
2590	0.44861525297164917
2591	0.3264351487159729
2592	0.3147510886192322
2593	0.5189651250839233
2594	0.38753193616867065
2595	0.39020293951034546
2596	0.38884294033050537
2597	0.28190869092941284
2598	0.4021705389022827
2599	0.425564706325531
2600	0.333679735660553
2601	0.4229070842266083
2602	0.3299756348133087
2603	0.41593223810195923
2604	0.47077953815460205
2605	0.4775620698928833
2606	0.3778306841850281
2607	0.531508207321167
2608	0.39520585536956787
2609	0.4456489086151123
2610	0.5047829151153564
2611	0.3736632466316223
2612	0.32820501923561096
2613	0.481253445148468
2614	0.3720303773880005
2615	0.4094255566596985
2616	0.4512736201286316
2617	0.26852118968963623
2618	0.4146701693534851
2619	0.47211775183677673
2620	0.3376423716545105
2621	0.38357865810394287
2622	0.3975936472415924
2623	0.38966768980026245
2624	0.4996447265148163
2625	0.45092588663101196
2626	0.43504804372787476
2627	0.5301976203918457
2628	0.39635950326919556
2629	0.3974819779396057
2630	0.482928603887558
2631	0.3584383726119995
2632	0.3546934127807617
2633	0.4934009611606598
2634	0.3864070177078247
2635	0.4198594391345978
2636	0.4924619197845459
2637	0.2902045249938965
2638	0.42091989517211914
2639	0.5649406909942627
2640	0.36357176303863525
2641	0.3509087562561035
2642	0.3911846876144409
2643	0.46912649273872375
2644	0.3548857569694519
2645	0.4224154055118561
2646	0.3689631223678589
2647	0.5181409120559692
2648	0.40207743644714355
2649	0.4018329083919525
2650	0.39240509271621704
2651	0.356708824634552
2652	0.31460028886795044
2653	0.4609662592411041
2654	0.3941848874092102
2655	0.38298505544662476
2656	0.4911547899246216
2657	0.28080466389656067
2658	0.4251727759838104
2659	0.4864765703678131
2660	0.43312427401542664
2661	0.41829007863998413
2662	0.3861052393913269
2663	0.4290502667427063
2664	0.5355898141860962
2665	0.4612290859222412
2666	0.4446582794189453
2667	0.5034698247909546
2668	0.36683428287506104
2669	0.47437727451324463
2670	0.4452597498893738
2671	0.3678540587425232
2672	0.3875129818916321
2673	0.5188154578208923
2674	0.409646213054657
2675	0.40874677896499634
2676	0.4678248167037964
2677	0.28272122144699097
2678	0.3525018095970154
2679	0.44045010209083557
2680	0.44714030623435974
2681	0.34144312143325806
2682	0.4231492280960083
2683	0.501359760761261
2684	0.4559939503669739
2685	0.45924025774002075
2686	0.5145054459571838
2687	0.47343069314956665
2688	0.4346967339515686
2689	0.43956443667411804
2690	0.5208643078804016
2691	0.45112043619155884
2692	0.38261866569519043
2693	0.4855925440788269
2694	0.5110143423080444
2695	0.39193159341812134
2696	0.5285844206809998
2697	0.3490806818008423
2698	0.5155922770500183
2699	0.4171719253063202
2700	0.41099727153778076
2701	0.41884976625442505
2702	0.4275820851325989
2703	0.43871718645095825
2704	0.4949440062046051
2705	0.5099833011627197
2706	0.4066203832626343
2707	0.5313073992729187
2708	0.39571982622146606
2709	0.48221898078918457
2710	0.43102920055389404
2711	0.4247276782989502
2712	0.3998580574989319
2713	0.4730127453804016
2714	0.4879189133644104
2715	0.41361406445503235
2716	0.4358612895011902
2717	0.30878835916519165
2718	0.4494239091873169
2719	0.46996915340423584
2720	0.4546257257461548
2721	0.39166808128356934
2722	0.36746513843536377
2723	0.4204955995082855
2724	0.4083350896835327
2725	0.4544074833393097
2726	0.4351884126663208
2727	0.5421835780143738
2728	0.3802148699760437
2729	0.4137110412120819
2730	0.39711278676986694
2731	0.430668443441391
2732	0.3787026107311249
2733	0.4838109314441681
2734	0.4454028010368347
2735	0.350127637386322
2736	0.42204341292381287
2737	0.31975165009498596
2738	0.3912602663040161
2739	0.4140709936618805
2740	0.372209370136261
2741	0.39977627992630005
2742	0.3976830840110779
2743	0.3998159170150757
2744	0.4560246467590332
2745	0.4145359396934509
2746	0.4323536157608032
2747	0.4766991436481476
2748	0.36295464634895325
2749	0.40467846393585205
2750	0.42124319076538086
2751	0.29295724630355835
2752	0.3314390778541565
2753	0.4502410888671875
2754	0.4340236783027649
2755	0.4265379011631012
2756	0.3703031539916992
2757	0.29970452189445496
2758	0.4048042595386505
2759	0.48494452238082886
2760	0.4006907045841217
2761	0.4238937497138977
2762	0.4451581835746765
2763	0.38956522941589355
2764	0.4568442702293396
2765	0.416258841753006
2766	0.4694037437438965
2767	0.5312321186065674
2768	0.38288772106170654
2769	0.5743480920791626
2770	0.4473647177219391
2771	0.4220077395439148
2772	0.4065134525299072
2773	0.5629543662071228
2774	0.45859986543655396
2775	0.44199270009994507
2776	0.47604167461395264
2777	0.33775657415390015
2778	0.4749337434768677
2779	0.4685867726802826
2780	0.3826628029346466
2781	0.4011308252811432
2782	0.4522048830986023
2783	0.44328102469444275
2784	0.41190171241760254
2785	0.44511640071868896
2786	0.3930542469024658
2787	0.4638519883155823
2788	0.3571462631225586
2789	0.39017826318740845
2790	0.3909693956375122
2791	0.2826441824436188
2792	0.3651849329471588
2793	0.4780537188053131
2794	0.3809811472892761
2795	0.3851814568042755
2796	0.3700355291366577
2797	0.26172399520874023
2798	0.39023491740226746
2799	0.4531325399875641
2800	0.3568789064884186
2801	0.36263054609298706
2802	0.3798844516277313
2803	0.38727492094039917
2804	0.41236579418182373
2805	0.40484780073165894
2806	0.4378895163536072
2807	0.5205050706863403
2808	0.3589630424976349
2809	0.3749588131904602
2810	0.4160393476486206
2811	0.3249947428703308
2812	0.3341655135154724
2813	0.4327871799468994
2814	0.4196842610836029
2815	0.38540875911712646
2816	0.45814046263694763
2817	0.2706133723258972
2818	0.3617529571056366
2819	0.48503899574279785
2820	0.349689781665802
2821	0.3584992289543152
2822	0.4320184886455536
2823	0.4408150017261505
2824	0.3870662450790405
2825	0.4254053235054016
2826	0.35730794072151184
2827	0.49260270595550537
2828	0.32931405305862427
2829	0.40380117297172546
2830	0.36964812874794006
2831	0.31665268540382385
2832	0.35989391803741455
2833	0.4554710388183594
2834	0.4081040322780609
2835	0.35233527421951294
2836	0.43973737955093384
2837	0.3203655481338501
2838	0.344025582075119
2839	0.5554330348968506
2840	0.3840063214302063
2841	0.4018801748752594
2842	0.37748032808303833
2843	0.42504218220710754
2844	0.48237931728363037
2845	0.41841480135917664
2846	0.39819636940956116
2847	0.5149564146995544
2848	0.3498958349227905
2849	0.4574216902256012
2850	0.36621880531311035
2851	0.35109782218933105
2852	0.40011370182037354
2853	0.479268342256546
2854	0.41017261147499084
2855	0.3748958706855774
2856	0.49952366948127747
2857	0.32021456956863403
2858	0.47184139490127563
2859	0.47848808765411377
2860	0.4166586399078369
2861	0.40881818532943726
2862	0.41352978348731995
2863	0.4632995128631592
2864	0.4756380319595337
2865	0.48186254501342773
2866	0.4471573233604431
2867	0.5653985738754272
2868	0.3623419404029846
2869	0.49831047654151917
2870	0.3953387141227722
2871	0.3983091413974762
2872	0.3698011040687561
2873	0.5314722061157227
2874	0.45513519644737244
2875	0.3537474274635315
2876	0.4786726236343384
2877	0.2907053232192993
2878	0.46612709760665894
2879	0.5392230749130249
2880	0.40567725896835327
2881	0.3783150315284729
2882	0.4248851537704468
2883	0.4092913568019867
2884	0.46011248230934143
2885	0.4307211935520172
2886	0.43225204944610596
2887	0.4666284918785095
2888	0.31430697441101074
2889	0.4535292983055115
2890	0.44983595609664917
2891	0.31620484590530396
2892	0.4038909077644348
2893	0.5039384961128235
2894	0.3638664484024048
2895	0.29420238733291626
2896	0.4351733326911926
2897	0.25748711824417114
2898	0.4381588101387024
2899	0.45262935757637024
2900	0.3811814785003662
2901	0.4309356212615967
2902	0.3547775149345398
2903	0.3830306828022003
2904	0.4380562901496887
2905	0.39388978481292725
2906	0.3746906518936157
2907	0.4722733199596405
2908	0.31111761927604675
2909	0.39158326387405396
2910	0.39511024951934814
2911	0.3182867765426636
2912	0.30974870920181274
2913	0.3851185441017151
2914	0.4252922236919403
2915	0.34101706743240356
2916	0.4553370475769043
2917	0.30094993114471436
2918	0.4451383948326111
2919	0.5573698282241821
2920	0.41785311698913574
2921	0.45097553730010986
2922	0.4001096785068512
2923	0.4312693774700165
2924	0.44485801458358765
2925	0.5076251029968262
2926	0.42251771688461304
2927	0.46301722526550293
2928	0.3344608545303345
2929	0.4351993203163147
2930	0.4293246567249298
2931	0.33032718300819397
2932	0.3963865339756012
2933	0.3908602297306061
2934	0.4268662929534912
2935	0.43270114064216614
2936	0.43698185682296753
2937	0.3327523469924927
2938	0.42693841457366943
2939	0.5940035581588745
2940	0.42135703563690186
2941	0.36206233501434326
2942	0.3646012842655182
2943	0.44834932684898376
2944	0.42669713497161865
2945	0.4543508291244507
2946	0.41517025232315063
2947	0.5100883841514587
2948	0.3504694700241089
2949	0.43028417229652405
2950	0.40022391080856323
2951	0.3472997546195984
2952	0.3528098165988922
2953	0.4477355182170868
2954	0.43550798296928406
2955	0.4033990204334259
2956	0.43928271532058716
2957	0.28384047746658325
2958	0.3962418735027313
2959	0.5226448774337769
2960	0.3648107349872589
2961	0.31812798976898193
2962	0.4073678255081177
2963	0.4581453502178192
2964	0.4580604135990143
2965	0.4881942868232727
2966	0.5096973180770874
2967	0.5155647397041321
2968	0.40504831075668335
2969	0.4868794083595276
2970	0.48092958331108093
2971	0.4134219288825989
2972	0.3582892417907715
2973	0.4763623774051666
2974	0.4333242177963257
2975	0.41384589672088623
2976	0.4729483723640442
2977	0.3008728325366974
2978	0.44719985127449036
2979	0.5306549072265625
2980	0.35315966606140137
2981	0.36500245332717896
2982	0.3624642491340637
2983	0.3954220712184906
2984	0.42451924085617065
2985	0.43738028407096863
2986	0.438667893409729
2987	0.4713650047779083
2988	0.3475203514099121
2989	0.4379909634590149
2990	0.3607727885246277
2991	0.3453872799873352
2992	0.32306015491485596
2993	0.4151451587677002
2994	0.40042221546173096
2995	0.37515854835510254
2996	0.3976753354072571
2997	0.28184884786605835
2998	0.4549005627632141
2999	0.48995164036750793
3000	0.3879457116127014
3001	0.35728955268859863
3002	0.38273686170578003
3003	0.39058902859687805
3004	0.42161136865615845
3005	0.42894285917282104
3006	0.4118410348892212
3007	0.46816152334213257
3008	0.3327975869178772
3009	0.47079163789749146
3010	0.40089529752731323
3011	0.3379265367984772
3012	0.31276509165763855
3013	0.42293304204940796
3014	0.3830641806125641
3015	0.42315804958343506
3016	0.4074505567550659
3017	0.26863908767700195
3018	0.44799286127090454
3019	0.5536450147628784
3020	0.39267104864120483
3021	0.38414818048477173
3022	0.40845680236816406
3023	0.3885105848312378
3024	0.3964080214500427
3025	0.4543256461620331
3026	0.4115511476993561
3027	0.4677211344242096
3028	0.32889753580093384
3029	0.4285891652107239
3030	0.41468292474746704
3031	0.3484489917755127
3032	0.29500919580459595
3033	0.4652196764945984
3034	0.3886833190917969
3035	0.4153618812561035
3036	0.40362492203712463
3037	0.2603946328163147
3038	0.45381179451942444
3039	0.5344242453575134
3040	0.38748347759246826
3041	0.37394726276397705
3042	0.393318235874176
3043	0.39442214369773865
3044	0.4359380006790161
3045	0.47833067178726196
3046	0.4163150489330292
3047	0.4630054831504822
3048	0.30977848172187805
3049	0.4426727294921875
3050	0.432280957698822
3051	0.3321160674095154
3052	0.31666451692581177
3053	0.47328081727027893
3054	0.38831883668899536
3055	0.3987991511821747
3056	0.40902480483055115
3057	0.28199297189712524
3058	0.45527148246765137
3059	0.567492663860321
3060	0.3848380446434021
3061	0.3730795681476593
3062	0.39893823862075806
3063	0.39918041229248047
3064	0.41776224970817566
3065	0.48776721954345703
3066	0.43919986486434937
3067	0.4766159951686859
3068	0.3236503601074219
3069	0.44746822118759155
3070	0.4244692325592041
3071	0.33776339888572693
3072	0.3037189245223999
3073	0.4704073667526245
3074	0.4059481620788574
3075	0.4085422158241272
3076	0.42727628350257874
3077	0.2897073030471802
3078	0.4475092887878418
3079	0.5482867956161499
3080	0.3781546354293823
3081	0.3905833661556244
3082	0.3869800567626953
3083	0.3883829712867737
3084	0.42154598236083984
3085	0.48089951276779175
3086	0.4225587546825409
3087	0.47869446873664856
3088	0.3216457664966583
3089	0.449581503868103
3090	0.4254741668701172
3091	0.35599422454833984
3092	0.3175969421863556
3093	0.4715134799480438
3094	0.4113011956214905
3095	0.4113451838493347
3096	0.41281643509864807
3097	0.2844836115837097
3098	0.46223700046539307
3099	0.5515662431716919
3100	0.40966928005218506
3101	0.3718907833099365
3102	0.38807493448257446
3103	0.3921109139919281
3104	0.4169268012046814
3105	0.45241692662239075
3106	0.42107927799224854
3107	0.483434796333313
3108	0.32619065046310425
3109	0.4325209856033325
3110	0.4361079931259155
3111	0.34150615334510803
3112	0.30784982442855835
3113	0.4749259650707245
3114	0.41147708892822266
3115	0.4168378710746765
3116	0.41532838344573975
3117	0.27308812737464905
3118	0.44989609718322754
3119	0.555421769618988
3120	0.41325706243515015
3121	0.3794531226158142
3122	0.38424381613731384
3123	0.4115525782108307
3124	0.4068407118320465
3125	0.4468920826911926
3126	0.44897109270095825
3127	0.49670282006263733
3128	0.3395198881626129
3129	0.44092434644699097
3130	0.44063878059387207
3131	0.3500121235847473
3132	0.32920321822166443
3133	0.5022125840187073
3134	0.42369183897972107
3135	0.42081767320632935
3136	0.4229406416416168
3137	0.2810104191303253
3138	0.4544619023799896
3139	0.5476671457290649
3140	0.4170728921890259
3141	0.40327733755111694
3142	0.4061279892921448
3143	0.42380452156066895
3144	0.4431602954864502
3145	0.47848373651504517
3146	0.43035590648651123
3147	0.503137469291687
3148	0.3648979663848877
3149	0.44515204429626465
3150	0.44127753376960754
3151	0.3428264558315277
3152	0.3535882830619812
3153	0.49114593863487244
3154	0.410133957862854
3155	0.4200558662414551
3156	0.4401743412017822
3157	0.2880326509475708
3158	0.46382957696914673
3159	0.5736414790153503
3160	0.4170241951942444
3161	0.3969639539718628
3162	0.41536659002304077
3163	0.43500974774360657
3164	0.4308526813983917
3165	0.47623541951179504
3166	0.43605270981788635
3167	0.5052924156188965
3168	0.3427855968475342
3169	0.45272326469421387
3170	0.42496997117996216
3171	0.346605122089386
3172	0.35619476437568665
3173	0.4809355139732361
3174	0.4169154763221741
3175	0.41239362955093384
3176	0.42013996839523315
3177	0.28299176692962646
3178	0.4660975933074951
3179	0.5588752627372742
3180	0.41734254360198975
3181	0.39506882429122925
3182	0.4134187698364258
3183	0.43999531865119934
3184	0.4315478801727295
3185	0.47909998893737793
3186	0.4498439133167267
3187	0.5147725343704224
3188	0.34366947412490845
3189	0.4424964487552643
3190	0.4204517602920532
3191	0.3301871418952942
3192	0.35343343019485474
3193	0.4816809296607971
3194	0.429291307926178
3195	0.4147348999977112
3196	0.426949679851532
3197	0.29926592111587524
3198	0.473232626914978
3199	0.5555518269538879
3200	0.4370068609714508
3201	0.393970787525177
3202	0.4100240468978882
3203	0.43626660108566284
3204	0.4267866015434265
3205	0.47595226764678955
3206	0.44854116439819336
3207	0.5131934881210327
3208	0.344257116317749
3209	0.4427574872970581
3210	0.42918533086776733
3211	0.33698534965515137
3212	0.33397188782691956
3213	0.48169779777526855
3214	0.43167680501937866
3215	0.42155706882476807
3216	0.43496227264404297
3217	0.29623734951019287
3218	0.47529664635658264
3219	0.5444226861000061
3220	0.4363340139389038
3221	0.39679428935050964
3222	0.42991161346435547
3223	0.4418434798717499
3224	0.43309158086776733
3225	0.47790876030921936
3226	0.44987475872039795
3227	0.5045893788337708
3228	0.3331049680709839
3229	0.44622957706451416
3230	0.42384058237075806
3231	0.34118080139160156
3232	0.3400782346725464
3233	0.47750306129455566
3234	0.43791812658309937
3235	0.4176161289215088
3236	0.43742606043815613
3237	0.28892189264297485
3238	0.4733300805091858
3239	0.5559816956520081
3240	0.43146562576293945
3241	0.4018407464027405
3242	0.43506336212158203
3243	0.4207460582256317
3244	0.42910268902778625
3245	0.477638840675354
3246	0.45173466205596924
3247	0.5009573698043823
3248	0.3420271873474121
3249	0.4583487808704376
3250	0.43613314628601074
3251	0.3512483239173889
3252	0.33512216806411743
3253	0.47194725275039673
3254	0.43049079179763794
3255	0.4116429090499878
3256	0.4428026080131531
3257	0.28627780079841614
3258	0.47259074449539185
3259	0.5490819215774536
3260	0.43039196729660034
3261	0.3969304859638214
3262	0.42652153968811035
3263	0.4168505072593689
3264	0.43414515256881714
3265	0.4697240889072418
3266	0.45007196068763733
3267	0.4996787905693054
3268	0.34396207332611084
3269	0.45530182123184204
3270	0.42915576696395874
3271	0.3441452383995056
3272	0.3380066752433777
3273	0.4737778306007385
3274	0.43160632252693176
3275	0.4129369854927063
3276	0.4416195750236511
3277	0.2882804274559021
3278	0.4668869972229004
3279	0.5506084561347961
3280	0.43095386028289795
3281	0.40050220489501953
3282	0.42643654346466064
3283	0.4204527735710144
3284	0.43181031942367554
3285	0.47655513882637024
3286	0.4508633315563202
3287	0.5061855316162109
3288	0.34598398208618164
3289	0.4541438817977905
3290	0.42826277017593384
3291	0.3460749089717865
3292	0.3360111713409424
3293	0.4752877950668335
3294	0.42988649010658264
3295	0.4120175838470459
3296	0.4435771107673645
3297	0.2930077910423279
3298	0.46804746985435486
3299	0.5530419945716858
3300	0.4329187870025635
3301	0.3990054130554199
3302	0.4143006503582001
3303	0.424375057220459
3304	0.437921941280365
3305	0.47104233503341675
3306	0.4508601427078247
3307	0.5107508301734924
3308	0.34677839279174805
3309	0.45494768023490906
3310	0.43105530738830566
3311	0.34455636143684387
3312	0.3376684784889221
3313	0.4810776710510254
3314	0.43522268533706665
3315	0.4190375804901123
3316	0.4470159709453583
3317	0.29387015104293823
3318	0.4755980670452118
3319	0.5461856722831726
3320	0.42747756838798523
3321	0.39161649346351624
3322	0.4218284785747528
3323	0.4213879704475403
3324	0.4423295557498932
3325	0.4654039144515991
3326	0.4462454319000244
3327	0.5123950242996216
3328	0.3454878330230713
3329	0.4653306305408478
3330	0.4292483627796173
3331	0.3443058729171753
3332	0.33846405148506165
3333	0.47944241762161255
3334	0.42838332056999207
3335	0.4178042411804199
3336	0.4408634901046753
3337	0.28799372911453247
3338	0.46683889627456665
3339	0.5499033331871033
3340	0.42856892943382263
3341	0.4004444479942322
3342	0.4362330138683319
3343	0.43595802783966064
3344	0.4342174828052521
3345	0.487453818321228
3346	0.453813374042511
3347	0.5153577327728271
3348	0.3446257710456848
3349	0.4607431888580322
3350	0.4301038086414337
3351	0.35496437549591064
3352	0.33719944953918457
3353	0.47641679644584656
3354	0.43396061658859253
3355	0.41623926162719727
3356	0.44506576657295227
3357	0.29553043842315674
3358	0.4819987416267395
3359	0.5497592687606812
3360	0.42466169595718384
3361	0.4027721583843231
3362	0.429158091545105
3363	0.4296013414859772
3364	0.43912675976753235
3365	0.48086240887641907
3366	0.4541793465614319
3367	0.5085883140563965
3368	0.3398399353027344
3369	0.45846548676490784
3370	0.4252951741218567
3371	0.34361106157302856
3372	0.34992659091949463
3373	0.475963830947876
3374	0.4301298260688782
3375	0.4169137477874756
3376	0.4424886107444763
3377	0.2922484576702118
3378	0.4704962968826294
3379	0.5538805723190308
3380	0.4287361204624176
3381	0.3901878595352173
3382	0.42950743436813354
3383	0.42594730854034424
3384	0.4370366334915161
3385	0.470197856426239
3386	0.45197978615760803
3387	0.5086255073547363
3388	0.3420303463935852
3389	0.4688318967819214
3390	0.42151904106140137
3391	0.35075920820236206
3392	0.3352200984954834
3393	0.4839784801006317
3394	0.4362671375274658
3395	0.4124610722064972
3396	0.44737204909324646
3397	0.296686589717865
3398	0.4675196707248688
3399	0.555328369140625
3400	0.43746572732925415
3401	0.4014400541782379
3402	0.4258849024772644
3403	0.42100077867507935
3404	0.4455243647098541
3405	0.4775340259075165
3406	0.4511064887046814
3407	0.5058956146240234
3408	0.3473171889781952
3409	0.46782588958740234
3410	0.42321324348449707
3411	0.3456467092037201
3412	0.3450966775417328
3413	0.48460426926612854
3414	0.4385821521282196
3415	0.41952377557754517
3416	0.451479434967041
3417	0.2972402572631836
3418	0.4683926999568939
3419	0.563720166683197
3420	0.43431901931762695
3421	0.3971325159072876
3422	0.44137656688690186
3423	0.4254051446914673
3424	0.44319725036621094
3425	0.48359405994415283
3426	0.45759615302085876
3427	0.5128828287124634
3428	0.346795916557312
3429	0.4692399799823761
3430	0.4314654469490051
3431	0.35070812702178955
3432	0.33505988121032715
3433	0.480988085269928
3434	0.4356565773487091
3435	0.41348645091056824
3436	0.4456199109554291
3437	0.2921384572982788
3438	0.4665539264678955
3439	0.558591902256012
3440	0.4343262016773224
3441	0.39663171768188477
3442	0.43782782554626465
3443	0.42574581503868103
3444	0.44037652015686035
3445	0.4826841652393341
3446	0.45309045910835266
3447	0.5153592824935913
3448	0.34939098358154297
3449	0.46555012464523315
3450	0.43012186884880066
3451	0.34641319513320923
3452	0.3372872769832611
3453	0.48172158002853394
3454	0.4357301592826843
3455	0.4150432348251343
3456	0.4462633430957794
3457	0.2980310916900635
3458	0.46921491622924805
3459	0.5642783045768738
3460	0.43707579374313354
3461	0.3985535502433777
3462	0.4251423478126526
3463	0.4255068898200989
3464	0.44333741068840027
3465	0.4825282692909241
3466	0.4505711495876312
3467	0.518537163734436
3468	0.3496705889701843
3469	0.47047632932662964
3470	0.42957085371017456
3471	0.34601935744285583
3472	0.3422243893146515
3473	0.48129528760910034
3474	0.44122669100761414
3475	0.41859740018844604
3476	0.45268601179122925
3477	0.2986995279788971
3478	0.4745863080024719
3479	0.5588777661323547
3480	0.43100041151046753
3481	0.39767754077911377
3482	0.42946767807006836
3483	0.4194485545158386
3484	0.440815269947052
3485	0.47630566358566284
3486	0.4494556486606598
3487	0.514324963092804
3488	0.34440866112709045
3489	0.47031617164611816
3490	0.424385130405426
3491	0.34294307231903076
3492	0.343025803565979
3493	0.4792129695415497
3494	0.4304656982421875
3495	0.4138624370098114
3496	0.4445574879646301
3497	0.2949375510215759
3498	0.46437764167785645
3499	0.5578003525733948
3500	0.42848342657089233
3501	0.3945520520210266
3502	0.4295242428779602
3503	0.4235474467277527
3504	0.43746596574783325
3505	0.4723348319530487
3506	0.4477376937866211
3507	0.5160477161407471
3508	0.3504752814769745
3509	0.46742522716522217
3510	0.4273834526538849
3511	0.3473052680492401
3512	0.3458135724067688
3513	0.4783947169780731
3514	0.43303608894348145
3515	0.419868528842926
3516	0.4455336034297943
3517	0.2944796681404114
3518	0.47480568289756775
3519	0.5614916682243347
3520	0.43466514348983765
3521	0.40391087532043457
3522	0.4328901469707489
3523	0.42620426416397095
3524	0.4438158869743347
3525	0.4813859462738037
3526	0.44782429933547974
3527	0.511025071144104
3528	0.33809173107147217
3529	0.467182457447052
3530	0.4315167963504791
3531	0.3407203257083893
3532	0.34901633858680725
3533	0.4764487147331238
3534	0.44032514095306396
3535	0.42531561851501465
3536	0.45987358689308167
3537	0.2954008877277374
3538	0.4761210083961487
3539	0.5637210607528687
3540	0.43599116802215576
3541	0.39483046531677246
3542	0.4228082597255707
3543	0.4266619086265564
3544	0.44259113073349
3545	0.47407227754592896
3546	0.4511304497718811
3547	0.5188860297203064
3548	0.3434537947177887
3549	0.46972888708114624
3550	0.4310431480407715
3551	0.3472057580947876
3552	0.339386522769928
3553	0.48273903131484985
3554	0.4377490282058716
3555	0.4167454242706299
3556	0.46025964617729187
3557	0.3033866286277771
3558	0.477294385433197
3559	0.5551409721374512
3560	0.42987528443336487
3561	0.40068531036376953
3562	0.42742711305618286
3563	0.42615216970443726
3564	0.44459396600723267
3565	0.4724472761154175
3566	0.45477840304374695
3567	0.5172591209411621
3568	0.3433706760406494
3569	0.4718460440635681
3570	0.4328429102897644
3571	0.3466370403766632
3572	0.3464602530002594
3573	0.4770450294017792
3574	0.4352419674396515
3575	0.421729177236557
3576	0.45690542459487915
3577	0.2966926693916321
3578	0.4815927743911743
3579	0.5545526146888733
3580	0.4398059844970703
3581	0.4015144407749176
3582	0.42448097467422485
3583	0.4249192178249359
3584	0.44188910722732544
3585	0.4862641394138336
3586	0.45581191778182983
3587	0.5222249031066895
3588	0.35494646430015564
3589	0.46230173110961914
3590	0.4271433353424072
3591	0.35128268599510193
3592	0.34046700596809387
3593	0.48836517333984375
3594	0.4428911805152893
3595	0.42142021656036377
3596	0.4596322178840637
3597	0.30683398246765137
