BatchIdx	TestPerBatchMean
3599	0.5514417290687561
3600	0.42711853981018066
3601	0.35487639904022217
3602	0.41313984990119934
3603	0.5234416723251343
3604	0.5311416387557983
3605	0.41507628560066223
3606	0.3390865921974182
3607	0.5722445249557495
3608	0.4764254689216614
3609	0.45121443271636963
3610	0.40711236000061035
3611	0.4663917124271393
3612	0.4332760274410248
3613	0.4206142723560333
3614	0.4955931603908539
3615	0.3905130922794342
3616	0.5006966590881348
3617	0.3239964246749878
3618	0.4050248861312866
3619	0.5479545593261719
3620	0.4262891709804535
3621	0.35279127955436707
3622	0.41944772005081177
3623	0.5170048475265503
3624	0.517994225025177
3625	0.41229045391082764
3626	0.338698148727417
3627	0.569557785987854
3628	0.4735475778579712
3629	0.45031076669692993
3630	0.40700796246528625
3631	0.4699113368988037
3632	0.4380559027194977
3633	0.42619526386260986
3634	0.4965832233428955
3635	0.39615511894226074
3636	0.49216288328170776
3637	0.3213574290275574
3638	0.4051206707954407
3639	0.5498661994934082
3640	0.43000394105911255
3641	0.3549979329109192
3642	0.42241084575653076
3643	0.5155785083770752
3644	0.5232200622558594
3645	0.42679643630981445
3646	0.34220653772354126
3647	0.560184895992279
3648	0.46406984329223633
3649	0.4465315043926239
3650	0.4067476987838745
3651	0.4698484241962433
3652	0.4354533851146698
3653	0.428066223859787
3654	0.49513906240463257
3655	0.40105587244033813
3656	0.491189181804657
3657	0.32010626792907715
3658	0.40882712602615356
3659	0.5650030970573425
3660	0.42780983448028564
3661	0.35464370250701904
3662	0.4166806936264038
3663	0.5143160820007324
3664	0.5195870399475098
3665	0.4124314785003662
3666	0.3477955460548401
3667	0.562456488609314
3668	0.47210654616355896
3669	0.45295417308807373
3670	0.4015961289405823
3671	0.46397581696510315
3672	0.43676120042800903
3673	0.42517903447151184
3674	0.49466457962989807
3675	0.4003072679042816
3676	0.4912673830986023
3677	0.32511645555496216
3678	0.4037303924560547
3679	0.5532824993133545
3680	0.4320111870765686
3681	0.3535282015800476
3682	0.4237156808376312
3683	0.5075546503067017
3684	0.5143409967422485
3685	0.41871505975723267
3686	0.33573055267333984
3687	0.5680574178695679
3688	0.47875338792800903
3689	0.44537368416786194
3690	0.4064977765083313
3691	0.46816861629486084
3692	0.4322095513343811
3693	0.42842525243759155
3694	0.49639439582824707
3695	0.40297335386276245
3696	0.48589247465133667
3697	0.32562869787216187
3698	0.4083893895149231
3699	0.5569940209388733
3700	0.42779091000556946
3701	0.3522883355617523
3702	0.4200960397720337
3703	0.508012056350708
3704	0.5124187469482422
3705	0.4169456958770752
3706	0.340317040681839
3707	0.5621539354324341
3708	0.46980002522468567
3709	0.4507056474685669
3710	0.39708101749420166
3711	0.46356871724128723
3712	0.4308086633682251
3713	0.4320850074291229
3714	0.4949387013912201
3715	0.3996380567550659
3716	0.4884258508682251
3717	0.32389503717422485
3718	0.4040542244911194
3719	0.5523629188537598
3720	0.42774641513824463
3721	0.3617556691169739
3722	0.4197560250759125
3723	0.5232634544372559
3724	0.51302170753479
3725	0.4128323793411255
3726	0.3486136794090271
3727	0.5621032118797302
3728	0.4746684730052948
3729	0.446807861328125
3730	0.39962640404701233
3731	0.4715706706047058
3732	0.44239407777786255
3733	0.42649587988853455
3734	0.4953264594078064
3735	0.39980751276016235
3736	0.4944033622741699
3737	0.319938600063324
3738	0.40496402978897095
3739	0.5698543787002563
3740	0.42962154746055603
3741	0.35608482360839844
3742	0.41898998618125916
3743	0.5174656510353088
3744	0.525725245475769
3745	0.4288620352745056
3746	0.33956074714660645
3747	0.5572724342346191
3748	0.45850878953933716
3749	0.45015865564346313
3750	0.40156930685043335
3751	0.4668145775794983
3752	0.4378461241722107
3753	0.4238952398300171
3754	0.48925793170928955
3755	0.4020857810974121
3756	0.4976627826690674
3757	0.32037556171417236
3758	0.4076089560985565
3759	0.5513375401496887
3760	0.42817336320877075
3761	0.353522390127182
3762	0.4214118719100952
3763	0.5161658525466919
3764	0.5211241841316223
3765	0.41854214668273926
3766	0.33428633213043213
3767	0.5689297914505005
3768	0.4788544476032257
3769	0.4475434124469757
3770	0.4111289978027344
3771	0.47086918354034424
3772	0.43371492624282837
3773	0.42482221126556396
3774	0.49306634068489075
3775	0.3936648964881897
3776	0.4942176342010498
3777	0.32667407393455505
3778	0.4062483608722687
3779	0.553967297077179
3780	0.4237353205680847
3781	0.3586922883987427
3782	0.42167162895202637
3783	0.5175846815109253
3784	0.5184615254402161
3785	0.41731324791908264
3786	0.3424533009529114
3787	0.5635226964950562
3788	0.4718644320964813
3789	0.4517686367034912
3790	0.40289774537086487
3791	0.46769726276397705
3792	0.43765467405319214
3793	0.42163199186325073
3794	0.4944664239883423
3795	0.3992471396923065
3796	0.48529985547065735
3797	0.3189394474029541
3798	0.4056055545806885
3799	0.561947226524353
3800	0.42847326397895813
3801	0.3556440472602844
3802	0.4211854636669159
3803	0.5050036907196045
3804	0.506414532661438
3805	0.41153866052627563
3806	0.35166388750076294
3807	0.5575307607650757
3808	0.46809595823287964
3809	0.4544885456562042
3810	0.39569976925849915
3811	0.4618627727031708
3812	0.44322192668914795
3813	0.43627163767814636
3814	0.49513909220695496
3815	0.4054546654224396
3816	0.48356306552886963
3817	0.32269707322120667
3818	0.4038093090057373
3819	0.5623458623886108
3820	0.4228864908218384
3821	0.3523104786872864
3822	0.4206412434577942
3823	0.5087141394615173
3824	0.5146843791007996
3825	0.42258593440055847
3826	0.34114134311676025
3827	0.5619983673095703
3828	0.4677225351333618
3829	0.4501434862613678
3830	0.3985891342163086
3831	0.4789396822452545
3832	0.4397156238555908
3833	0.43632811307907104
3834	0.4955067038536072
3835	0.40121304988861084
3836	0.49211883544921875
3837	0.32188156247138977
3838	0.39941108226776123
3839	0.5644142031669617
3840	0.42473310232162476
3841	0.3479766547679901
3842	0.4173198640346527
3843	0.5100977420806885
3844	0.518287181854248
3845	0.4173164367675781
3846	0.3400511145591736
3847	0.5586358308792114
3848	0.46596401929855347
3849	0.4496542811393738
3850	0.40073323249816895
3851	0.472775399684906
3852	0.44433295726776123
3853	0.43546152114868164
3854	0.4905763864517212
3855	0.3998306393623352
3856	0.49154484272003174
3857	0.3193123936653137
3858	0.40124380588531494
3859	0.5613832473754883
3860	0.43196025490760803
3861	0.3476695418357849
3862	0.42006582021713257
3863	0.5115699172019958
3864	0.5248962640762329
3865	0.4251078963279724
3866	0.33323198556900024
3867	0.5661166906356812
3868	0.46606191992759705
3869	0.4552907347679138
3870	0.40424278378486633
3871	0.47012242674827576
3872	0.4251536726951599
3873	0.4160120189189911
3874	0.4956124424934387
3875	0.4007837474346161
3876	0.49520373344421387
3877	0.3289293348789215
3878	0.4116522967815399
3879	0.5417125821113586
3880	0.42767882347106934
3881	0.3554554581642151
3882	0.4264845848083496
3883	0.5110863447189331
3884	0.5199706554412842
3885	0.42779213190078735
3886	0.3390388488769531
3887	0.5633682012557983
3888	0.4632408022880554
3889	0.45051324367523193
3890	0.4007214903831482
3891	0.4734432101249695
3892	0.4359666109085083
3893	0.4314888119697571
3894	0.49369069933891296
3895	0.4042523503303528
3896	0.4877901077270508
3897	0.3246656060218811
3898	0.406821072101593
3899	0.5544205904006958
3900	0.42755037546157837
3901	0.358402818441391
3902	0.4234752058982849
3903	0.5047121644020081
3904	0.5097649097442627
3905	0.4171704947948456
3906	0.34991973638534546
3907	0.5529863834381104
3908	0.4706449508666992
3909	0.45176076889038086
3910	0.4000370502471924
3911	0.4667973816394806
3912	0.4427730441093445
3913	0.42682313919067383
3914	0.4931095242500305
3915	0.4114646911621094
3916	0.4899388551712036
3917	0.3241535425186157
3918	0.404199481010437
3919	0.5797910094261169
3920	0.433258593082428
3921	0.3498333692550659
3922	0.420283704996109
3923	0.5056283473968506
3924	0.517422080039978
3925	0.4101826250553131
3926	0.3464983105659485
3927	0.5642850399017334
3928	0.4731176495552063
3929	0.45312002301216125
3930	0.3962877094745636
3931	0.4650328755378723
3932	0.431698739528656
3933	0.42652374505996704
3934	0.4980311393737793
3935	0.40311992168426514
3936	0.48775044083595276
3937	0.33148279786109924
3938	0.40430793166160583
3939	0.5475344061851501
3940	0.43027931451797485
3941	0.35021302103996277
3942	0.4161720871925354
3943	0.5234875679016113
3944	0.533972442150116
3945	0.42075440287590027
3946	0.33569663763046265
3947	0.5664256811141968
3948	0.47137659788131714
3949	0.4562167227268219
3950	0.4165806174278259
3951	0.46231189370155334
3952	0.43531733751296997
3953	0.4096073508262634
3954	0.4871884882450104
3955	0.3994378447532654
3956	0.5061593055725098
3957	0.3237540125846863
3958	0.4067676067352295
3959	0.5379543304443359
3960	0.42838627099990845
3961	0.350557416677475
3962	0.42610853910446167
3963	0.5151209235191345
3964	0.5225961804389954
3965	0.43646788597106934
3966	0.33284255862236023
3967	0.5651463866233826
3968	0.4659515619277954
3969	0.45170584321022034
3970	0.40892869234085083
3971	0.47125914692878723
3972	0.4348965287208557
3973	0.4279075264930725
3974	0.4953569173812866
3975	0.4035845994949341
3976	0.49365007877349854
3977	0.3255188465118408
3978	0.40925443172454834
3979	0.5558321475982666
3980	0.4239411950111389
3981	0.350907564163208
3982	0.42186790704727173
3983	0.5143060684204102
3984	0.52428138256073
3985	0.4142950475215912
3986	0.34283560514450073
3987	0.5653254985809326
3988	0.463037371635437
3989	0.4561998248100281
3990	0.3996831774711609
3991	0.46541285514831543
3992	0.43725207448005676
3993	0.4278707504272461
3994	0.4951048493385315
3995	0.3995821177959442
3996	0.49898067116737366
3997	0.32268303632736206
3998	0.40087956190109253
3999	0.5377501249313354
4000	0.4264482259750366
4001	0.351794958114624
4002	0.4160859286785126
4003	0.5142163038253784
4004	0.5194128751754761
4005	0.41432684659957886
4006	0.34827545285224915
4007	0.5625172853469849
4008	0.4659155011177063
4009	0.45665091276168823
4010	0.40446722507476807
4011	0.4598599672317505
4012	0.44182610511779785
4013	0.43173080682754517
4014	0.4926556348800659
4015	0.4064064621925354
4016	0.495977520942688
4017	0.3251073956489563
4018	0.398308128118515
4019	0.5553209781646729
4020	0.42251864075660706
4021	0.3501792550086975
4022	0.4171581566333771
4023	0.5201491713523865
4024	0.5286414623260498
4025	0.41137856245040894
4026	0.3459051251411438
4027	0.570605993270874
4028	0.4717361330986023
4029	0.45843052864074707
4030	0.410815954208374
4031	0.47124195098876953
4032	0.4485413134098053
4033	0.4399893283843994
4034	0.49194589257240295
4035	0.39686644077301025
4036	0.5082867741584778
4037	0.32314684987068176
4038	0.39853236079216003
4039	0.5516859889030457
4040	0.4281867742538452
4041	0.35090819001197815
4042	0.4186420440673828
4043	0.518107533454895
4044	0.5304903388023376
4045	0.420698344707489
4046	0.34010156989097595
4047	0.5620152950286865
4048	0.4644586741924286
4049	0.45114994049072266
4050	0.4029499292373657
4051	0.4693060517311096
4052	0.4355265200138092
4053	0.41618478298187256
4054	0.4916612505912781
4055	0.3979874849319458
4056	0.49751245975494385
4057	0.3220023810863495
4058	0.4055849313735962
4059	0.5456838607788086
4060	0.428477942943573
4061	0.3508121073246002
4062	0.4204980134963989
4063	0.510118842124939
4064	0.5213752388954163
4065	0.4188139736652374
4066	0.33713850378990173
4067	0.5606451034545898
4068	0.470557302236557
4069	0.4470703899860382
4070	0.40060368180274963
4071	0.47128599882125854
4072	0.42762431502342224
4073	0.42426732182502747
4074	0.4970393776893616
4075	0.40037083625793457
4076	0.4902486503124237
4077	0.32396507263183594
4078	0.4053036570549011
4079	0.5599544644355774
4080	0.4322853088378906
4081	0.35191866755485535
4082	0.42389121651649475
4083	0.505824089050293
4084	0.514994740486145
4085	0.42393958568573
4086	0.33445703983306885
4087	0.5638419389724731
4088	0.46855831146240234
4089	0.4483991265296936
4090	0.40172964334487915
4091	0.47299790382385254
4092	0.43137627840042114
4093	0.42391306161880493
4094	0.49545374512672424
4095	0.405679851770401
4096	0.49282053112983704
4097	0.3260745406150818
4098	0.4074357748031616
4099	0.5613369345664978
4100	0.43277108669281006
4101	0.35340195894241333
4102	0.4177975654602051
4103	0.520117461681366
4104	0.5204581022262573
4105	0.41405272483825684
4106	0.3481649160385132
4107	0.5633689761161804
4108	0.4750688076019287
4109	0.4572548568248749
4110	0.4103285074234009
4111	0.46108683943748474
4112	0.4382338225841522
4113	0.41787225008010864
4114	0.49154138565063477
4115	0.40711021423339844
4116	0.5005433559417725
4117	0.3242841064929962
4118	0.4037591516971588
4119	0.5635614395141602
4120	0.42732536792755127
4121	0.35171955823898315
4122	0.42032375931739807
4123	0.5257349610328674
4124	0.527358889579773
4125	0.41976046562194824
4126	0.3427269458770752
4127	0.5733441114425659
4128	0.47206181287765503
4129	0.4586910605430603
4130	0.4145684838294983
4131	0.47117355465888977
4132	0.43495938181877136
4133	0.42510348558425903
4134	0.4934767782688141
4135	0.39572280645370483
4136	0.5023573637008667
4137	0.3305075466632843
4138	0.40857094526290894
4139	0.5347648859024048
4140	0.42702484130859375
4141	0.3518674075603485
4142	0.4199233055114746
4143	0.5191735625267029
4144	0.523872971534729
4145	0.41401228308677673
4146	0.3477068245410919
4147	0.5651203393936157
4148	0.4793313145637512
4149	0.4510871469974518
4150	0.4114440083503723
4151	0.46569693088531494
4152	0.43535545468330383
4153	0.42288804054260254
4154	0.4925942122936249
4155	0.3989139199256897
4156	0.4933447241783142
4157	0.3218749463558197
4158	0.40771394968032837
4159	0.5645824670791626
4160	0.4301142692565918
4161	0.34790027141571045
4162	0.429908812046051
4163	0.5101853609085083
4164	0.5198574066162109
4165	0.43437862396240234
4166	0.3374766707420349
4167	0.5647233724594116
4168	0.4613441824913025
4169	0.44995957612991333
4170	0.4133104681968689
4171	0.47188878059387207
4172	0.44257813692092896
4173	0.4260740876197815
4174	0.49151650071144104
4175	0.40207937359809875
4176	0.4978181719779968
4177	0.3194858729839325
4178	0.40805989503860474
4179	0.5603893399238586
4180	0.4359520673751831
4181	0.34427201747894287
4182	0.4162764549255371
4183	0.5186151266098022
4184	0.5263123512268066
4185	0.41840294003486633
4186	0.3389277458190918
4187	0.572178304195404
4188	0.4721927344799042
4189	0.45985132455825806
4190	0.4106338322162628
4191	0.4628819525241852
4192	0.4367251992225647
4193	0.41597896814346313
4194	0.49277040362358093
4195	0.3937413692474365
4196	0.5068857669830322
4197	0.3256765305995941
4198	0.408334881067276
4199	0.543877363204956
4200	0.4331437647342682
4201	0.34907662868499756
4202	0.4213506877422333
4203	0.5132850408554077
4204	0.5257566571235657
4205	0.42577943205833435
4206	0.34174108505249023
4207	0.5624064207077026
4208	0.4705677628517151
4209	0.4551449418067932
4210	0.4080623388290405
4211	0.46693798899650574
4212	0.43317922949790955
4213	0.42010655999183655
4214	0.49525633454322815
4215	0.4024450182914734
4216	0.5015340447425842
4217	0.3233996033668518
4218	0.4097745716571808
4219	0.558661162853241
4220	0.42089664936065674
4221	0.3467063307762146
4222	0.4217541217803955
4223	0.5141404867172241
4224	0.5225456953048706
4225	0.42821943759918213
4226	0.338966429233551
4227	0.5627213716506958
4228	0.4677754044532776
4229	0.44774967432022095
4230	0.3987877368927002
4231	0.4781739115715027
4232	0.4380035698413849
4233	0.4312351942062378
4234	0.4954853653907776
4235	0.39972126483917236
4236	0.4947494864463806
4237	0.3170148432254791
4238	0.40450558066368103
4239	0.5627980828285217
4240	0.42534881830215454
4241	0.3513428568840027
4242	0.41885408759117126
4243	0.5181962847709656
4244	0.5260556936264038
4245	0.4132521152496338
4246	0.3502119779586792
4247	0.5675687193870544
4248	0.4730457365512848
4249	0.45587414503097534
4250	0.4054378867149353
4251	0.4637942612171173
4252	0.4400929808616638
4253	0.42210179567337036
4254	0.4964776635169983
4255	0.4000687897205353
4256	0.49930325150489807
4257	0.3197983503341675
4258	0.40304237604141235
4259	0.5554377436637878
4260	0.4289482831954956
4261	0.3511940836906433
4262	0.41229286789894104
4263	0.5203586220741272
4264	0.5261704921722412
4265	0.41117873787879944
4266	0.34801918268203735
4267	0.5643699765205383
4268	0.4788559377193451
4269	0.4544276297092438
4270	0.4057708978652954
4271	0.4657580256462097
4272	0.4391629099845886
4273	0.41996175050735474
4274	0.4946598708629608
4275	0.3997010588645935
4276	0.4966548681259155
4277	0.3191802501678467
4278	0.4038051962852478
4279	0.5654650926589966
4280	0.4332413077354431
4281	0.3531552851200104
4282	0.4145559072494507
4283	0.5220551490783691
4284	0.5250844359397888
4285	0.41552403569221497
4286	0.35216641426086426
4287	0.5686376094818115
4288	0.4762095510959625
4289	0.4632736146450043
4290	0.4122900366783142
4291	0.45763635635375977
4292	0.4352404773235321
4293	0.4220455288887024
4294	0.49564409255981445
4295	0.40611544251441956
4296	0.49849143624305725
4297	0.3259246051311493
4298	0.40918561816215515
4299	0.5536994934082031
4300	0.4317793846130371
4301	0.3455260992050171
4302	0.4204312562942505
4303	0.5160869359970093
4304	0.5307666063308716
4305	0.42976969480514526
4306	0.3452370762825012
4307	0.5699737071990967
4308	0.4609072208404541
4309	0.4538239538669586
4310	0.4056229889392853
4311	0.47252535820007324
4312	0.4406629204750061
4313	0.4316979646682739
4314	0.4906717538833618
4315	0.3940349817276001
4316	0.5062503218650818
4317	0.3268274962902069
4318	0.41017651557922363
4319	0.5438307523727417
4320	0.42868945002555847
4321	0.35232993960380554
4322	0.4172014594078064
4323	0.5229739546775818
4324	0.5260274410247803
4325	0.408756822347641
4326	0.34672215580940247
4327	0.5728351473808289
4328	0.4829125702381134
4329	0.4526955485343933
4330	0.40991225838661194
4331	0.464158833026886
4332	0.4337007999420166
4333	0.42377060651779175
4334	0.4985186457633972
4335	0.39961257576942444
4336	0.5017431378364563
4337	0.32096993923187256
4338	0.403440922498703
4339	0.5557844042778015
4340	0.43264326453208923
4341	0.34884151816368103
4342	0.4216996729373932
4343	0.5127923488616943
4344	0.5172238349914551
4345	0.41842275857925415
4346	0.3415290117263794
4347	0.5651658773422241
4348	0.47225308418273926
4349	0.4495585858821869
4350	0.40842705965042114
4351	0.47126519680023193
4352	0.441720187664032
4353	0.4225882291793823
4354	0.48920631408691406
4355	0.39730405807495117
4356	0.49868685007095337
4357	0.322581022977829
4358	0.40727993845939636
4359	0.562690019607544
4360	0.4271523952484131
4361	0.3478085994720459
4362	0.42172279953956604
4363	0.5054497718811035
4364	0.5202361345291138
4365	0.4309273660182953
4366	0.349810928106308
4367	0.5554750561714172
4368	0.4612918496131897
4369	0.4537305533885956
4370	0.3967149555683136
4371	0.4683079719543457
4372	0.4401015043258667
4373	0.43973881006240845
4374	0.4968036413192749
4375	0.4095953106880188
4376	0.4895140528678894
4377	0.3221064805984497
4378	0.4070475101470947
4379	0.5688444972038269
4380	0.42764759063720703
4381	0.34780043363571167
4382	0.4184775650501251
4383	0.5239132046699524
4384	0.5316516160964966
4385	0.41374728083610535
4386	0.3453013300895691
4387	0.5763466954231262
4388	0.47576168179512024
4389	0.456091970205307
4390	0.4206390976905823
4391	0.46568432450294495
4392	0.4348697066307068
4393	0.4236804246902466
4394	0.4954404830932617
4395	0.3952186107635498
4396	0.5079875588417053
4397	0.3243981599807739
4398	0.4043598771095276
4399	0.5422612428665161
4400	0.43018245697021484
4401	0.3457142412662506
4402	0.42198431491851807
4403	0.5201277732849121
4404	0.5264841318130493
4405	0.41012251377105713
4406	0.33990222215652466
4407	0.5800375938415527
4408	0.47646433115005493
4409	0.4556537866592407
4410	0.4105852544307709
4411	0.46939459443092346
4412	0.4348708391189575
4413	0.4290502071380615
4414	0.5011178851127625
4415	0.3962569236755371
4416	0.5038689374923706
4417	0.3272552490234375
4418	0.4041367173194885
4419	0.5400792360305786
4420	0.4348750412464142
4421	0.3555736541748047
4422	0.4286940097808838
4423	0.5050556063652039
4424	0.5174265503883362
4425	0.42966318130493164
4426	0.35204192996025085
4427	0.5645532608032227
4428	0.46412163972854614
4429	0.4491531550884247
4430	0.3962830603122711
4431	0.47418510913848877
4432	0.4364638924598694
4433	0.42572030425071716
4434	0.4965422749519348
4435	0.4045926332473755
4436	0.48769307136535645
4437	0.3240646719932556
4438	0.411102294921875
4439	0.5668225884437561
4440	0.4341913163661957
4441	0.35059890151023865
4442	0.42114436626434326
4443	0.5093541741371155
4444	0.5184319019317627
4445	0.4149167835712433
4446	0.3502318859100342
4447	0.5607094764709473
4448	0.46323326230049133
4449	0.45701420307159424
4450	0.402974933385849
4451	0.4604250192642212
4452	0.44462981820106506
4453	0.42162981629371643
4454	0.48770639300346375
4455	0.4026954770088196
4456	0.5014967918395996
4457	0.32319167256355286
4458	0.40679365396499634
4459	0.5581991672515869
4460	0.43076497316360474
4461	0.3539661765098572
4462	0.41932177543640137
4463	0.5154395699501038
4464	0.5228791832923889
4465	0.4219837486743927
4466	0.3504204750061035
4467	0.5568026304244995
4468	0.4653388559818268
4469	0.4561077356338501
4470	0.3989092707633972
4471	0.4634815752506256
4472	0.44443434476852417
4473	0.4192124605178833
4474	0.4943177103996277
4475	0.40413546562194824
4476	0.49343931674957275
4477	0.32223325967788696
4478	0.4061465263366699
4479	0.5628328323364258
4480	0.43355780839920044
4481	0.35029128193855286
4482	0.4182431399822235
4483	0.5287699699401855
4484	0.5272610187530518
4485	0.40999895334243774
4486	0.3455243706703186
4487	0.5800193548202515
4488	0.48287054896354675
4489	0.4631046652793884
4490	0.4188486635684967
4491	0.4616145193576813
4492	0.43063491582870483
4493	0.41816768050193787
4494	0.5005137920379639
4495	0.3968247175216675
4496	0.5084404349327087
4497	0.3328701853752136
4498	0.40930047631263733
4499	0.5401168465614319
4500	0.433894544839859
4501	0.34954017400741577
4502	0.41926512122154236
4503	0.5116886496543884
4504	0.5196839570999146
4505	0.41064000129699707
4506	0.3496532440185547
4507	0.56685870885849
4508	0.47676587104797363
4509	0.45397859811782837
4510	0.40555691719055176
4511	0.46729567646980286
4512	0.43648868799209595
4513	0.4263462424278259
4514	0.4982217252254486
4515	0.4023861289024353
4516	0.4978378713130951
4517	0.32595181465148926
4518	0.406446635723114
4519	0.5617163777351379
4520	0.4281279146671295
4521	0.35310518741607666
4522	0.4255881607532501
4523	0.512609601020813
4524	0.51503586769104
4525	0.4268777668476105
4526	0.34712719917297363
4527	0.5601478815078735
4528	0.4669547379016876
4529	0.44795480370521545
4530	0.39700210094451904
4531	0.4763718843460083
4532	0.4437292814254761
4533	0.425032377243042
4534	0.49691492319107056
4535	0.4014548361301422
4536	0.4893513321876526
4537	0.3177579939365387
4538	0.4066510796546936
4539	0.5808374881744385
4540	0.4281200170516968
4541	0.34470245242118835
4542	0.4188118875026703
4543	0.5178855657577515
4544	0.527890682220459
4545	0.4160030484199524
4546	0.3447730839252472
4547	0.568831205368042
4548	0.46749287843704224
4549	0.46012791991233826
4550	0.39999884366989136
4551	0.4675518572330475
4552	0.43792587518692017
4553	0.42465633153915405
4554	0.49543681740760803
4555	0.39287129044532776
4556	0.5023406744003296
4557	0.32284751534461975
4558	0.40570753812789917
4559	0.5420804023742676
4560	0.4294475018978119
4561	0.3512336015701294
4562	0.41780170798301697
4563	0.511123776435852
4564	0.5149068236351013
4565	0.40808355808258057
4566	0.3538684844970703
4567	0.5601676106452942
4568	0.46621131896972656
4569	0.4595603942871094
4570	0.40077078342437744
4571	0.4621903896331787
4572	0.4468092620372772
4573	0.4286642074584961
4574	0.4954257011413574
4575	0.40646135807037354
4576	0.49776458740234375
4577	0.32065078616142273
4578	0.39981526136398315
4579	0.5587183237075806
4580	0.42391249537467957
4581	0.3466336727142334
4582	0.41710710525512695
4583	0.5255570411682129
4584	0.5306515693664551
4585	0.4115687608718872
4586	0.34781068563461304
4587	0.5704181790351868
4588	0.47671857476234436
4589	0.45861130952835083
4590	0.41432857513427734
4591	0.4616703391075134
4592	0.4376920163631439
4593	0.4297529458999634
4594	0.4958055019378662
4595	0.4001940190792084
4596	0.5071684122085571
4597	0.32233160734176636
4598	0.3992643356323242
4599	0.5470947027206421
4600	0.42986181378364563
4601	0.35161298513412476
4602	0.41569286584854126
4603	0.5198692083358765
4604	0.5310153961181641
4605	0.4187059998512268
4606	0.35285890102386475
4607	0.5589309930801392
4608	0.4709767699241638
4609	0.44912946224212646
4610	0.4033048450946808
4611	0.4729871451854706
4612	0.4409790635108948
4613	0.4312487244606018
4614	0.49313634634017944
4615	0.40033620595932007
4616	0.5006828308105469
4617	0.32207590341567993
4618	0.40487968921661377
4619	0.5676962733268738
4620	0.4370045065879822
4621	0.35329341888427734
4622	0.419467955827713
4623	0.516781210899353
4624	0.5267601609230042
4625	0.4228008985519409
4626	0.34969285130500793
4627	0.5626282691955566
4628	0.46682411432266235
4629	0.4530487656593323
4630	0.4058043956756592
4631	0.46682009100914
4632	0.4431162476539612
4633	0.4194885790348053
4634	0.4893566370010376
4635	0.40379124879837036
4636	0.5021781921386719
4637	0.3261805772781372
4638	0.4079270362854004
4639	0.566665530204773
4640	0.4283752143383026
4641	0.35438263416290283
4642	0.4250003695487976
4643	0.515837550163269
4644	0.5200309157371521
4645	0.42481350898742676
4646	0.3480614721775055
4647	0.5608111619949341
4648	0.4661555588245392
4649	0.4521233141422272
4650	0.4025329649448395
4651	0.4673846662044525
4652	0.442032128572464
4653	0.42100536823272705
4654	0.4952286183834076
4655	0.4048563241958618
4656	0.49624526500701904
4657	0.32052475214004517
4658	0.4043470621109009
4659	0.5769238471984863
4660	0.44001924991607666
4661	0.3470950722694397
4662	0.416874498128891
4663	0.5107536315917969
4664	0.5279427766799927
4665	0.42843031883239746
4666	0.35146909952163696
4667	0.5549824833869934
4668	0.46007299423217773
4669	0.4563192129135132
4670	0.40181636810302734
4671	0.4659174680709839
4672	0.4442041516304016
4673	0.4244830012321472
4674	0.4877658486366272
4675	0.4073212146759033
4676	0.4992508888244629
4677	0.3298892676830292
4678	0.4126507639884949
4679	0.559961199760437
4680	0.42585039138793945
4681	0.35283300280570984
4682	0.4267813563346863
4683	0.5114648342132568
4684	0.5239840149879456
4685	0.43511074781417847
4686	0.3419671058654785
4687	0.5599649548530579
4688	0.46042901277542114
4689	0.4431034326553345
4690	0.3985849618911743
4691	0.47344154119491577
4692	0.4332181215286255
4693	0.4234745502471924
4694	0.49600669741630554
4695	0.4027988314628601
4696	0.487105131149292
4697	0.3200979232788086
4698	0.4085952937602997
4699	0.5617071986198425
4700	0.42859557271003723
4701	0.3538634181022644
4702	0.4237726330757141
4703	0.5179042816162109
4704	0.5149664878845215
4705	0.4160724878311157
4706	0.34497198462486267
4707	0.572697103023529
4708	0.47806718945503235
4709	0.4463868737220764
4710	0.4009854793548584
4711	0.46932896971702576
4712	0.4308714270591736
4713	0.4180801510810852
4714	0.5001534819602966
4715	0.39691367745399475
4716	0.4850667119026184
4717	0.32746097445487976
4718	0.40729278326034546
4719	0.5647473931312561
4720	0.4323974847793579
4721	0.3566352128982544
4722	0.4267224967479706
4723	0.5138310194015503
4724	0.5103530287742615
4725	0.41347599029541016
4726	0.356273353099823
4727	0.5657200217247009
4728	0.4742164611816406
4729	0.455224871635437
4730	0.4048148989677429
4731	0.460340291261673
4732	0.43677037954330444
4733	0.4298090636730194
4734	0.4998970925807953
4735	0.4107581377029419
4736	0.487615168094635
4737	0.32575130462646484
4738	0.40637388825416565
4739	0.5751345157623291
4740	0.4311423897743225
4741	0.3464944362640381
4742	0.41974684596061707
4743	0.52712082862854
4744	0.5370044708251953
4745	0.42050543427467346
4746	0.3380402624607086
4747	0.5793975591659546
4748	0.4731062054634094
4749	0.4535873830318451
4750	0.4147699773311615
4751	0.4627115726470947
4752	0.42800337076187134
4753	0.4086276888847351
4754	0.4962986409664154
4755	0.3931851089000702
4756	0.5069286823272705
4757	0.32614612579345703
4758	0.4093135595321655
4759	0.53529953956604
4760	0.42222175002098083
4761	0.347700834274292
4762	0.41744595766067505
4763	0.5220628976821899
4764	0.5270270109176636
4765	0.41811537742614746
4766	0.3405085802078247
4767	0.570427656173706
4768	0.4727066159248352
4769	0.45366594195365906
4770	0.40463897585868835
