BatchIdx	TestPerBatchStd
3645	1.6147533655166626
3646	1.3771694898605347
3647	1.8963212966918945
3648	1.5956143140792847
3649	1.6224939823150635
3650	1.5435110330581665
3651	1.6823534965515137
3652	1.5894944667816162
3653	1.5629758834838867
3654	1.6930994987487793
3655	1.569269061088562
3656	1.692148208618164
3657	1.3530633449554443
3658	1.535117268562317
3659	1.8280961513519287
3660	1.6136564016342163
3661	1.45211660861969
3662	1.6707160472869873
3663	1.8344659805297852
3664	1.7637590169906616
3665	1.585868000984192
3666	1.374314546585083
3667	1.8857457637786865
3668	1.6024861335754395
3669	1.63524329662323
3670	1.5351347923278809
3671	1.6700618267059326
3672	1.5927048921585083
3673	1.5580706596374512
3674	1.7034186124801636
3675	1.565543532371521
3676	1.6923589706420898
3677	1.3628133535385132
3678	1.5365774631500244
3679	1.817121982574463
3680	1.6121876239776611
3681	1.4454983472824097
3682	1.6838295459747314
3683	1.8259313106536865
3684	1.751208782196045
3685	1.595086693763733
3686	1.3553169965744019
3687	1.9000192880630493
3688	1.635469675064087
3689	1.623494029045105
3690	1.5375010967254639
3691	1.6729698181152344
3692	1.5752147436141968
3693	1.5660728216171265
3694	1.7080707550048828
3695	1.5624443292617798
3696	1.6965681314468384
3697	1.3673982620239258
3698	1.549342393875122
3699	1.8357113599777222
3700	1.613324761390686
3701	1.4390418529510498
3702	1.6757488250732422
3703	1.8173223733901978
3704	1.7486473321914673
3705	1.5902655124664307
3706	1.3638781309127808
3707	1.8839313983917236
3708	1.61199951171875
3709	1.629770278930664
3710	1.5210847854614258
3711	1.6655317544937134
3712	1.573706030845642
3713	1.5737742185592651
3714	1.7054508924484253
3715	1.5565993785858154
3716	1.6930136680603027
3717	1.3590524196624756
3718	1.5332316160202026
3719	1.8199621438980103
3720	1.6204893589019775
3721	1.4756256341934204
3722	1.679025650024414
3723	1.849339485168457
3724	1.7491432428359985
3725	1.586747169494629
3726	1.3858414888381958
3727	1.8924591541290283
3728	1.6155047416687012
3729	1.6213159561157227
3730	1.534201741218567
3731	1.6856141090393066
3732	1.6116639375686646
3733	1.5484577417373657
3734	1.7030220031738281
3735	1.5648634433746338
3736	1.699713110923767
3737	1.3527824878692627
3738	1.5352041721343994
3739	1.8477516174316406
3740	1.6196359395980835
3741	1.448447346687317
3742	1.67658269405365
3743	1.8392843008041382
3744	1.781096339225769
3745	1.6213679313659668
3746	1.363381266593933
3747	1.8863060474395752
3748	1.5755805969238281
3749	1.6324138641357422
3750	1.537119746208191
3751	1.6773685216903687
3752	1.588620901107788
3753	1.5521217584609985
3754	1.679595947265625
3755	1.5664352178573608
3756	1.7055578231811523
3757	1.3531016111373901
3758	1.5371789932250977
3759	1.813642144203186
3760	1.6084383726119995
3761	1.4491021633148193
3762	1.6878645420074463
3763	1.8473089933395386
3764	1.7628151178359985
3765	1.5972932577133179
3766	1.3508323431015015
3767	1.913796067237854
3768	1.6419641971588135
3769	1.6267083883285522
3770	1.5530427694320679
3771	1.6808159351348877
3772	1.5856636762619019
3773	1.5597018003463745
3774	1.693164587020874
3775	1.550246238708496
3776	1.709186315536499
3777	1.37230384349823
3778	1.5424925088882446
3779	1.8277186155319214
3780	1.603394627571106
3781	1.4586430788040161
3782	1.6818184852600098
3783	1.8395692110061646
3784	1.7662842273712158
3785	1.5903204679489136
3786	1.3734208345413208
3787	1.8919625282287598
3788	1.6151622533798218
3789	1.6387605667114258
3790	1.5426069498062134
3791	1.6798760890960693
3792	1.5970155000686646
3793	1.549619197845459
3794	1.700130820274353
3795	1.569950819015503
3796	1.6801637411117554
3797	1.3425030708312988
3798	1.5428699254989624
3799	1.8378652334213257
3800	1.6161161661148071
3801	1.4543317556381226
3802	1.6692150831222534
3803	1.8177764415740967
3804	1.7357380390167236
3805	1.5781279802322388
3806	1.391528844833374
3807	1.8694822788238525
3808	1.5989986658096313
3809	1.6435401439666748
3810	1.5160616636276245
3811	1.6613974571228027
3812	1.6109892129898071
3813	1.5763115882873535
3814	1.7132583856582642
3815	1.575930118560791
3816	1.673740267753601
3817	1.3593240976333618
3818	1.538791537284851
3819	1.8313751220703125
3820	1.6002395153045654
3821	1.4405535459518433
3822	1.6890827417373657
3823	1.8145889043807983
3824	1.7544482946395874
3825	1.5997735261917114
3826	1.378723382949829
3827	1.8921115398406982
3828	1.62203049659729
3829	1.6265143156051636
3830	1.5264619588851929
3831	1.6958236694335938
3832	1.603563904762268
3833	1.5875564813613892
3834	1.712528109550476
3835	1.5668509006500244
3836	1.6977825164794922
3837	1.3595829010009766
3838	1.5217374563217163
3839	1.838005781173706
3840	1.6022082567214966
3841	1.4356499910354614
3842	1.6760175228118896
3843	1.8199937343597412
3844	1.7587788105010986
3845	1.590341567993164
3846	1.3681570291519165
3847	1.8846070766448975
3848	1.6025300025939941
3849	1.6227971315383911
3850	1.5250961780548096
3851	1.6815416812896729
3852	1.6120728254318237
3853	1.5726706981658936
3854	1.696192979812622
3855	1.5632786750793457
3856	1.6934353113174438
3857	1.3549096584320068
3858	1.5259112119674683
3859	1.8291951417922974
3860	1.6227307319641113
3861	1.426519513130188
3862	1.6781659126281738
3863	1.8308004140853882
3864	1.7759692668914795
3865	1.6170293092727661
3866	1.3508682250976562
3867	1.9061975479125977
3868	1.612291932106018
3869	1.6538898944854736
3870	1.5387557744979858
3871	1.6854718923568726
3872	1.5573078393936157
3873	1.5456677675247192
3874	1.7029515504837036
3875	1.5655449628829956
3876	1.7085591554641724
3877	1.369634747505188
3878	1.5626293420791626
3879	1.8087624311447144
3880	1.6070417165756226
3881	1.446532964706421
3882	1.7019106149673462
3883	1.8306673765182495
3884	1.7624207735061646
3885	1.6156562566757202
3886	1.380155086517334
3887	1.8924278020858765
3888	1.6016547679901123
3889	1.638616919517517
3890	1.5350953340530396
3891	1.6870336532592773
3892	1.586905837059021
3893	1.5793817043304443
3894	1.7052029371261597
3895	1.573964238166809
3896	1.6869276762008667
3897	1.3708373308181763
3898	1.5495458841323853
3899	1.835599660873413
3900	1.6159133911132812
3901	1.470565915107727
3902	1.6758476495742798
3903	1.8196219205856323
3904	1.749104619026184
3905	1.591370940208435
3906	1.373652696609497
3907	1.8574209213256836
3908	1.609328269958496
3909	1.6409320831298828
3910	1.5350302457809448
3911	1.6735867261886597
3912	1.6053975820541382
3913	1.5608067512512207
3914	1.714788794517517
3915	1.586136817932129
3916	1.6970641613006592
3917	1.356868863105774
3918	1.5411760807037354
3919	1.875282645225525
3920	1.6135051250457764
3921	1.4336050748825073
3922	1.6783746480941772
3923	1.8241066932678223
3924	1.7492161989212036
3925	1.5758039951324463
3926	1.3789381980895996
3927	1.890905499458313
3928	1.6116042137145996
3929	1.6407313346862793
3930	1.5217256546020508
3931	1.6697165966033936
3932	1.5851819515228271
3933	1.5672529935836792
3934	1.7213853597640991
3935	1.5697407722473145
3936	1.691917896270752
3937	1.3831422328948975
3938	1.5485349893569946
3939	1.8198827505111694
3940	1.6189090013504028
3941	1.4363880157470703
3942	1.6745197772979736
3943	1.8579977750778198
3944	1.7889996767044067
3945	1.6049838066101074
3946	1.3469308614730835
3947	1.9084278345108032
3948	1.6062967777252197
3949	1.6498606204986572
3950	1.56036376953125
3951	1.672336220741272
3952	1.5797414779663086
3953	1.5172240734100342
3954	1.6760162115097046
3955	1.5647013187408447
3956	1.7283656597137451
3957	1.363361120223999
3958	1.5452767610549927
3959	1.7908146381378174
3960	1.6092313528060913
3961	1.4387215375900269
3962	1.7029433250427246
3963	1.8451589345932007
3964	1.7730896472930908
3965	1.64035165309906
3966	1.353589415550232
3967	1.903264045715332
3968	1.6247963905334473
3969	1.642755389213562
3970	1.5550742149353027
3971	1.6865636110305786
3972	1.583253264427185
3973	1.5679292678833008
3974	1.7055720090866089
3975	1.5707430839538574
3976	1.7146943807601929
3977	1.368692398071289
3978	1.554618000984192
3979	1.8357535600662231
3980	1.6059577465057373
3981	1.4346566200256348
3982	1.6908550262451172
3983	1.8336480855941772
3984	1.763852596282959
3985	1.5845632553100586
3986	1.3805444240570068
3987	1.8983269929885864
3988	1.5888198614120483
3989	1.649119257926941
3990	1.5277153253555298
3991	1.6722233295440674
3992	1.5990580320358276
3993	1.5674433708190918
3994	1.708777666091919
3995	1.5690665245056152
3996	1.6999404430389404
3997	1.360090970993042
3998	1.5306285619735718
3999	1.7945243120193481
4000	1.6112622022628784
4001	1.444754719734192
4002	1.671894907951355
4003	1.8406060934066772
4004	1.7617920637130737
4005	1.5856248140335083
4006	1.3761872053146362
4007	1.8905210494995117
4008	1.5943329334259033
4009	1.6451023817062378
4010	1.5350784063339233
4011	1.6674021482467651
4012	1.6117538213729858
4013	1.5629291534423828
4014	1.7091264724731445
4015	1.5811508893966675
4016	1.705461025238037
4017	1.365755319595337
4018	1.5187703371047974
4019	1.8247714042663574
4020	1.6076295375823975
4021	1.4321372509002686
4022	1.6834144592285156
4023	1.8441593647003174
4024	1.7783857583999634
4025	1.5760606527328491
4026	1.3868908882141113
4027	1.916028618812561
4028	1.6178323030471802
4029	1.6438404321670532
4030	1.5465437173843384
4031	1.6896635293960571
4032	1.6348745822906494
4033	1.5844485759735107
4034	1.7023464441299438
4035	1.5719584226608276
4036	1.727010726928711
4037	1.3619340658187866
4038	1.5198644399642944
4039	1.8145397901535034
4040	1.6062355041503906
4041	1.4316567182540894
4042	1.6875438690185547
4043	1.8414112329483032
4044	1.785900354385376
4045	1.598459005355835
4046	1.3686720132827759
4047	1.8934036493301392
4048	1.5977751016616821
4049	1.6349427700042725
4050	1.5359599590301514
4051	1.6856679916381836
4052	1.585500717163086
4053	1.5476984977722168
4054	1.6894686222076416
4055	1.5598618984222412
4056	1.7052686214447021
4057	1.3604196310043335
4058	1.539967656135559
4059	1.8156685829162598
4060	1.6097772121429443
4061	1.4365453720092773
4062	1.6812736988067627
4063	1.8242721557617188
4064	1.7661643028259277
4065	1.595099687576294
4066	1.3567882776260376
4067	1.8908807039260864
4068	1.620124101638794
4069	1.6216732263565063
4070	1.5333473682403564
4071	1.6885687112808228
4072	1.5701838731765747
4073	1.5628420114517212
4074	1.7144593000411987
4075	1.5625834465026855
4076	1.7027748823165894
4077	1.3596165180206299
4078	1.5399563312530518
4079	1.8405656814575195
4080	1.6224958896636963
4081	1.4480496644973755
4082	1.6850649118423462
4083	1.816551685333252
4084	1.759468913078308
4085	1.607965111732483
4086	1.3439282178878784
4087	1.8945344686508179
4088	1.6248551607131958
4089	1.6338205337524414
4090	1.5357714891433716
4091	1.6887520551681519
4092	1.569344401359558
4093	1.5632214546203613
4094	1.7170848846435547
4095	1.5629180669784546
4096	1.7168707847595215
4097	1.3627554178237915
4098	1.5566213130950928
4099	1.848373293876648
4100	1.6301400661468506
4101	1.4575144052505493
4102	1.665586233139038
4103	1.8534636497497559
4104	1.7683769464492798
4105	1.5919722318649292
4106	1.3639217615127563
4107	1.8963725566864014
4108	1.6149682998657227
4109	1.6465672254562378
4110	1.5512468814849854
4111	1.6761659383773804
4112	1.5944570302963257
4113	1.5367342233657837
4114	1.7054784297943115
4115	1.5804808139801025
4116	1.720280647277832
4117	1.3557538986206055
4118	1.5383615493774414
4119	1.8320144414901733
4120	1.6086015701293945
4121	1.4358747005462646
4122	1.688796043395996
4123	1.8639708757400513
4124	1.7712604999542236
4125	1.5929158926010132
4126	1.3897039890289307
4127	1.9190126657485962
4128	1.617812991142273
4129	1.661763310432434
4130	1.566519856452942
4131	1.6925913095474243
4132	1.5963354110717773
4133	1.5670802593231201
4134	1.6977403163909912
4135	1.5662705898284912
4136	1.7127022743225098
4137	1.3815878629684448
4138	1.5572155714035034
4139	1.8021478652954102
4140	1.613447904586792
4141	1.4460375308990479
4142	1.6686170101165771
4143	1.850286602973938
4144	1.7763793468475342
4145	1.5857869386672974
4146	1.3696298599243164
4147	1.8992878198623657
4148	1.6217429637908936
4149	1.6355468034744263
4150	1.5631206035614014
4151	1.6817511320114136
4152	1.5896577835083008
4153	1.5576976537704468
4154	1.6988121271133423
4155	1.5674967765808105
4156	1.707843542098999
4157	1.3508663177490234
4158	1.5451905727386475
4159	1.8367382287979126
4160	1.614322304725647
4161	1.4373390674591064
4162	1.6994423866271973
4163	1.8385791778564453
4164	1.7604104280471802
4165	1.6339002847671509
4166	1.3604151010513306
4167	1.899509310722351
4168	1.6021578311920166
4169	1.6385061740875244
4170	1.5558711290359497
4171	1.689131736755371
4172	1.5954564809799194
4173	1.5639928579330444
4174	1.7019157409667969
4175	1.5664594173431396
4176	1.7184184789657593
4177	1.3571457862854004
4178	1.5497194528579712
4179	1.8471583127975464
4180	1.6246986389160156
4181	1.4196621179580688
4182	1.6707160472869873
4183	1.8547064065933228
4184	1.7665815353393555
4185	1.597102403640747
4186	1.3609349727630615
4187	1.9175394773483276
4188	1.6101915836334229
4189	1.6562505960464478
4190	1.557234525680542
4191	1.67568039894104
4192	1.5863773822784424
4193	1.5428643226623535
4194	1.6978740692138672
4195	1.5587100982666016
4196	1.7266846895217896
4197	1.3706327676773071
4198	1.5489410161972046
4199	1.8151049613952637
4200	1.633752703666687
4201	1.4412448406219482
4202	1.674006700515747
4203	1.8417218923568726
4204	1.7776563167572021
4205	1.6193764209747314
4206	1.35715913772583
4207	1.8980475664138794
4208	1.6121301651000977
4209	1.6468017101287842
4210	1.555161714553833
4211	1.6851997375488281
4212	1.5732448101043701
4213	1.5554190874099731
4214	1.7141997814178467
4215	1.5669108629226685
4216	1.7311854362487793
4217	1.3565819263458252
4218	1.5578612089157104
4219	1.835620403289795
4220	1.6041486263275146
4221	1.4302825927734375
4222	1.6888258457183838
4223	1.8262560367584229
4224	1.7812163829803467
4225	1.6136276721954346
4226	1.3580008745193481
4227	1.8943870067596436
4228	1.6158040761947632
4229	1.620465874671936
4230	1.5400739908218384
4231	1.6987628936767578
4232	1.5865362882614136
4233	1.5789484977722168
4234	1.712221384048462
4235	1.557377815246582
4236	1.7193405628204346
4237	1.3365286588668823
4238	1.539778470993042
4239	1.8381797075271606
4240	1.6084991693496704
4241	1.436726450920105
4242	1.67865788936615
4243	1.8469815254211426
4244	1.7703819274902344
4245	1.5862146615982056
4246	1.3891946077346802
4247	1.9099156856536865
4248	1.6087665557861328
4249	1.6434727907180786
4250	1.5399153232574463
4251	1.6733068227767944
4252	1.6052247285842896
4253	1.5568621158599854
4254	1.7072721719741821
4255	1.5688236951828003
4256	1.7085422277450562
4257	1.349055290222168
4258	1.5344334840774536
4259	1.8235434293746948
4260	1.623796820640564
4261	1.4401015043258667
4262	1.6568329334259033
4263	1.8465642929077148
4264	1.7751919031143188
4265	1.578226923942566
4266	1.378219723701477
4267	1.9064699411392212
4268	1.6158475875854492
4269	1.639883279800415
4270	1.5419632196426392
4271	1.6823337078094482
4272	1.602583885192871
4273	1.5484223365783691
4274	1.705324411392212
4275	1.5725010633468628
4276	1.7036199569702148
4277	1.3477438688278198
4278	1.53805410861969
4279	1.8287217617034912
4280	1.6394299268722534
4281	1.4499868154525757
4282	1.6513047218322754
4283	1.8634282350540161
4284	1.7697705030441284
4285	1.5971577167510986
4286	1.3826631307601929
4287	1.9114707708358765
4288	1.610230565071106
4289	1.666159749031067
4290	1.5575884580612183
4291	1.6739181280136108
4292	1.5895432233810425
4293	1.5486211776733398
4294	1.7121531963348389
4295	1.5867457389831543
4296	1.714026689529419
4297	1.3617000579833984
4298	1.558741807937622
4299	1.8063939809799194
4300	1.6107587814331055
4301	1.4189796447753906
4302	1.6888773441314697
4303	1.8457138538360596
4304	1.7731114625930786
4305	1.6229093074798584
4306	1.3942344188690186
4307	1.9158961772918701
4308	1.5940135717391968
4309	1.640987515449524
4310	1.5465235710144043
4311	1.6890920400619507
4312	1.60232675075531
4313	1.5825179815292358
4314	1.696913719177246
4315	1.5569484233856201
4316	1.7194751501083374
4317	1.3843321800231934
4318	1.5519013404846191
4319	1.8070043325424194
4320	1.6125168800354004
4321	1.4396899938583374
4322	1.6653881072998047
4323	1.852855920791626
4324	1.7737627029418945
4325	1.572196125984192
4326	1.3708349466323853
4327	1.9195590019226074
4328	1.6378097534179688
4329	1.6307651996612549
4330	1.5505568981170654
4331	1.6835740804672241
4332	1.5938639640808105
4333	1.554152011871338
4334	1.7142055034637451
4335	1.566538691520691
4336	1.7235231399536133
4337	1.3493045568466187
4338	1.530592918395996
4339	1.8284107446670532
4340	1.6156675815582275
4341	1.4486055374145508
4342	1.6846106052398682
4343	1.8446797132492065
4344	1.7534433603286743
4345	1.5940229892730713
4346	1.3702548742294312
4347	1.8995471000671387
4348	1.622139811515808
4349	1.641216516494751
4350	1.5560880899429321
4351	1.6891647577285767
4352	1.6002328395843506
4353	1.5578818321228027
4354	1.695297122001648
4355	1.5587468147277832
4356	1.716850996017456
4357	1.364637851715088
4358	1.5578097105026245
4359	1.8470708131790161
4360	1.6210546493530273
4361	1.437097191810608
4362	1.6728838682174683
4363	1.8202741146087646
4364	1.7766811847686768
4365	1.625190258026123
4366	1.3833210468292236
4367	1.874314785003662
4368	1.585868000984192
4369	1.6393465995788574
4370	1.5296064615249634
4371	1.6758828163146973
4372	1.5974256992340088
4373	1.5967835187911987
4374	1.7212072610855103
4375	1.5806150436401367
4376	1.7040014266967773
4377	1.3512403964996338
4378	1.5450040102005005
4379	1.8400380611419678
4380	1.6140941381454468
4381	1.4231353998184204
4382	1.679930329322815
4383	1.8655967712402344
4384	1.77968430519104
4385	1.585352897644043
4386	1.380819320678711
4387	1.9349199533462524
4388	1.6115632057189941
4389	1.6488004922866821
4390	1.572704792022705
4391	1.68234121799469
4392	1.5949996709823608
4393	1.5522840023040771
4394	1.6998684406280518
4395	1.56270170211792
4396	1.7325704097747803
4397	1.3649013042449951
4398	1.5412039756774902
4399	1.7970808744430542
4400	1.6145317554473877
4401	1.4167762994766235
4402	1.6880981922149658
4403	1.8500826358795166
4404	1.7584372758865356
4405	1.5729753971099854
4406	1.377045750617981
4407	1.936409831047058
4408	1.6318782567977905
4409	1.647882103919983
4410	1.54818594455719
4411	1.692010760307312
4412	1.5980331897735596
4413	1.57261323928833
4414	1.7194474935531616
4415	1.567963719367981
4416	1.7176553010940552
4417	1.3745115995407104
4418	1.5431410074234009
4419	1.8103867769241333
4420	1.625839352607727
4421	1.455478549003601
4422	1.6966410875320435
4423	1.8275331258773804
4424	1.7568809986114502
4425	1.6201051473617554
4426	1.3992687463760376
4427	1.8951596021652222
4428	1.5980100631713867
4429	1.6492639780044556
4430	1.5359715223312378
4431	1.6918693780899048
4432	1.5849107503890991
4433	1.5768413543701172
4434	1.7205806970596313
4435	1.5732240676879883
4436	1.6961932182312012
4437	1.3647663593292236
4438	1.5732855796813965
4439	1.8616269826889038
4440	1.6244778633117676
4441	1.448654294013977
4442	1.6731135845184326
4443	1.8407299518585205
4444	1.7545019388198853
4445	1.5885519981384277
4446	1.3854258060455322
4447	1.8878262042999268
4448	1.5858262777328491
4449	1.6603059768676758
4450	1.5427193641662598
4451	1.6689716577529907
4452	1.6092240810394287
4453	1.5525904893875122
4454	1.7008113861083984
4455	1.5722861289978027
4456	1.714061975479126
4457	1.3628462553024292
4458	1.551978349685669
4459	1.834359049797058
4460	1.6278735399246216
4461	1.4599136114120483
4462	1.6720315217971802
4463	1.8521857261657715
4464	1.7693098783493042
4465	1.6095035076141357
4466	1.3803819417953491
4467	1.8828272819519043
4468	1.5865750312805176
4469	1.6582945585250854
4470	1.538977026939392
4471	1.67686927318573
4472	1.6095837354660034
4473	1.5532245635986328
4474	1.7131255865097046
4475	1.580155372619629
4476	1.6993345022201538
4477	1.3596181869506836
4478	1.5555509328842163
4479	1.8401216268539429
4480	1.6370271444320679
4481	1.4325289726257324
4482	1.66680908203125
4483	1.87899649143219
4484	1.7705278396606445
4485	1.5794671773910522
4486	1.3764915466308594
4487	1.9387537240982056
4488	1.6321594715118408
4489	1.6732370853424072
4490	1.5779649019241333
4491	1.6822688579559326
4492	1.5852164030075073
4493	1.547337532043457
4494	1.7163753509521484
4495	1.5700633525848389
4496	1.73224937915802
4497	1.3747925758361816
4498	1.5671744346618652
4499	1.8037234544754028
4500	1.6311092376708984
4501	1.441024661064148
4502	1.6648359298706055
4503	1.8398165702819824
4504	1.755854606628418
4505	1.57781183719635
4506	1.3827073574066162
4507	1.9060554504394531
4508	1.6198705434799194
4509	1.6446576118469238
4510	1.5450414419174194
4511	1.6875563859939575
4512	1.6016557216644287
4513	1.5653178691864014
4514	1.7285637855529785
4515	1.5751906633377075
4516	1.7134894132614136
4517	1.368438720703125
4518	1.5484064817428589
4519	1.8373841047286987
4520	1.6131874322891235
4521	1.4563738107681274
4522	1.6927356719970703
4523	1.8343416452407837
4524	1.7564351558685303
4525	1.6136342287063599
4526	1.3914304971694946
4527	1.888061761856079
4528	1.6133832931518555
4529	1.6361045837402344
4530	1.539494276046753
4531	1.7006912231445312
4532	1.610994815826416
4533	1.5704619884490967
4534	1.7189481258392334
4535	1.5718170404434204
4536	1.6963415145874023
4537	1.3508176803588867
4538	1.5524758100509644
4539	1.8841291666030884
4540	1.6180362701416016
4541	1.4153026342391968
4542	1.6769146919250488
4543	1.8380850553512573
4544	1.7736414670944214
4545	1.5896304845809937
4546	1.3833351135253906
4547	1.912619709968567
4548	1.6044890880584717
4549	1.6572824716567993
4550	1.529975175857544
4551	1.6866397857666016
4552	1.5926347970962524
4553	1.5753840208053589
4554	1.710693120956421
4555	1.5589525699615479
4556	1.712862253189087
4557	1.360569953918457
4558	1.5457550287246704
4559	1.8081625699996948
4560	1.6237258911132812
4561	1.4494836330413818
4562	1.6608144044876099
4563	1.8357646465301514
4564	1.7484393119812012
4565	1.5699905157089233
4566	1.3903226852416992
4567	1.886008858680725
4568	1.591310977935791
4569	1.6556340456008911
4570	1.5321409702301025
4571	1.6764484643936157
4572	1.6251927614212036
4573	1.5658539533615112
4574	1.724824070930481
4575	1.5839059352874756
4576	1.7048499584197998
4577	1.3517351150512695
4578	1.5330755710601807
4579	1.8273017406463623
4580	1.6193374395370483
4581	1.4261056184768677
4582	1.6723891496658325
4583	1.860379934310913
4584	1.7780265808105469
4585	1.5818579196929932
4586	1.3752367496490479
4587	1.915263056755066
4588	1.6103869676589966
4589	1.6475164890289307
4590	1.5584194660186768
4591	1.6795599460601807
4592	1.6016842126846313
4593	1.5674529075622559
4594	1.713268518447876
4595	1.5696982145309448
4596	1.7325304746627808
4597	1.348939061164856
4598	1.529815912246704
4599	1.80805242061615
4600	1.62791907787323
4601	1.4479893445968628
4602	1.6678895950317383
4603	1.8440951108932495
4604	1.7887061834335327
4605	1.5953315496444702
4606	1.396512508392334
4607	1.8927383422851562
4608	1.6070157289505005
4609	1.6303825378417969
4610	1.5448331832885742
4611	1.6953414678573608
4612	1.6048601865768433
4613	1.5820800065994263
4614	1.7040736675262451
4615	1.5639480352401733
4616	1.7182297706604004
4617	1.3590463399887085
4618	1.5359164476394653
4619	1.8399958610534668
4620	1.633412480354309
4621	1.4578113555908203
4622	1.6735222339630127
4623	1.8626165390014648
4624	1.775475263595581
4625	1.6072872877120972
4626	1.378986120223999
4627	1.9012722969055176
4628	1.5913461446762085
4629	1.6511305570602417
4630	1.5536736249923706
4631	1.6833858489990234
4632	1.6075953245162964
4633	1.5519657135009766
4634	1.7048097848892212
4635	1.5742716789245605
4636	1.7237602472305298
4637	1.3764864206314087
4638	1.5573376417160034
4639	1.848121166229248
4640	1.6217174530029297
4641	1.4630357027053833
4642	1.682266116142273
4643	1.8463892936706543
4644	1.7707611322402954
4645	1.611664056777954
4646	1.3793634176254272
4647	1.8854748010635376
4648	1.6021770238876343
4649	1.6478991508483887
4650	1.5514367818832397
4651	1.6871050596237183
4652	1.6064956188201904
4653	1.5587048530578613
4654	1.7162494659423828
4655	1.5819857120513916
4656	1.7136584520339966
4657	1.3518787622451782
4658	1.5509703159332275
4659	1.871026873588562
4660	1.648106336593628
4661	1.4445831775665283
4662	1.6616785526275635
4663	1.8482962846755981
4664	1.782159686088562
4665	1.6235597133636475
4666	1.3776477575302124
4667	1.8827524185180664
4668	1.5733823776245117
4669	1.659570336341858
4670	1.5401281118392944
4671	1.6768704652786255
4672	1.600778579711914
4673	1.5666203498840332
4674	1.700469732284546
4675	1.5797815322875977
4676	1.721811056137085
4677	1.3838202953338623
4678	1.5720583200454712
4679	1.832330584526062
4680	1.6029436588287354
4681	1.4425963163375854
4682	1.6926820278167725
4683	1.8294882774353027
4684	1.7859822511672974
4685	1.6330815553665161
4686	1.3757634162902832
4687	1.8835787773132324
4688	1.6014245748519897
4689	1.6255561113357544
4690	1.5412017107009888
4691	1.6960097551345825
4692	1.5765657424926758
4693	1.5723397731781006
4694	1.7128697633743286
4695	1.5671454668045044
4696	1.702520489692688
4697	1.3512372970581055
4698	1.5517483949661255
4699	1.8451013565063477
4700	1.6118009090423584
4701	1.4493074417114258
4702	1.689438819885254
4703	1.8505882024765015
4704	1.7626101970672607
4705	1.587847113609314
4706	1.369755506515503
4707	1.910272479057312
4708	1.6359243392944336
4709	1.6355568170547485
4710	1.5472427606582642
4711	1.6903328895568848
4712	1.5859636068344116
4713	1.556024432182312
4714	1.7254639863967896
4715	1.558768630027771
4716	1.7004129886627197
4717	1.3726732730865479
4718	1.5615863800048828
4719	1.866927981376648
4720	1.6277687549591064
4721	1.463460087776184
4722	1.6714496612548828
4723	1.8460131883621216
4724	1.7563831806182861
4725	1.5845552682876587
4726	1.3894251585006714
4727	1.8940820693969727
4728	1.6205602884292603
4729	1.6562004089355469
4730	1.5493137836456299
4731	1.673720121383667
4732	1.6050524711608887
4733	1.5725730657577515
4734	1.7398594617843628
4735	1.5914629697799683
4736	1.7019118070602417
4737	1.3607406616210938
4738	1.5558325052261353
4739	1.8618615865707397
4740	1.6218154430389404
4741	1.4187310934066772
4742	1.6766414642333984
4743	1.8657296895980835
4744	1.8024195432662964
4745	1.6033573150634766
4746	1.357505440711975
4747	1.934409737586975
4748	1.616599440574646
4749	1.6541792154312134
4750	1.5649527311325073
4751	1.6797208786010742
4752	1.5708895921707153
4753	1.5355479717254639
4754	1.6988202333450317
4755	1.556311011314392
4756	1.731711983680725
4757	1.3667256832122803
4758	1.5545578002929688
4759	1.8030681610107422
4760	1.610392451286316
4761	1.4266260862350464
4762	1.67033851146698
4763	1.8443371057510376
4764	1.787988543510437
4765	1.595705270767212
4766	1.3555258512496948
4767	1.9151557683944702
4768	1.614687204360962
4769	1.6407493352890015
4770	1.5419487953186035
4771	1.6786932945251465
4772	1.588176965713501
4773	1.5534069538116455
4774	1.715334177017212
4775	1.5568721294403076
4776	1.7218767404556274
4777	1.346460223197937
4778	1.5291495323181152
4779	1.8122475147247314
4780	1.6170506477355957
4781	1.4390931129455566
4782	1.6964753866195679
4783	1.8347238302230835
4784	1.7693467140197754
4785	1.6194794178009033
4786	1.3820971250534058
4787	1.902796983718872
4788	1.5955997705459595
4789	1.64613676071167
4790	1.535367727279663
4791	1.6899927854537964
4792	1.6000921726226807
4793	1.5678224563598633
4794	1.7147281169891357
4795	1.5596717596054077
4796	1.698631763458252
4797	1.3805123567581177
4798	1.5684455633163452
4799	1.8531512022018433
4800	1.6449613571166992
4801	1.4400345087051392
4802	1.6664143800735474
4803	1.8649789094924927
4804	1.7663776874542236
4805	1.594818115234375
4806	1.37759268283844
4807	1.911653995513916
4808	1.6103769540786743
4809	1.681418538093567
4810	1.5524795055389404
4811	1.6616169214248657
4812	1.5959651470184326
4813	1.5541787147521973
4814	1.7202622890472412
4815	1.581359624862671
4816	1.7206264734268188
4817	1.384592056274414
4818	1.5682330131530762
4819	1.8084574937820435
4820	1.6037299633026123
4821	1.4354134798049927
4822	1.6950628757476807
4823	1.8516494035720825
4824	1.786727786064148
4825	1.6186370849609375
4826	1.3647186756134033
4827	1.9078620672225952
4828	1.6186940670013428
4829	1.6371208429336548
4830	1.5565751791000366
