BatchIdx	TestPerBatchMean
2434	0.7529454231262207
2435	0.7040979862213135
2436	0.7196824550628662
2437	0.49622204899787903
2438	0.6593378186225891
2439	0.7960821986198425
2440	0.6206234693527222
2441	0.6154467463493347
2442	0.7630575299263
2443	0.9192934632301331
2444	0.8407106399536133
2445	0.6429052352905273
2446	0.733908474445343
2447	0.7630578279495239
2448	0.6888886094093323
2449	0.7146633863449097
2450	0.6699202060699463
2451	0.7008512020111084
2452	0.469667911529541
2453	0.8137961626052856
2454	0.7604475617408752
2455	0.6931607723236084
2456	0.7202889919281006
2457	0.49760282039642334
2458	0.648006796836853
2459	0.7960734367370605
2460	0.6310280561447144
2461	0.6188457012176514
2462	0.7722819447517395
2463	0.918998658657074
2464	0.8428210616111755
2465	0.637188196182251
2466	0.7402921915054321
2467	0.7652523517608643
2468	0.6910951137542725
2469	0.7211789488792419
2470	0.672981321811676
2471	0.7075767517089844
2472	0.4733295738697052
2473	0.8199754953384399
2474	0.7600303888320923
2475	0.7014267444610596
2476	0.7164418697357178
2477	0.4956735074520111
2478	0.6550807356834412
2479	0.8011521100997925
2480	0.6252842545509338
2481	0.6237906217575073
2482	0.7798939347267151
2483	0.9197785258293152
2484	0.8333737850189209
2485	0.6382549405097961
2486	0.7357226610183716
2487	0.7577899694442749
2488	0.6901973485946655
2489	0.7218642234802246
2490	0.6722196340560913
2491	0.7092689871788025
2492	0.4759734570980072
2493	0.8199641704559326
2494	0.7562228441238403
2495	0.6995251178741455
2496	0.7158562541007996
2497	0.49365052580833435
2498	0.6510603427886963
2499	0.7967097759246826
2500	0.6217937469482422
2501	0.6148791909217834
2502	0.7798738479614258
2503	0.9339496493339539
2504	0.8431296944618225
2505	0.6467941999435425
2506	0.7428118586540222
2507	0.7712346911430359
2508	0.6964664459228516
2509	0.7226417064666748
2510	0.681562066078186
2511	0.7156405448913574
2512	0.476951539516449
2513	0.8264069557189941
2514	0.7639502286911011
2515	0.7101195454597473
2516	0.7197120189666748
2517	0.49787259101867676
2518	0.6517870426177979
2519	0.803767740726471
2520	0.6240050792694092
2521	0.6175823211669922
2522	0.7658606767654419
2523	0.9227508306503296
2524	0.8363912105560303
2525	0.6393542289733887
2526	0.7338824272155762
2527	0.7620259523391724
2528	0.688876748085022
2529	0.7176724076271057
2530	0.6692198514938354
2531	0.7055385112762451
2532	0.4733354449272156
2533	0.8186604976654053
2534	0.7600919604301453
2535	0.6971302032470703
2536	0.7229958772659302
2537	0.4962417781352997
2538	0.6497149467468262
2539	0.7949439883232117
2540	0.6202715635299683
2541	0.6136283278465271
2542	0.768927812576294
2543	0.9240589737892151
2544	0.8389702439308167
2545	0.6431715488433838
2546	0.7375771999359131
2547	0.7661339044570923
2548	0.692234992980957
2549	0.7110832929611206
2550	0.6730048656463623
2551	0.7078322768211365
2552	0.46913260221481323
2553	0.8231549263000488
2554	0.7600564956665039
2555	0.6994177103042603
2556	0.7181205749511719
2557	0.497108519077301
2558	0.6451811790466309
2559	0.7993911504745483
2560	0.6286908388137817
2561	0.6164299845695496
2562	0.7817144393920898
2563	0.9146327972412109
2564	0.8489341735839844
2565	0.6413701176643372
2566	0.745697021484375
2567	0.7613337635993958
2568	0.6890668272972107
2569	0.7175503969192505
2570	0.6721308827400208
2571	0.7062279582023621
2572	0.4751738905906677
2573	0.8152022361755371
2574	0.7524724006652832
2575	0.7061747908592224
2576	0.714677631855011
2577	0.5014780759811401
2578	0.6517931818962097
2579	0.8053850531578064
2580	0.6210755705833435
2581	0.616949200630188
2582	0.7748597860336304
2583	0.919489324092865
2584	0.8403820395469666
2585	0.641917884349823
2586	0.7373780012130737
2587	0.7608857154846191
2588	0.6923214197158813
2589	0.7234941720962524
2590	0.6742124557495117
2591	0.7074851989746094
2592	0.4754422605037689
2593	0.8148943185806274
2594	0.7545408010482788
2595	0.7004509568214417
2596	0.7152982950210571
2597	0.49715477228164673
2598	0.651381254196167
2599	0.7986892461776733
2600	0.6292014718055725
2601	0.6213856339454651
2602	0.774966299533844
2603	0.919593870639801
2604	0.8301594853401184
2605	0.6431145668029785
2606	0.7316756248474121
2607	0.7621611952781677
2608	0.6948872804641724
2609	0.7238137722015381
2610	0.6726781129837036
2611	0.7066085338592529
2612	0.47854700684547424
2613	0.8193191885948181
2614	0.7585920095443726
2615	0.7050754427909851
2616	0.7194889187812805
2617	0.4970996677875519
2618	0.6508815288543701
2619	0.7986984252929688
2620	0.6247162818908691
2621	0.6224042177200317
2622	0.7756110429763794
2623	0.9281924366950989
2624	0.8387277126312256
2625	0.6443307399749756
2626	0.7364301681518555
2627	0.7695096731185913
2628	0.6990344524383545
2629	0.727757453918457
2630	0.67939692735672
2631	0.7130573987960815
2632	0.47367459535598755
2633	0.8292341232299805
2634	0.7626372575759888
2635	0.7004979848861694
2636	0.7238416075706482
2637	0.49259480834007263
2638	0.6523944735527039
2639	0.7963854670524597
2640	0.6279536485671997
2641	0.6193819642066956
2642	0.7816506624221802
2643	0.9279970526695251
2644	0.8390021324157715
2645	0.6404614448547363
2646	0.7388784289360046
2647	0.7687196731567383
2648	0.6931294202804565
2649	0.7229917049407959
2650	0.6814541816711426
2651	0.7157585620880127
2652	0.47683054208755493
2653	0.8218855261802673
2654	0.7627466917037964
2655	0.7078953981399536
2656	0.7174100875854492
2657	0.49760106205940247
2658	0.6573431491851807
2659	0.7975302934646606
2660	0.6230794191360474
2661	0.6218931674957275
2662	0.7798312902450562
2663	0.9277461171150208
2664	0.8378906846046448
2665	0.6464352011680603
2666	0.7361007928848267
2667	0.7661497592926025
2668	0.6922836303710938
2669	0.7165299654006958
2670	0.6752952337265015
2671	0.7131307721138
2672	0.4788002669811249
2673	0.8237107992172241
2674	0.764096736907959
2675	0.7071536779403687
2676	0.7155739068984985
2677	0.4983876645565033
2678	0.6480391621589661
2679	0.8043925166130066
2680	0.6239280104637146
2681	0.616385817527771
2682	0.7696275115013123
2683	0.9224071502685547
2684	0.8393007516860962
2685	0.6423215866088867
2686	0.7394461035728455
2687	0.7656090259552002
2688	0.6939346790313721
2689	0.7216780781745911
2690	0.6773655414581299
2691	0.7063150405883789
2692	0.4732360243797302
2693	0.8215005397796631
2694	0.7552518248558044
2695	0.7023277282714844
2696	0.7238561511039734
2697	0.4960807263851166
2698	0.6525830030441284
2699	0.7942703366279602
2700	0.6297045946121216
2701	0.6254621744155884
2702	0.7781143188476562
2703	0.9247875809669495
2704	0.8511496186256409
2705	0.6468186378479004
2706	0.7400258779525757
2707	0.7737583518028259
2708	0.6899194121360779
2709	0.721555233001709
2710	0.6759650707244873
2711	0.7136979103088379
2712	0.4702606797218323
2713	0.8296219110488892
2714	0.7650095224380493
2715	0.7010044455528259
2716	0.7252293825149536
2717	0.4948751926422119
2718	0.6592201590538025
2719	0.80357426404953
2720	0.6294506788253784
2721	0.6248329281806946
2722	0.7728767395019531
2723	0.9283649921417236
2724	0.8414319753646851
2725	0.6394437551498413
2726	0.7395769357681274
2727	0.7698293924331665
2728	0.6944156885147095
2729	0.7217128276824951
2730	0.6781208515167236
2731	0.7100123167037964
2732	0.47655466198921204
2733	0.8260103464126587
2734	0.7694689631462097
2735	0.7029060125350952
2736	0.7188760638237
2737	0.4930669367313385
2738	0.6566139459609985
2739	0.8008842468261719
2740	0.6303256154060364
2741	0.6183531284332275
2742	0.7807058095932007
2743	0.9193674325942993
2744	0.8422127366065979
2745	0.6412426233291626
2746	0.741385281085968
2747	0.7641105055809021
2748	0.6882708072662354
2749	0.7252306342124939
2750	0.6762171983718872
2751	0.7107948660850525
2752	0.4742422103881836
2753	0.8180758357048035
2754	0.7546125650405884
2755	0.7055199146270752
2756	0.7180776000022888
2757	0.49871009588241577
2758	0.659101128578186
2759	0.8028395175933838
2760	0.6314278841018677
2761	0.6160181760787964
2762	0.7784923315048218
2763	0.9110335111618042
2764	0.8454365730285645
2765	0.6440442204475403
2766	0.7454386949539185
2767	0.7647004127502441
2768	0.6859487891197205
2769	0.7150291800498962
2770	0.6717946529388428
2771	0.7053617238998413
2772	0.47094252705574036
2773	0.819839358329773
2774	0.7465260028839111
2775	0.7091767191886902
2776	0.7117908596992493
2777	0.499143123626709
2778	0.6488326787948608
2779	0.8099036812782288
2780	0.6297317743301392
2781	0.6254947185516357
2782	0.7786870002746582
2783	0.9263614416122437
2784	0.8503158092498779
2785	0.6466019153594971
2786	0.738989531993866
2787	0.7725400924682617
2788	0.6903050541877747
2789	0.7233932614326477
2790	0.6746514439582825
2791	0.7165555953979492
2792	0.46977728605270386
2793	0.8304879069328308
2794	0.7684394121170044
2795	0.7027347683906555
2796	0.7240831851959229
2797	0.49824097752571106
2798	0.6560114622116089
2799	0.8074041604995728
2800	0.6270738840103149
2801	0.6203762888908386
2802	0.7857633829116821
2803	0.9283910989761353
2804	0.8480958938598633
2805	0.6482411026954651
2806	0.7428593635559082
2807	0.7722488641738892
2808	0.6935097575187683
2809	0.7250334024429321
2810	0.6807873845100403
2811	0.7187442779541016
2812	0.47439104318618774
2813	0.8293260931968689
2814	0.7621849179267883
2815	0.7126297354698181
2816	0.7229948043823242
2817	0.4995024502277374
2818	0.6543258428573608
2819	0.8060722351074219
2820	0.6265475749969482
2821	0.6182341575622559
2822	0.7818076610565186
2823	0.9277679920196533
2824	0.8447682857513428
2825	0.6417750716209412
2826	0.7412170171737671
2827	0.7673150300979614
2828	0.6965540647506714
2829	0.7219969034194946
2830	0.6789069175720215
2831	0.7164792418479919
2832	0.47038891911506653
2833	0.8312888145446777
2834	0.7595551013946533
2835	0.708199143409729
2836	0.7208682298660278
2837	0.4949277937412262
2838	0.6543318629264832
2839	0.8016412854194641
2840	0.6293452978134155
2841	0.6184369921684265
2842	0.7811717391014099
2843	0.9270046949386597
2844	0.8477967381477356
2845	0.6466814279556274
2846	0.7450579404830933
2847	0.771509051322937
2848	0.6945632696151733
2849	0.7198637127876282
2850	0.6814807653427124
2851	0.7141735553741455
2852	0.47390294075012207
2853	0.8246449828147888
2854	0.7575536966323853
2855	0.7142706513404846
2856	0.7158725261688232
2857	0.5004574060440063
2858	0.6558003425598145
2859	0.8047937750816345
2860	0.6270103454589844
2861	0.6194553971290588
2862	0.7883214950561523
2863	0.9361045956611633
2864	0.8515737056732178
2865	0.6490443348884583
2866	0.743113100528717
2867	0.7743605375289917
2868	0.6972551345825195
2869	0.7368346452713013
2870	0.6872768402099609
2871	0.7218290567398071
2872	0.476073682308197
2873	0.8287478685379028
2874	0.756881594657898
2875	0.7143362760543823
2876	0.7292308807373047
2877	0.50446617603302
2878	0.6657638549804688
2879	0.8119028806686401
2880	0.6257230043411255
2881	0.6179368495941162
2882	0.7798424959182739
2883	0.9275860786437988
2884	0.8385758399963379
2885	0.6458989381790161
2886	0.7410110831260681
2887	0.7686368227005005
2888	0.6932429075241089
2889	0.7183975577354431
2890	0.6791080236434937
2891	0.7115975022315979
2892	0.47452014684677124
2893	0.8213411569595337
2894	0.757427453994751
2895	0.714016318321228
2896	0.7185801863670349
2897	0.4986096918582916
2898	0.6503505706787109
2899	0.8057789206504822
2900	0.6260433197021484
2901	0.624998927116394
2902	0.7777565121650696
2903	0.9267207384109497
2904	0.8432093858718872
2905	0.647774875164032
2906	0.7355510592460632
2907	0.7685978412628174
2908	0.6902769207954407
2909	0.7184702157974243
2910	0.6757285594940186
2911	0.7123644351959229
2912	0.4753724932670593
2913	0.8220682740211487
2914	0.7702966928482056
2915	0.7043028473854065
2916	0.7186902165412903
2917	0.4976388216018677
2918	0.6513607501983643
2919	0.7980804443359375
2920	0.6261166334152222
2921	0.623786449432373
2922	0.7870397567749023
2923	0.9326609373092651
2924	0.8410067558288574
2925	0.6481146812438965
2926	0.7389743328094482
2927	0.7706456184387207
2928	0.6984000205993652
2929	0.727387547492981
2930	0.6806583404541016
2931	0.7209690809249878
2932	0.477321594953537
2933	0.83210289478302
2934	0.7641260623931885
2935	0.7099313139915466
2936	0.7208656072616577
2937	0.497333824634552
2938	0.6545566916465759
2939	0.8071802854537964
2940	0.6271026134490967
2941	0.6237473487854004
2942	0.7778056859970093
2943	0.925674319267273
2944	0.8398993611335754
2945	0.6422486305236816
2946	0.738231897354126
2947	0.7662787437438965
2948	0.6969074010848999
2949	0.7287428379058838
2950	0.6793375015258789
2951	0.7112226486206055
2952	0.4745248854160309
2953	0.8238133192062378
2954	0.7596995830535889
2955	0.7037569284439087
2956	0.7258445620536804
2957	0.49692195653915405
2958	0.6576508283615112
2959	0.8049741387367249
2960	0.6296531558036804
2961	0.6169012784957886
2962	0.7802944779396057
2963	0.9248876571655273
2964	0.8424808979034424
2965	0.6474128365516663
2966	0.7469877004623413
2967	0.7684735655784607
2968	0.6963800191879272
2969	0.7244404554367065
2970	0.6805298328399658
2971	0.7128000259399414
2972	0.4728580117225647
2973	0.8260376453399658
2974	0.7507336735725403
2975	0.7159122824668884
2976	0.7236800789833069
2977	0.5013960003852844
2978	0.6556329131126404
2979	0.8118100166320801
2980	0.6302598714828491
2981	0.6236743927001953
2982	0.7755175232887268
2983	0.9270615577697754
2984	0.8452006578445435
2985	0.6441357731819153
2986	0.7420188188552856
2987	0.7718873023986816
2988	0.6988825798034668
2989	0.7208902835845947
2990	0.6793067455291748
2991	0.7122552394866943
2992	0.4723488688468933
2993	0.8353590965270996
2994	0.7662820219993591
2995	0.7050920724868774
2996	0.7229693531990051
2997	0.4899236559867859
2998	0.6520724892616272
2999	0.7991522550582886
3000	0.627025842666626
3001	0.6193580627441406
3002	0.7766684889793396
3003	0.928023099899292
3004	0.8525266051292419
3005	0.6466086506843567
3006	0.7469828128814697
3007	0.7675014734268188
3008	0.6953941583633423
3009	0.726119875907898
3010	0.6805822849273682
3011	0.7096401453018188
3012	0.47966164350509644
3013	0.8227294087409973
3014	0.7699747085571289
3015	0.7083303928375244
3016	0.7223864793777466
3017	0.4998912811279297
3018	0.6561808586120605
3019	0.8022631406784058
3020	0.6192113161087036
3021	0.6169298887252808
3022	0.7803109884262085
3023	0.9268418550491333
3024	0.8337528705596924
3025	0.6430935263633728
3026	0.7342408299446106
3027	0.7656896710395813
3028	0.6917843222618103
3029	0.724737286567688
3030	0.681440532207489
3031	0.7193411588668823
3032	0.474862277507782
3033	0.819794774055481
3034	0.760954737663269
3035	0.7078274488449097
3036	0.7169533371925354
3037	0.49812692403793335
3038	0.6496991515159607
3039	0.8030156493186951
3040	0.6327817440032959
3041	0.6249829530715942
3042	0.77904212474823
3043	0.9257501363754272
3044	0.849655270576477
3045	0.6486072540283203
3046	0.7390656471252441
3047	0.7760979533195496
3048	0.694980263710022
3049	0.7247573137283325
3050	0.6801527142524719
3051	0.7134281396865845
3052	0.47351741790771484
3053	0.8283160924911499
3054	0.76676344871521
3055	0.7099835276603699
3056	0.7179151773452759
3057	0.50007164478302
3058	0.6591948866844177
3059	0.8021891117095947
3060	0.6224722862243652
3061	0.6227493286132812
3062	0.7814064621925354
3063	0.933661699295044
3064	0.8323673009872437
3065	0.6481204628944397
3066	0.7364192008972168
3067	0.7658177614212036
3068	0.6984561681747437
3069	0.7339798212051392
3070	0.6811521053314209
3071	0.7126696109771729
3072	0.4765348434448242
3073	0.8243443965911865
3074	0.7624015808105469
3075	0.7042235732078552
3076	0.7283117771148682
3077	0.49708443880081177
3078	0.6570836305618286
3079	0.792328417301178
3080	0.6258977055549622
3081	0.6241400837898254
3082	0.7791386842727661
3083	0.9303336143493652
3084	0.8368805050849915
3085	0.6510683298110962
3086	0.7367231845855713
3087	0.7697435617446899
3088	0.698043704032898
3089	0.722387433052063
3090	0.6774755716323853
3091	0.7130385637283325
3092	0.4766259789466858
3093	0.8277256488800049
3094	0.7701694965362549
3095	0.7018197774887085
3096	0.7261741161346436
3097	0.49936985969543457
3098	0.652657687664032
3099	0.7970981597900391
3100	0.6306173205375671
3101	0.6269640326499939
3102	0.7821637392044067
3103	0.9308626651763916
3104	0.852649450302124
3105	0.6535220742225647
3106	0.7442898154258728
3107	0.7743635177612305
3108	0.6978427171707153
3109	0.7253406047821045
3110	0.6781153678894043
3111	0.7146092653274536
3112	0.4747839570045471
3113	0.8329800963401794
3114	0.7757857441902161
3115	0.7069268226623535
3116	0.7281481623649597
3117	0.5010648965835571
3118	0.6539491415023804
3119	0.8044858574867249
3120	0.63072669506073
3121	0.6261060833930969
3122	0.7761364579200745
3123	0.9303762912750244
3124	0.8410673141479492
3125	0.6418576240539551
3126	0.7396456003189087
3127	0.7697680592536926
3128	0.6968716382980347
3129	0.7289199829101562
3130	0.6802459955215454
3131	0.7176718711853027
3132	0.4738732576370239
3133	0.8270687460899353
3134	0.774791955947876
3135	0.7005881071090698
3136	0.726322591304779
3137	0.4971727132797241
3138	0.6599314212799072
3139	0.7991293668746948
3140	0.6235904693603516
3141	0.6190505027770996
3142	0.7717215418815613
3143	0.9272140860557556
3144	0.8366172313690186
3145	0.6466867923736572
3146	0.7339493036270142
3147	0.7703413963317871
3148	0.6934312582015991
3149	0.7160923480987549
3150	0.676192045211792
3151	0.707038164138794
3152	0.47586506605148315
3153	0.824051558971405
3154	0.7636346220970154
3155	0.7097393870353699
3156	0.7235276699066162
3157	0.49455347657203674
3158	0.6491166353225708
3159	0.7984254956245422
3160	0.6367368698120117
3161	0.6264693737030029
3162	0.779381513595581
3163	0.9217907786369324
3164	0.8586114645004272
3165	0.6459169387817383
3166	0.746519923210144
3167	0.7755334377288818
3168	0.6930804252624512
3169	0.7203776836395264
3170	0.6791843175888062
3171	0.7128855586051941
3172	0.4734293222427368
3173	0.8297774791717529
3174	0.7721550464630127
3175	0.7088242769241333
3176	0.7252669334411621
3177	0.5037478804588318
3178	0.659967839717865
3179	0.8068579435348511
3180	0.6245099306106567
3181	0.6232247352600098
3182	0.7808088064193726
3183	0.9315119385719299
3184	0.8484728932380676
3185	0.6510401964187622
3186	0.7413636445999146
3187	0.7706618309020996
3188	0.6956997513771057
3189	0.7241986989974976
3190	0.6787551045417786
3191	0.7181451916694641
3192	0.47490471601486206
3193	0.8289578557014465
3194	0.7766023278236389
3195	0.7081043720245361
3196	0.7290676832199097
3197	0.501720666885376
3198	0.6527298092842102
3199	0.8070788979530334
3200	0.628645122051239
3201	0.6238127946853638
3202	0.7780783772468567
3203	0.9284346103668213
3204	0.8350925445556641
3205	0.6464016437530518
3206	0.7378802299499512
3207	0.7673087120056152
3208	0.6959322690963745
3209	0.7294619679450989
3210	0.6787716150283813
3211	0.7127233743667603
3212	0.4805370569229126
3213	0.8220347166061401
3214	0.7648767828941345
3215	0.7069553732872009
3216	0.7229645252227783
3217	0.4995817542076111
3218	0.6597009301185608
3219	0.8016302585601807
3220	0.6244667768478394
3221	0.6246657967567444
3222	0.7877681255340576
3223	0.9331098794937134
3224	0.8436882495880127
3225	0.6556981205940247
3226	0.7400763630867004
3227	0.7733259201049805
3228	0.6952542066574097
3229	0.7251719832420349
3230	0.6793690323829651
3231	0.71845543384552
3232	0.47973760962486267
3233	0.8240506649017334
3234	0.7725368738174438
3235	0.7113419771194458
3236	0.7164214849472046
3237	0.505683422088623
3238	0.6553649306297302
3239	0.8080347776412964
3240	0.6275484561920166
3241	0.6243684887886047
3242	0.7814754247665405
3243	0.9216645956039429
3244	0.8498028516769409
3245	0.6427747011184692
3246	0.7406026124954224
3247	0.7656742334365845
3248	0.6920708417892456
3249	0.7295284271240234
3250	0.679188072681427
3251	0.7113012075424194
3252	0.47585010528564453
3253	0.824832022190094
3254	0.7659041881561279
3255	0.703001081943512
3256	0.7191949486732483
3257	0.49581754207611084
3258	0.6595591306686401
3259	0.8001382350921631
3260	0.6295403242111206
3261	0.6202794313430786
3262	0.7743382453918457
3263	0.9321810603141785
3264	0.8427481055259705
3265	0.6466394662857056
3266	0.7417970299720764
3267	0.7760164737701416
3268	0.698388934135437
3269	0.7282592058181763
3270	0.68712317943573
3271	0.7152407169342041
3272	0.47673889994621277
3273	0.8253628611564636
3274	0.7670621871948242
3275	0.7078661322593689
3276	0.7209776043891907
3277	0.4970092177391052
3278	0.6617645025253296
3279	0.7997272610664368
3280	0.6234651803970337
3281	0.6161006689071655
3282	0.7781533002853394
3283	0.9324876070022583
3284	0.8471986651420593
3285	0.6484525203704834
3286	0.7415685653686523
3287	0.7704800367355347
3288	0.6969640851020813
3289	0.7211803793907166
3290	0.6816407442092896
3291	0.7120105028152466
3292	0.4723144471645355
3293	0.8307082653045654
3294	0.7621205449104309
3295	0.7076479196548462
3296	0.7314157485961914
3297	0.4985937178134918
3298	0.6550881266593933
3299	0.7994924187660217
3300	0.6279981136322021
3301	0.6309540271759033
3302	0.7741034626960754
3303	0.9244837164878845
3304	0.8458558320999146
3305	0.6473813056945801
3306	0.7365694046020508
3307	0.7687572240829468
3308	0.6908003091812134
3309	0.7190788984298706
3310	0.6735368967056274
3311	0.7102646827697754
3312	0.47944509983062744
3313	0.8212037086486816
3314	0.7766780853271484
3315	0.6961148977279663
3316	0.72194504737854
3317	0.5007921457290649
3318	0.6567051410675049
3319	0.7995757460594177
3320	0.633215069770813
3321	0.6223269701004028
3322	0.7770721912384033
3323	0.9251437783241272
3324	0.8419082164764404
3325	0.6486703157424927
3326	0.7433936595916748
3327	0.7725067138671875
3328	0.6985018849372864
3329	0.7257776260375977
3330	0.6830125451087952
3331	0.7088143229484558
3332	0.4759492874145508
3333	0.8366231322288513
3334	0.7637150287628174
3335	0.711692214012146
3336	0.7231956720352173
3337	0.49053341150283813
3338	0.6562048196792603
3339	0.798327624797821
3340	0.6342740058898926
3341	0.6268401145935059
3342	0.7827332019805908
3343	0.9239499568939209
3344	0.8459645509719849
3345	0.6466535329818726
3346	0.7415863275527954
3347	0.7672889828681946
3348	0.6927494406700134
3349	0.7183759808540344
3350	0.6749748587608337
3351	0.7119385004043579
3352	0.47524234652519226
3353	0.8310267925262451
3354	0.7713010311126709
3355	0.7059836387634277
3356	0.7199022769927979
3357	0.49751925468444824
3358	0.6530659198760986
3359	0.8034263253211975
3360	0.6309577226638794
3361	0.6186467409133911
3362	0.7728058099746704
3363	0.9273442625999451
3364	0.8429291248321533
3365	0.647253155708313
3366	0.739864706993103
3367	0.7721312642097473
3368	0.6951261162757874
3369	0.7250108122825623
3370	0.6793105602264404
3371	0.7178488969802856
3372	0.47334590554237366
3373	0.8259149193763733
3374	0.7668781280517578
3375	0.7065505981445312
3376	0.7290818095207214
3377	0.5000562071800232
3378	0.6590840816497803
3379	0.8032666444778442
3380	0.6271044015884399
3381	0.6203868389129639
3382	0.7798491716384888
3383	0.9333950281143188
3384	0.8429967164993286
3385	0.6456646919250488
3386	0.740671694278717
3387	0.7710431814193726
3388	0.6949683427810669
3389	0.730491578578949
3390	0.6825243830680847
3391	0.7206660509109497
3392	0.4722594618797302
3393	0.8298020362854004
3394	0.7719109058380127
3395	0.703274130821228
3396	0.73017817735672
3397	0.49530693888664246
3398	0.658989667892456
3399	0.7968109846115112
3400	0.6291376352310181
3401	0.6267603635787964
3402	0.780707597732544
3403	0.926021158695221
3404	0.8456098437309265
3405	0.6504229307174683
3406	0.7413472533226013
3407	0.771312415599823
3408	0.6963841319084167
3409	0.7172050476074219
3410	0.6778494715690613
3411	0.7133980393409729
3412	0.4773615002632141
3413	0.8263627290725708
3414	0.7713685035705566
3415	0.7123367786407471
3416	0.7200549840927124
3417	0.500919759273529
3418	0.6509979367256165
3419	0.8040236234664917
3420	0.6293190717697144
3421	0.62550950050354
3422	0.781074047088623
3423	0.9249037504196167
3424	0.8409546613693237
3425	0.6553735733032227
3426	0.7413828372955322
3427	0.7698652148246765
3428	0.6980042457580566
3429	0.7136541604995728
3430	0.674895167350769
3431	0.7086458802223206
3432	0.47977715730667114
3433	0.8271113634109497
3434	0.7701572775840759
3435	0.7114254236221313
3436	0.7219603061676025
3437	0.5012339353561401
3438	0.6457776427268982
3439	0.8066061735153198
3440	0.6304117441177368
3441	0.6204496622085571
3442	0.7804999351501465
3443	0.9213447570800781
3444	0.8495070934295654
3445	0.6425007581710815
3446	0.7497175931930542
3447	0.7662789821624756
3448	0.6958429217338562
3449	0.7214810252189636
3450	0.6823546290397644
3451	0.7104102373123169
3452	0.47459980845451355
3453	0.8287262916564941
3454	0.7612814903259277
3455	0.7094048261642456
3456	0.7208223342895508
3457	0.49712562561035156
3458	0.6554280519485474
3459	0.8074069023132324
3460	0.6274999380111694
3461	0.6293294429779053
3462	0.7890938520431519
3463	0.9306342601776123
3464	0.8477121591567993
3465	0.6555537581443787
3466	0.7411239147186279
3467	0.7685241103172302
3468	0.6973681449890137
3469	0.727207362651825
3470	0.678200900554657
3471	0.7110847234725952
3472	0.47964298725128174
3473	0.8261523246765137
3474	0.7655887007713318
3475	0.7062441110610962
3476	0.7317399978637695
3477	0.5020080208778381
3478	0.6569013595581055
3479	0.7986833453178406
3480	0.6262202262878418
3481	0.6190512180328369
3482	0.7814966440200806
3483	0.9256985783576965
3484	0.844867467880249
3485	0.6485317349433899
3486	0.7434616088867188
3487	0.7676160335540771
3488	0.6971536874771118
3489	0.7224588394165039
3490	0.6800580024719238
3491	0.7116361856460571
3492	0.47798824310302734
3493	0.8249576091766357
3494	0.7626116275787354
3495	0.7133813500404358
3496	0.7250626683235168
3497	0.5027697086334229
3498	0.6526464819908142
3499	0.8049582242965698
3500	0.6242210865020752
3501	0.6205694079399109
3502	0.7829146385192871
3503	0.9324522018432617
3504	0.8322983980178833
3505	0.644023060798645
3506	0.7360158562660217
3507	0.761519193649292
3508	0.6957383155822754
3509	0.7285691499710083
3510	0.6817575693130493
3511	0.7184277176856995
3512	0.47588783502578735
3513	0.8233230113983154
3514	0.7634223699569702
3515	0.7090727686882019
3516	0.7253260612487793
3517	0.49823713302612305
3518	0.6573704481124878
3519	0.7981575131416321
3520	0.6247209310531616
3521	0.6217682957649231
3522	0.7896194458007812
3523	0.9322183132171631
3524	0.8438286781311035
3525	0.6502013802528381
3526	0.7426777482032776
3527	0.7699962854385376
3528	0.6941804885864258
3529	0.7271237373352051
3530	0.6836540699005127
3531	0.7202622890472412
3532	0.47734910249710083
3533	0.8258944153785706
3534	0.766762375831604
3535	0.7114260792732239
3536	0.7238112092018127
3537	0.5005305409431458
3538	0.6577108502388
3539	0.803340494632721
3540	0.6242066025733948
3541	0.6196387410163879
3542	0.7791764140129089
3543	0.9221675395965576
3544	0.8351339101791382
3545	0.6431305408477783
3546	0.738031268119812
3547	0.7657461762428284
3548	0.695136547088623
3549	0.7226974964141846
3550	0.6816986203193665
3551	0.7117854356765747
3552	0.4732820391654968
3553	0.8278710246086121
3554	0.7601567506790161
3555	0.7102512717247009
3556	0.7198466658592224
3557	0.49305397272109985
3558	0.6515902280807495
3559	0.7970569133758545
3560	0.6297156810760498
3561	0.6277865171432495
3562	0.7877299785614014
3563	0.9271716475486755
3564	0.8438616991043091
3565	0.6539268493652344
3566	0.7426530122756958
3567	0.7661585807800293
3568	0.7000719308853149
3569	0.7251436710357666
3570	0.6770311594009399
3571	0.7133621573448181
3572	0.48341161012649536
3573	0.8287886381149292
3574	0.7667257785797119
3575	0.7059788703918457
3576	0.7277312278747559
3577	0.5033332109451294
3578	0.6560215950012207
3579	0.8102223873138428
3580	0.637939989566803
3581	0.6293803453445435
3582	0.7863516211509705
3583	0.933879017829895
3584	0.8570209741592407
3585	0.6477634906768799
3586	0.7483698725700378
3587	0.7787373661994934
3588	0.6984193921089172
3589	0.7319146394729614
3590	0.6860294342041016
3591	0.7175486087799072
3592	0.4763282537460327
3593	0.8350546360015869
3594	0.7699669599533081
3595	0.7046947479248047
3596	0.7310189008712769
3597	0.498956561088562
3598	0.6685330867767334
3599	0.8014090657234192
3600	0.6270086765289307
3601	0.6217244863510132
3602	0.7811591625213623
3603	0.9289003610610962
3604	0.8402072191238403
3605	0.6475199460983276
3606	0.7406963109970093
3607	0.7703617811203003
3608	0.6991056203842163
