BatchIdx	TestPerBatchStd
3675	2.0461838245391846
3676	2.130722999572754
3677	1.550288200378418
3678	1.9539612531661987
3679	2.089376211166382
3680	1.8521546125411987
3681	2.005483627319336
3682	2.322446584701538
3683	2.2076168060302734
3684	2.3584108352661133
3685	2.020829439163208
3686	2.0061426162719727
3687	2.335423707962036
3688	2.184014081954956
3689	1.9725626707077026
3690	2.125110626220703
3691	2.085066080093384
3692	1.5201131105422974
3693	2.3796420097351074
3694	2.268526315689087
3695	2.0607895851135254
3696	2.124236822128296
3697	1.5441159009933472
3698	1.9640798568725586
3699	2.086395740509033
3700	1.812791109085083
3701	2.010067939758301
3702	2.3471462726593018
3703	2.238595724105835
3704	2.3116207122802734
3705	2.017162561416626
3706	1.9999144077301025
3707	2.3295156955718994
3708	2.188523530960083
3709	1.9702202081680298
3710	2.10600209236145
3711	2.1073873043060303
3712	1.5364959239959717
3713	2.3573691844940186
3714	2.278676748275757
3715	2.0485875606536865
3716	2.1231698989868164
3717	1.5545923709869385
3718	1.954024314880371
3719	2.1086320877075195
3720	1.8221659660339355
3721	2.0147838592529297
3722	2.3534939289093018
3723	2.2299017906188965
3724	2.326089382171631
3725	2.0200247764587402
3726	1.9959512948989868
3727	2.3314661979675293
3728	2.175696849822998
3729	1.9573793411254883
3730	2.0941007137298584
3731	2.1037089824676514
3732	1.5271822214126587
3733	2.3793163299560547
3734	2.2853798866271973
3735	2.0652167797088623
3736	2.1110198497772217
3737	1.5541151762008667
3738	1.9509809017181396
3739	2.1055190563201904
3740	1.8216557502746582
3741	2.004467725753784
3742	2.351689338684082
3743	2.2416515350341797
3744	2.3486201763153076
3745	2.0169830322265625
3746	2.007917881011963
3747	2.3390934467315674
3748	2.173069953918457
3749	1.972555160522461
3750	2.1259894371032715
3751	2.119418144226074
3752	1.5255714654922485
3753	2.3774163722991943
3754	2.2881100177764893
3755	2.0576975345611572
3756	2.114701271057129
3757	1.5550880432128906
3758	1.9750463962554932
3759	2.1049435138702393
3760	1.8132085800170898
3761	1.9986910820007324
3762	2.345642566680908
3763	2.2050881385803223
3764	2.3302271366119385
3765	2.008403778076172
3766	1.9888194799423218
3767	2.3243353366851807
3768	2.152613639831543
3769	1.9679847955703735
3770	2.0998380184173584
3771	2.1038284301757812
3772	1.5034370422363281
3773	2.3574156761169434
3774	2.254798173904419
3775	2.0406007766723633
3776	2.097500801086426
3777	1.5437582731246948
3778	1.9596798419952393
3779	2.0866434574127197
3780	1.8211052417755127
3781	2.005309581756592
3782	2.3456993103027344
3783	2.2173800468444824
3784	2.329705238342285
3785	2.0100014209747314
3786	2.0048632621765137
3787	2.3263304233551025
3788	2.169807195663452
3789	1.9501131772994995
3790	2.1094603538513184
3791	2.1048078536987305
3792	1.5236748456954956
3793	2.379884958267212
3794	2.2892661094665527
3795	2.065664768218994
3796	2.1050705909729004
3797	1.5364257097244263
3798	1.9530965089797974
3799	2.0988407135009766
3800	1.8175960779190063
3801	2.0057003498077393
3802	2.3426196575164795
3803	2.2237353324890137
3804	2.322435140609741
3805	2.01556134223938
3806	1.989428997039795
3807	2.320120096206665
3808	2.1828482151031494
3809	1.9818388223648071
3810	2.1067137718200684
3811	2.110379457473755
3812	1.5225374698638916
3813	2.3658924102783203
3814	2.2731194496154785
3815	2.0597658157348633
3816	2.1164731979370117
3817	1.5382589101791382
3818	1.9587761163711548
3819	2.0990090370178223
3820	1.8226110935211182
3821	2.013824701309204
3822	2.3536524772644043
3823	2.228367567062378
3824	2.328566551208496
3825	2.012728691101074
3826	1.9934580326080322
3827	2.3356733322143555
3828	2.1818432807922363
3829	1.9646111726760864
3830	2.112013816833496
3831	2.10903000831604
3832	1.5238032341003418
3833	2.390934705734253
3834	2.2959468364715576
3835	2.061434030532837
3836	2.1199471950531006
3837	1.5424667596817017
3838	1.9549063444137573
3839	2.103116750717163
3840	1.8345329761505127
3841	2.0104823112487793
3842	2.3407061100006104
3843	2.2266509532928467
3844	2.3447885513305664
3845	2.030149221420288
3846	2.006690502166748
3847	2.332204580307007
3848	2.181366443634033
3849	1.9542840719223022
3850	2.107003688812256
3851	2.079152822494507
3852	1.5263603925704956
3853	2.373098373413086
3854	2.270813465118408
3855	2.0503320693969727
3856	2.121729612350464
3857	1.5524765253067017
3858	1.9600337743759155
3859	2.0955474376678467
3860	1.8374395370483398
3861	2.018171548843384
3862	2.347970962524414
3863	2.221560001373291
3864	2.356987476348877
3865	2.0279972553253174
3866	2.001816511154175
3867	2.3248958587646484
3868	2.1704459190368652
3869	1.9884791374206543
3870	2.106243371963501
3871	2.1089015007019043
3872	1.5260367393493652
3873	2.361215829849243
3874	2.288766860961914
3875	2.050557851791382
3876	2.1276915073394775
3877	1.5541512966156006
3878	1.9779893159866333
3879	2.095078945159912
3880	1.8593896627426147
3881	2.0331056118011475
3882	2.371553659439087
3883	2.2306954860687256
3884	2.3575265407562256
3885	2.0401294231414795
3886	2.0227560997009277
3887	2.3457186222076416
3888	2.1872341632843018
3889	1.9792135953903198
3890	2.11549973487854
3891	2.1160528659820557
3892	1.5393402576446533
3893	2.39517879486084
3894	2.301004409790039
3895	2.0671205520629883
3896	2.1311724185943604
3897	1.5622111558914185
3898	1.9810001850128174
3899	2.1068878173828125
3900	1.8209810256958008
3901	2.02607798576355
3902	2.3545761108398438
3903	2.2313380241394043
3904	2.3300867080688477
3905	2.010017156600952
3906	2.006669044494629
3907	2.3245186805725098
3908	2.1796045303344727
3909	1.9652841091156006
3910	2.1026556491851807
3911	2.1024060249328613
3912	1.5277087688446045
3913	2.3722782135009766
3914	2.308656692504883
3915	2.052508592605591
3916	2.1165153980255127
3917	1.5426872968673706
3918	1.9603970050811768
3919	2.111678123474121
3920	1.8417141437530518
3921	2.01419734954834
3922	2.3617002964019775
3923	2.2415690422058105
3924	2.3463010787963867
3925	2.0194168090820312
3926	2.014038324356079
3927	2.3368990421295166
3928	2.1885080337524414
3929	1.9644945859909058
3930	2.10988712310791
3931	2.1067540645599365
3932	1.522692084312439
3933	2.4003124237060547
3934	2.2977454662323
3935	2.071545362472534
3936	2.1239726543426514
3937	1.550438642501831
3938	1.9585851430892944
3939	2.116849660873413
3940	1.8287543058395386
3941	2.0000648498535156
3942	2.3360204696655273
3943	2.216668128967285
3944	2.3383491039276123
3945	2.0028486251831055
3946	2.0139479637145996
3947	2.315333843231201
3948	2.1757705211639404
3949	1.9651201963424683
3950	2.115309715270996
3951	2.1016998291015625
3952	1.5152666568756104
3953	2.3680167198181152
3954	2.2751872539520264
3955	2.058126926422119
3956	2.109755516052246
3957	1.5372390747070312
3958	1.9593429565429688
3959	2.097243547439575
3960	1.8364652395248413
3961	2.0137345790863037
3962	2.340251922607422
3963	2.2237138748168945
3964	2.3422017097473145
3965	2.016347885131836
3966	2.014221429824829
3967	2.323371648788452
3968	2.1768264770507812
3969	1.9518046379089355
3970	2.1078169345855713
3971	2.0809030532836914
3972	1.526516318321228
3973	2.3861610889434814
3974	2.2964062690734863
3975	2.0563623905181885
3976	2.1167166233062744
3977	1.5480080842971802
3978	1.9471951723098755
3979	2.1057546138763428
3980	1.873942494392395
3981	2.050149440765381
3982	2.3761777877807617
3983	2.2366325855255127
3984	2.359362840652466
3985	2.043118953704834
3986	2.0067501068115234
3987	2.3481266498565674
3988	2.2016501426696777
3989	1.992207646369934
3990	2.1115477085113525
3991	2.1075093746185303
3992	1.5422357320785522
3993	2.400911808013916
3994	2.327104091644287
3995	2.065678358078003
3996	2.145503044128418
3997	1.5555685758590698
3998	1.990304946899414
3999	2.115180492401123
