BatchIdx	TestPerBatchMean
2438	0.7556827068328857
2439	0.8594343662261963
2440	0.710557758808136
2441	0.7616156339645386
2442	0.7005080580711365
2443	0.8814218044281006
2444	1.1981360912322998
2445	0.8016372323036194
2446	0.8698920011520386
2447	0.9843877553939819
2448	0.8572835922241211
2449	0.7459934949874878
2450	0.7755899429321289
2451	0.6338227987289429
2452	0.6075669527053833
2453	1.0049241781234741
2454	0.8872077465057373
2455	0.883458137512207
2456	0.9865565299987793
2457	0.6396019458770752
2458	0.7533119916915894
2459	0.8662992119789124
2460	0.7152230143547058
2461	0.7534301280975342
2462	0.7001256346702576
2463	0.8805885314941406
2464	1.1975924968719482
2465	0.7974287271499634
2466	0.8765673041343689
2467	0.9872885942459106
2468	0.8521431088447571
2469	0.7493573427200317
2470	0.7760134935379028
2471	0.630913496017456
2472	0.6188406944274902
2473	1.0041942596435547
2474	0.8839036226272583
2475	0.8793584108352661
2476	0.9740659594535828
2477	0.6412550210952759
2478	0.753920316696167
2479	0.8656395077705383
2480	0.7154967784881592
2481	0.755569338798523
2482	0.7087482810020447
2483	0.8796343803405762
2484	1.1954748630523682
2485	0.8030787706375122
2486	0.8622472286224365
2487	0.9909580945968628
2488	0.8469791412353516
2489	0.7522127628326416
2490	0.7794072031974792
2491	0.634392499923706
2492	0.6192168593406677
2493	1.0031473636627197
2494	0.8870294094085693
2495	0.885037899017334
2496	0.977023184299469
2497	0.641781210899353
2498	0.7552335858345032
2499	0.8624722957611084
2500	0.7135396003723145
2501	0.7548208236694336
2502	0.702262282371521
2503	0.8885924816131592
2504	1.1956923007965088
2505	0.8016057014465332
2506	0.8703882098197937
2507	0.9821140766143799
2508	0.8533422946929932
2509	0.7466510534286499
2510	0.7744328379631042
2511	0.6350069046020508
2512	0.6165082454681396
2513	1.0084044933319092
2514	0.8775178790092468
2515	0.8905173540115356
2516	0.9787471294403076
2517	0.6371625661849976
2518	0.7603867053985596
2519	0.8722944855690002
2520	0.7149922847747803
2521	0.7534033060073853
2522	0.6965306997299194
2523	0.8794076442718506
2524	1.195791244506836
2525	0.7939430475234985
2526	0.8755691051483154
2527	0.9838867783546448
2528	0.8548169136047363
2529	0.7457822561264038
2530	0.770621657371521
2531	0.627142608165741
2532	0.6148049235343933
2533	1.0036979913711548
2534	0.8828588128089905
2535	0.8817393779754639
2536	0.9781520366668701
2537	0.6344650387763977
2538	0.7559672594070435
2539	0.8644748330116272
2540	0.708488404750824
2541	0.7527721524238586
2542	0.6969614028930664
2543	0.8750624060630798
2544	1.1896570920944214
2545	0.7928915619850159
2546	0.8671807050704956
2547	0.9802826642990112
2548	0.8458712100982666
2549	0.7403478026390076
2550	0.7676925659179688
2551	0.624687135219574
2552	0.606731653213501
2553	0.9979421496391296
2554	0.8839620351791382
2555	0.8820589780807495
2556	0.9694576859474182
2557	0.6367652416229248
2558	0.7482770681381226
2559	0.860427737236023
2560	0.7174924612045288
2561	0.7585947513580322
2562	0.7089439034461975
2563	0.8794649839401245
2564	1.2082440853118896
2565	0.8019610047340393
2566	0.8750607967376709
2567	0.98382568359375
2568	0.8499131202697754
2569	0.7453382015228271
2570	0.7741177082061768
2571	0.6420748233795166
2572	0.6161870956420898
2573	1.0024945735931396
2574	0.8737468123435974
2575	0.8876507878303528
2576	0.9686410427093506
2577	0.6476433277130127
2578	0.7631096243858337
2579	0.8844925761222839
2580	0.7112274765968323
2581	0.7546674013137817
2582	0.706305980682373
2583	0.8823224902153015
2584	1.196199655532837
2585	0.8001247644424438
2586	0.8710641860961914
2587	0.9828201532363892
2588	0.8482658863067627
2589	0.7455110549926758
2590	0.7717271447181702
2591	0.6335783004760742
2592	0.6155025959014893
2593	1.000562071800232
2594	0.8777199387550354
2595	0.8830087184906006
2596	0.9733180999755859
2597	0.6393721699714661
2598	0.7617716193199158
2599	0.8630006313323975
2600	0.713232159614563
2601	0.7500682473182678
2602	0.7057408094406128
2603	0.8753641247749329
2604	1.1908822059631348
2605	0.7958706617355347
2606	0.8749856948852539
2607	0.9930160641670227
2608	0.8460411429405212
2609	0.7429872751235962
2610	0.7789372801780701
2611	0.6310559511184692
2612	0.621454656124115
2613	0.9958823919296265
2614	0.87820965051651
2615	0.8832780122756958
2616	0.9746407866477966
2617	0.6463956236839294
2618	0.7498606443405151
2619	0.8488758206367493
2620	0.7174476385116577
2621	0.758608341217041
2622	0.706666886806488
2623	0.8899846076965332
2624	1.1892213821411133
2625	0.8060375452041626
2626	0.8652570843696594
2627	0.989749550819397
2628	0.8512954711914062
2629	0.7525871992111206
2630	0.779973566532135
2631	0.6363880634307861
2632	0.6184558272361755
2633	1.004157543182373
2634	0.8842669725418091
2635	0.888850748538971
2636	0.9839640259742737
2637	0.644012451171875
2638	0.7567372918128967
2639	0.8677866458892822
2640	0.7165204286575317
2641	0.7516953349113464
2642	0.704063892364502
2643	0.8823683261871338
2644	1.1907721757888794
2645	0.8011173009872437
2646	0.8748965263366699
2647	0.9837679266929626
2648	0.8485252857208252
2649	0.7467496395111084
2650	0.7848395705223083
2651	0.6413042545318604
2652	0.6247096657752991
2653	1.0055572986602783
2654	0.8730525970458984
2655	0.886961817741394
2656	0.9689671993255615
2657	0.6426163911819458
2658	0.760806679725647
2659	0.8667671084403992
2660	0.7157276272773743
2661	0.754862368106842
2662	0.7102203369140625
2663	0.8829665184020996
2664	1.1902738809585571
2665	0.8022534251213074
2666	0.8643320798873901
2667	0.9898272752761841
2668	0.8451433777809143
2669	0.7462363243103027
2670	0.7775658369064331
2671	0.6310614347457886
2672	0.616384744644165
2673	1.0023877620697021
2674	0.8815217018127441
2675	0.8885229825973511
2676	0.9749119281768799
2677	0.6407901048660278
2678	0.7506839036941528
2679	0.8616500496864319
2680	0.7138381004333496
2681	0.7552615404129028
2682	0.6972000002861023
2683	0.8792314529418945
2684	1.1929688453674316
2685	0.7944122552871704
2686	0.8840136528015137
2687	0.9791668653488159
2688	0.8539117574691772
2689	0.7451765537261963
2690	0.7785898447036743
2691	0.631284236907959
2692	0.6200028657913208
2693	1.002967119216919
2694	0.8790910243988037
2695	0.8909669518470764
2696	0.983558714389801
2697	0.6409031748771667
2698	0.7553023099899292
2699	0.8581873774528503
2700	0.7143145799636841
2701	0.757818877696991
2702	0.7071101665496826
2703	0.8849066495895386
2704	1.2070010900497437
2705	0.8047709465026855
2706	0.8672381639480591
2707	0.9856283068656921
2708	0.8506152033805847
2709	0.7536251544952393
2710	0.771291971206665
2711	0.6298205852508545
2712	0.6123722195625305
2713	1.0079083442687988
2714	0.8851050734519958
2715	0.8867737650871277
2716	0.9778261184692383
2717	0.6386051177978516
2718	0.7586129903793335
2719	0.8732484579086304
2720	0.7148522138595581
2721	0.7556730508804321
2722	0.699416995048523
2723	0.8849226832389832
2724	1.193000316619873
2725	0.798916757106781
2726	0.8753204941749573
2727	0.9867011308670044
2728	0.8552616834640503
2729	0.7418128848075867
2730	0.7739957571029663
2731	0.6283035278320312
2732	0.6171391606330872
2733	0.9995602965354919
2734	0.8898085951805115
2735	0.8817210793495178
2736	0.9802678227424622
2737	0.6443071365356445
2738	0.7576905488967896
2739	0.8619660139083862
2740	0.7114721536636353
2741	0.7528063654899597
2742	0.7010113596916199
2743	0.8786365389823914
2744	1.1964199542999268
2745	0.7987329363822937
2746	0.8682242035865784
2747	0.9835400581359863
2748	0.8457924127578735
2749	0.7496111989021301
2750	0.7729255557060242
2751	0.6347445249557495
2752	0.6186257600784302
2753	1.001678466796875
2754	0.8782486915588379
2755	0.8826442956924438
2756	0.9686318635940552
2757	0.6426619291305542
2758	0.7610949873924255
2759	0.854510486125946
2760	0.7078918218612671
2761	0.7508866786956787
2762	0.7032909393310547
2763	0.8708702921867371
2764	1.2006900310516357
2765	0.7968047857284546
2766	0.8707667589187622
2767	0.9808398485183716
2768	0.8369660377502441
2769	0.7445818781852722
2770	0.7754026651382446
2771	0.6283017992973328
2772	0.6206012964248657
2773	0.9960546493530273
2774	0.8714121580123901
2775	0.8865567445755005
2776	0.9620879292488098
2777	0.640544056892395
2778	0.752692699432373
2779	0.8609188795089722
2780	0.7132598161697388
2781	0.7574489116668701
2782	0.7039800882339478
2783	0.878980278968811
2784	1.1995835304260254
2785	0.800079345703125
2786	0.8657125234603882
2787	0.9888620376586914
2788	0.84839928150177
2789	0.7505615949630737
2790	0.7794480919837952
2791	0.6302585005760193
2792	0.6116197109222412
2793	1.011245846748352
2794	0.8864918351173401
2795	0.8841083645820618
2796	0.9760274887084961
2797	0.6406590938568115
2798	0.7491952776908875
2799	0.8720241785049438
2800	0.7159300446510315
2801	0.7549029588699341
2802	0.706701934337616
2803	0.8820701837539673
2804	1.1974337100982666
2805	0.8032919764518738
2806	0.8672678470611572
2807	0.9861987829208374
2808	0.849097728729248
2809	0.751113772392273
2810	0.7813022136688232
2811	0.6379352807998657
2812	0.6150993704795837
2813	1.0065605640411377
2814	0.8801097869873047
2815	0.8893167972564697
2816	0.9793109893798828
2817	0.6443157196044922
2818	0.7556089162826538
2819	0.8676210641860962
2820	0.7138669490814209
2821	0.7544596195220947
2822	0.7048654556274414
2823	0.8788955211639404
2824	1.1961307525634766
2825	0.8005130290985107
2826	0.8671764135360718
2827	0.9827362298965454
2828	0.8490986824035645
2829	0.7513992786407471
2830	0.7766516804695129
2831	0.6287524700164795
2832	0.6179325580596924
2833	1.007335901260376
2834	0.8825552463531494
2835	0.8862576484680176
2836	0.9752625226974487
2837	0.6406878232955933
2838	0.7499909400939941
2839	0.8701031804084778
2840	0.7162325382232666
2841	0.7548272013664246
2842	0.7016630172729492
2843	0.8809635043144226
2844	1.198695182800293
2845	0.798524022102356
2846	0.875363826751709
2847	0.9839273691177368
2848	0.8467336893081665
2849	0.7490843534469604
2850	0.7770860195159912
2851	0.6321853399276733
2852	0.6247463822364807
2853	1.0035828351974487
2854	0.8748481273651123
2855	0.8975081443786621
2856	0.9706051349639893
2857	0.63671875
2858	0.7569642663002014
2859	0.8705694079399109
2860	0.714866578578949
2861	0.7628303170204163
2862	0.7009398341178894
2863	0.8922107219696045
2864	1.2042902708053589
2865	0.8038015365600586
2866	0.8681122064590454
2867	0.9864226579666138
2868	0.8544678688049316
2869	0.7614083290100098
2870	0.7788726091384888
2871	0.6363304853439331
2872	0.6200146675109863
2873	1.012473225593567
2874	0.887938380241394
2875	0.8948457837104797
2876	0.983410656452179
2877	0.6351949572563171
2878	0.7701760530471802
2879	0.8651142120361328
2880	0.7117385864257812
2881	0.7533742189407349
2882	0.7017372846603394
2883	0.8823328018188477
2884	1.2040400505065918
2885	0.7956217527389526
2886	0.8760706186294556
2887	0.9894055724143982
2888	0.8499377369880676
2889	0.7517685890197754
2890	0.7783931493759155
2891	0.6315918564796448
2892	0.6187409162521362
2893	1.0011340379714966
2894	0.8778650760650635
2895	0.8900615572929382
2896	0.9779488444328308
2897	0.6435014009475708
2898	0.7548529505729675
2899	0.8600546717643738
2900	0.7170737981796265
2901	0.7586867809295654
2902	0.709519624710083
2903	0.8908120393753052
2904	1.196399450302124
2905	0.8052599430084229
2906	0.8675912618637085
2907	0.9992687702178955
2908	0.8533039093017578
2909	0.7503800392150879
2910	0.7784407734870911
2911	0.6383070945739746
2912	0.6139512062072754
2913	1.0065842866897583
2914	0.8936466574668884
2915	0.8848022222518921
2916	0.9808398485183716
2917	0.6472628116607666
2918	0.7575488090515137
2919	0.8578381538391113
2920	0.7181360721588135
2921	0.7547140121459961
2922	0.7074231505393982
2923	0.8848034143447876
2924	1.1953392028808594
2925	0.803840696811676
2926	0.8692378997802734
2927	0.9881024360656738
2928	0.8479185104370117
2929	0.7524709105491638
2930	0.7800254821777344
2931	0.6375586986541748
2932	0.6176799535751343
2933	1.0049536228179932
2934	0.8797805309295654
2935	0.8916052579879761
2936	0.9748889207839966
2937	0.6423802375793457
2938	0.7565232515335083
2939	0.8718329668045044
2940	0.7207861542701721
2941	0.7598586082458496
2942	0.7019326686859131
2943	0.8769838213920593
2944	1.1967123746871948
2945	0.7950383424758911
2946	0.8651200532913208
2947	0.9871811270713806
2948	0.8521537780761719
2949	0.7494446635246277
2950	0.7875303626060486
2951	0.6426031589508057
2952	0.6149740219116211
2953	1.00458562374115
2954	0.8833043575286865
2955	0.8836327195167542
2956	0.9816561937332153
2957	0.6457065343856812
2958	0.7494114637374878
2959	0.8739035129547119
2960	0.715754508972168
2961	0.7623306512832642
2962	0.7047088146209717
2963	0.8789091110229492
2964	1.2116053104400635
2965	0.7967188358306885
2966	0.8845471143722534
2967	0.9890477061271667
2968	0.8506536483764648
2969	0.7498011589050293
2970	0.7847219705581665
2971	0.6342642903327942
2972	0.6286317110061646
2973	1.003270149230957
2974	0.8784428834915161
2975	0.8993837833404541
2976	0.9738470911979675
2977	0.643704891204834
2978	0.7564327716827393
2979	0.8715788722038269
2980	0.7219431400299072
2981	0.7581675052642822
2982	0.7040475010871887
2983	0.8835493326187134
2984	1.1921800374984741
2985	0.8009495139122009
2986	0.8702065944671631
2987	0.9836775660514832
2988	0.8511707782745361
2989	0.7499185800552368
2990	0.7765229344367981
2991	0.6272368431091309
2992	0.6170012950897217
2993	1.0049052238464355
2994	0.8880804777145386
2995	0.8841453790664673
2996	0.9818837642669678
2997	0.6431874632835388
2998	0.7525866031646729
2999	0.8829441070556641
3000	0.7128915786743164
3001	0.7543211579322815
3002	0.7029956579208374
3003	0.8821236491203308
3004	1.2012786865234375
3005	0.7968019247055054
3006	0.880648136138916
3007	0.9863491654396057
3008	0.8544597625732422
3009	0.7481150031089783
3010	0.770447313785553
3011	0.6300235986709595
3012	0.6125410795211792
3013	1.0102286338806152
3014	0.888259768486023
3015	0.8888592720031738
3016	0.9809074997901917
3017	0.6421809196472168
3018	0.7598557472229004
3019	0.8614036440849304
3020	0.7113406658172607
3021	0.7513936758041382
3022	0.7023657560348511
3023	0.881424069404602
3024	1.1890006065368652
3025	0.7981987595558167
3026	0.8602647185325623
3027	0.9808343052864075
3028	0.843338131904602
3029	0.7488198280334473
3030	0.778325080871582
3031	0.6433968544006348
3032	0.6064976453781128
3033	0.9986919164657593
3034	0.8728266358375549
3035	0.8881519436836243
3036	0.9745656251907349
3037	0.6419486403465271
3038	0.7549858689308167
3039	0.8667434453964233
3040	0.7148362398147583
3041	0.7557702660560608
3042	0.7009289860725403
3043	0.8853874206542969
3044	1.1994284391403198
3045	0.8038316369056702
3046	0.8666396141052246
3047	0.987551748752594
3048	0.8495519161224365
3049	0.7491185665130615
3050	0.7754870653152466
3051	0.635606050491333
3052	0.61780846118927
3053	1.0021772384643555
3054	0.8801389336585999
3055	0.8887099027633667
3056	0.9769083857536316
3057	0.6432175636291504
3058	0.7623541355133057
3059	0.8674960136413574
3060	0.7189040184020996
3061	0.7552715539932251
3062	0.70554119348526
3063	0.8884789347648621
3064	1.1852002143859863
3065	0.8024145364761353
3066	0.8642526865005493
3067	0.9913932085037231
3068	0.8534747362136841
3069	0.757949709892273
3070	0.7846493721008301
3071	0.6470493078231812
3072	0.6212707161903381
3073	0.9990745782852173
3074	0.8781423568725586
3075	0.8908946514129639
3076	0.9898955821990967
3077	0.649832010269165
3078	0.7598203420639038
3079	0.8625503182411194
3080	0.7129690647125244
3081	0.7570636868476868
3082	0.7049728631973267
3083	0.8864753246307373
3084	1.19065523147583
3085	0.8074948191642761
3086	0.8617408275604248
3087	0.9869629144668579
3088	0.8498455286026001
3089	0.7461341619491577
3090	0.7737430334091187
3091	0.6358633637428284
3092	0.6112731695175171
3093	1.0025012493133545
3094	0.8811177015304565
3095	0.8850021958351135
3096	0.9833147525787354
3097	0.6444556713104248
3098	0.7582105398178101
3099	0.8628591895103455
3100	0.7160959243774414
3101	0.7590180039405823
3102	0.7077997922897339
3103	0.8856922388076782
3104	1.2071130275726318
3105	0.8038565516471863
3106	0.8734362721443176
3107	0.9929874539375305
3108	0.85589200258255
3109	0.752517580986023
3110	0.7771917581558228
3111	0.6323013305664062
3112	0.6112395524978638
3113	1.0096874237060547
3114	0.8956459164619446
3115	0.8928540349006653
3116	0.9844754934310913
3117	0.6470388174057007
3118	0.7589547634124756
3119	0.865848958492279
3120	0.7175388932228088
3121	0.7522261142730713
3122	0.7015418410301208
3123	0.8842056393623352
3124	1.1896402835845947
3125	0.8026746511459351
3126	0.8702372312545776
3127	0.9841485023498535
3128	0.8545070290565491
3129	0.746699333190918
3130	0.7754449844360352
3131	0.6341123580932617
3132	0.6138778924942017
3133	1.0061945915222168
3134	0.8861592411994934
3135	0.8776742219924927
3136	0.9824479818344116
3137	0.64737468957901
3138	0.7531918883323669
3139	0.8658859133720398
3140	0.713901162147522
3141	0.7539821863174438
3142	0.7018003463745117
3143	0.8845703601837158
3144	1.1991913318634033
3145	0.8048074245452881
3146	0.8732049465179443
3147	0.9875112175941467
3148	0.8539211750030518
3149	0.7442604303359985
3150	0.769554853439331
3151	0.6277134418487549
3152	0.6154158115386963
3153	1.0017324686050415
3154	0.8845762014389038
3155	0.8901524543762207
3156	0.9867847561836243
3157	0.6412231922149658
3158	0.7552382946014404
3159	0.857093095779419
3160	0.7216130495071411
3161	0.7640032172203064
3162	0.7078769207000732
3163	0.8824959993362427
3164	1.2202547788619995
3165	0.8074294924736023
3166	0.8831254243850708
3167	0.9920042753219604
3168	0.8606797456741333
3169	0.7493997812271118
3170	0.783126950263977
3171	0.634905219078064
3172	0.6158713698387146
3173	1.019993543624878
3174	0.8997176289558411
3175	0.8947049975395203
3176	0.9808235168457031
3177	0.6485242247581482
3178	0.7628480195999146
3179	0.8768941760063171
3180	0.7140425443649292
3181	0.758084774017334
3182	0.7049972414970398
3183	0.8826574683189392
3184	1.1975321769714355
3185	0.7965717315673828
3186	0.8748440742492676
3187	0.9892174005508423
3188	0.8528980612754822
3189	0.7443459630012512
3190	0.7758784294128418
3191	0.6377065777778625
3192	0.6091113090515137
3193	1.004668951034546
3194	0.8844897150993347
3195	0.8890042304992676
3196	0.9816975593566895
3197	0.6467047333717346
3198	0.7527140974998474
3199	0.8584088683128357
3200	0.7145063281059265
3201	0.756792426109314
3202	0.7055847644805908
3203	0.890030562877655
3204	1.2030242681503296
3205	0.8044632077217102
3206	0.875188946723938
3207	0.9948348999023438
3208	0.8561534285545349
3209	0.7526180148124695
3210	0.776853084564209
3211	0.6310106515884399
3212	0.6213740110397339
3213	1.0071790218353271
3214	0.8880710601806641
3215	0.8876141905784607
3216	0.9860410094261169
3217	0.6441550254821777
3218	0.7636290788650513
3219	0.8567366003990173
3220	0.7154591083526611
3221	0.7551655769348145
3222	0.7135298848152161
3223	0.8902229070663452
3224	1.194787859916687
3225	0.8100868463516235
3226	0.8683425188064575
3227	0.9914731383323669
3228	0.8463641405105591
3229	0.7478424906730652
3230	0.7792969942092896
3231	0.6471046209335327
3232	0.6190184354782104
3233	1.0023269653320312
3234	0.8732264041900635
3235	0.8909895420074463
3236	0.9746529459953308
3237	0.6499592065811157
3238	0.7648681402206421
3239	0.8639916777610779
3240	0.7136270999908447
3241	0.7550144791603088
3242	0.7045983672142029
3243	0.882574200630188
3244	1.1939318180084229
3245	0.8044285774230957
3246	0.8651449680328369
3247	0.9835523366928101
3248	0.8485355377197266
3249	0.7484086751937866
3250	0.7731413841247559
3251	0.6360720992088318
3252	0.6177200078964233
3253	1.0042707920074463
3254	0.8833315968513489
3255	0.8793544173240662
3256	0.974053144454956
3257	0.6438388824462891
3258	0.76197749376297
3259	0.8570832014083862
3260	0.715274453163147
3261	0.7590382695198059
3262	0.6980177164077759
3263	0.888156533241272
3264	1.1901041269302368
3265	0.8038864135742188
3266	0.8774496912956238
3267	0.9783030152320862
3268	0.8542608022689819
3269	0.7457385063171387
3270	0.7733124494552612
3271	0.6371908187866211
3272	0.6239035129547119
3273	1.008357286453247
3274	0.8761060237884521
3275	0.8838103413581848
3276	0.9829283356666565
3277	0.6418982744216919
3278	0.7638905048370361
3279	0.870578408241272
3280	0.7127385139465332
3281	0.7564891576766968
3282	0.6986628770828247
3283	0.8800790309906006
3284	1.1952022314071655
3285	0.798796534538269
3286	0.8736841678619385
3287	0.9818156957626343
3288	0.8523204326629639
3289	0.746863603591919
3290	0.771827220916748
3291	0.6267637014389038
3292	0.6107209324836731
3293	1.0101921558380127
3294	0.8868522644042969
3295	0.8899388909339905
3296	0.9867200255393982
3297	0.6369591951370239
3298	0.7520887851715088
3299	0.8588799238204956
3300	0.715336263179779
3301	0.75799560546875
3302	0.7043637633323669
3303	0.8886845707893372
3304	1.1945816278457642
3305	0.8067039251327515
3306	0.866876482963562
3307	0.9909351468086243
3308	0.8509073257446289
3309	0.7449067831039429
3310	0.7686878442764282
3311	0.6353369951248169
3312	0.6115979552268982
3313	1.0030111074447632
3314	0.8919024467468262
3315	0.8744372129440308
3316	0.9785057306289673
3317	0.6466270089149475
3318	0.7623348236083984
3319	0.858073890209198
3320	0.7169364094734192
3321	0.7528809309005737
3322	0.7031238079071045
3323	0.885141134262085
3324	1.1903808116912842
3325	0.807282030582428
3326	0.8744590282440186
3327	0.9882030487060547
3328	0.8517439365386963
3329	0.7517470717430115
3330	0.775521457195282
3331	0.6247016191482544
3332	0.624677836894989
3333	1.0061018466949463
3334	0.8854842185974121
3335	0.8906760215759277
3336	0.9885266423225403
3337	0.6450768709182739
3338	0.7566594481468201
3339	0.8598436713218689
3340	0.7182766795158386
3341	0.7539989948272705
3342	0.7115582823753357
3343	0.8810293674468994
3344	1.195427656173706
3345	0.8046033978462219
3346	0.8697652816772461
3347	0.9912139773368835
3348	0.8477296233177185
3349	0.7504643797874451
3350	0.7787730693817139
3351	0.6304904222488403
3352	0.6150912046432495
3353	1.0068997144699097
3354	0.8890748023986816
3355	0.8845509886741638
3356	0.9793125987052917
3357	0.644481897354126
3358	0.7506659030914307
3359	0.8645533323287964
3360	0.7125943303108215
3361	0.7535645365715027
3362	0.6976687908172607
3363	0.8836761713027954
3364	1.1960320472717285
3365	0.7975871562957764
3366	0.8825516700744629
3367	0.9830042719841003
3368	0.8537294864654541
3369	0.7494763135910034
3370	0.7749762535095215
3371	0.632538914680481
3372	0.6181892156600952
3373	1.0099083185195923
3374	0.8804842233657837
3375	0.8869490623474121
3376	0.9832499623298645
3377	0.6373335719108582
3378	0.7592415809631348
3379	0.8609582185745239
3380	0.7161374092102051
3381	0.7567394971847534
3382	0.7007051706314087
3383	0.8803144097328186
3384	1.1945056915283203
3385	0.7980929613113403
3386	0.871741771697998
3387	0.9866257905960083
3388	0.8520936965942383
3389	0.7551782131195068
3390	0.7848218679428101
3391	0.6394360065460205
3392	0.6205569505691528
3393	1.0106955766677856
3394	0.8895337581634521
3395	0.8852401375770569
3396	0.9816117286682129
3397	0.6394078731536865
3398	0.7561620473861694
3399	0.8612961769104004
3400	0.7161545753479004
3401	0.7553791403770447
3402	0.7032345533370972
3403	0.8855763077735901
3404	1.2002582550048828
3405	0.7995723485946655
3406	0.8732864856719971
3407	0.9895516633987427
3408	0.8448964953422546
3409	0.7455774545669556
3410	0.7792965173721313
3411	0.6389118432998657
3412	0.6190345883369446
3413	0.9982288479804993
3414	0.8763120174407959
3415	0.8898467421531677
3416	0.9722128510475159
3417	0.6448759436607361
3418	0.7609809041023254
3419	0.8588752150535583
3420	0.7149214148521423
3421	0.7563204169273376
3422	0.7077383399009705
3423	0.8806300759315491
3424	1.1985907554626465
3425	0.8013067841529846
3426	0.8792423009872437
3427	0.9914974570274353
3428	0.8478155136108398
3429	0.736803412437439
3430	0.776486873626709
3431	0.6365267038345337
3432	0.620776891708374
3433	0.9962165355682373
3434	0.8765978217124939
3435	0.8873169422149658
3436	0.9765568375587463
3437	0.6516839265823364
3438	0.7508004307746887
3439	0.8567840456962585
3440	0.7149317264556885
3441	0.753821849822998
3442	0.7007874250411987
3443	0.8774155378341675
3444	1.2002501487731934
3445	0.7957799434661865
3446	0.8793902397155762
3447	0.9813957810401917
3448	0.8463212251663208
3449	0.7492129802703857
3450	0.7772136926651001
3451	0.6257993578910828
3452	0.6189745664596558
3453	1.0044361352920532
3454	0.8828089237213135
3455	0.8885571956634521
3456	0.9735015034675598
3457	0.6384302377700806
3458	0.75468909740448
3459	0.8657669425010681
3460	0.7145300507545471
3461	0.7608026266098022
3462	0.7133937478065491
3463	0.8913854956626892
3464	1.2058829069137573
3465	0.8120859861373901
3466	0.8617671728134155
3467	0.9951097369194031
3468	0.8514113426208496
3469	0.7474874258041382
3470	0.7741411924362183
3471	0.6440452337265015
3472	0.6153443455696106
3473	0.9994956254959106
3474	0.8862700462341309
3475	0.8862466812133789
3476	0.9862171411514282
3477	0.6543208956718445
3478	0.7650141716003418
3479	0.8548445105552673
3480	0.7085145711898804
3481	0.7516652345657349
3482	0.701443612575531
3483	0.8831263184547424
3484	1.2022956609725952
3485	0.7977081537246704
3486	0.8753786683082581
3487	0.9870534539222717
3488	0.8472833633422852
3489	0.7469215393066406
3490	0.7726983428001404
3491	0.6347671747207642
3492	0.6170070171356201
3493	1.0005104541778564
3494	0.8788292407989502
3495	0.8895477652549744
3496	0.975365161895752
3497	0.6461231112480164
3498	0.760716438293457
3499	0.8497068285942078
3500	0.7135515213012695
3501	0.7514076232910156
3502	0.6996425986289978
3503	0.8804642558097839
3504	1.1913042068481445
3505	0.7938371300697327
3506	0.8779926300048828
3507	0.9873578548431396
3508	0.8462944030761719
3509	0.7522350549697876
3510	0.7821434140205383
3511	0.6387909650802612
3512	0.6222701072692871
3513	1.005824327468872
3514	0.8755596876144409
3515	0.8887565732002258
3516	0.9798703789710999
3517	0.6407127976417542
3518	0.7530931234359741
3519	0.8590194582939148
3520	0.713902473449707
3521	0.7571834921836853
3522	0.7062474489212036
3523	0.890378475189209
3524	1.2003421783447266
3525	0.8063745498657227
3526	0.8688268661499023
3527	0.9928149580955505
3528	0.8505247235298157
3529	0.7539674043655396
3530	0.7819428443908691
3531	0.642305850982666
3532	0.6179581880569458
3533	1.0072216987609863
3534	0.8820539712905884
3535	0.8967210054397583
3536	0.9805155396461487
3537	0.6402936577796936
3538	0.7655094265937805
3539	0.8619651794433594
3540	0.7118657231330872
3541	0.746894359588623
3542	0.7045935392379761
3543	0.878986120223999
3544	1.1965076923370361
3545	0.7987115383148193
3546	0.8723158836364746
3547	0.9882317185401917
3548	0.8458988070487976
3549	0.7523030638694763
3550	0.7800322771072388
3551	0.6277265548706055
3552	0.619655191898346
3553	1.0017151832580566
3554	0.8844051957130432
3555	0.8921491503715515
3556	0.9773778915405273
3557	0.6424371004104614
3558	0.7530121803283691
3559	0.8556094169616699
3560	0.7142242193222046
3561	0.7536097168922424
3562	0.7119316458702087
3563	0.8877155780792236
3564	1.201248049736023
3565	0.8052630424499512
3566	0.8652005195617676
3567	0.9918583631515503
3568	0.8454243540763855
3569	0.7488605976104736
3570	0.7715804576873779
3571	0.6348707675933838
3572	0.6119695901870728
3573	1.0027508735656738
3574	0.8820199966430664
3575	0.8869268894195557
3576	0.9796464443206787
3577	0.6488578915596008
3578	0.7612593770027161
3579	0.8642576932907104
3580	0.728034496307373
3581	0.7648053169250488
3582	0.7036010026931763
3583	0.889855146408081
3584	1.1979272365570068
3585	0.8084250688552856
3586	0.8697232007980347
3587	0.9815462827682495
3588	0.8581041097640991
3589	0.7591791152954102
3590	0.7860268950462341
3591	0.6403417587280273
3592	0.626382052898407
3593	1.016462802886963
3594	0.8915945291519165
3595	0.8867647647857666
3596	0.9835822582244873
3597	0.6385096907615662
3598	0.7665802240371704
3599	0.8809319138526917
3600	0.7131719589233398
3601	0.7531906366348267
3602	0.7022108435630798
3603	0.8849290013313293
3604	1.1950656175613403
3605	0.8010611534118652
3606	0.8806093335151672
3607	0.9874284267425537
3608	0.8530378341674805
3609	0.7580703496932983
3610	0.7826112508773804
3611	0.6345428824424744
3612	0.6224560737609863
3613	1.0088768005371094
3614	0.8794882297515869
