BatchIdx	TestPerBatchStd
2491	1.7728943824768066
2492	1.7548506259918213
2493	2.412692070007324
2494	2.4437150955200195
2495	2.2478079795837402
2496	2.447648286819458
2497	1.8064097166061401
2498	2.030951499938965
2499	2.225942850112915
2500	2.1132161617279053
2501	2.0346217155456543
2502	2.111346960067749
2503	2.300645351409912
2504	2.8367321491241455
2505	2.053975820541382
2506	2.1362433433532715
2507	2.6221392154693604
2508	2.2513256072998047
2509	2.0865638256073
2510	2.0893714427948
2511	1.7696566581726074
2512	1.7690794467926025
2513	2.4247019290924072
2514	2.4279322624206543
2515	2.254995346069336
2516	2.457118272781372
2517	1.790658950805664
2518	2.0424625873565674
2519	2.244201421737671
2520	2.114574909210205
2521	2.0264389514923096
2522	2.0905520915985107
2523	2.288550615310669
2524	2.8450682163238525
2525	2.03999662399292
2526	2.1331992149353027
2527	2.6172852516174316
2528	2.2758495807647705
2529	2.0918779373168945
2530	2.083484649658203
2531	1.7555639743804932
2532	1.764312744140625
2533	2.4056637287139893
2534	2.4478471279144287
2535	2.229612350463867
2536	2.453071117401123
2537	1.7930934429168701
2538	2.044318914413452
2539	2.2201499938964844
2540	2.0930254459381104
2541	2.0137991905212402
2542	2.0892927646636963
2543	2.271669864654541
2544	2.818037748336792
2545	2.031569004058838
2546	2.1136128902435303
2547	2.597341537475586
2548	2.252195358276367
2549	2.06169056892395
2550	2.0743203163146973
2551	1.7439996004104614
2552	1.7389243841171265
2553	2.394552707672119
2554	2.430387020111084
2555	2.2315895557403564
2556	2.4287796020507812
2557	1.789454698562622
2558	2.0157346725463867
2559	2.2162888050079346
2560	2.12524151802063
2561	2.0400946140289307
2562	2.12766432762146
2563	2.2866053581237793
2564	2.8588995933532715
2565	2.0596489906311035
2566	2.1423821449279785
2567	2.6197898387908936
2568	2.249516725540161
2569	2.096346855163574
2570	2.0718393325805664
2571	1.7953871488571167
2572	1.7617992162704468
2573	2.420283555984497
2574	2.4262282848358154
2575	2.2483737468719482
2576	2.4440860748291016
2577	1.8259375095367432
2578	2.0413901805877686
2579	2.2579002380371094
2580	2.1128273010253906
2581	2.028921604156494
2582	2.12823224067688
2583	2.290027618408203
2584	2.8390488624572754
2585	2.0527002811431885
2586	2.1322085857391357
2587	2.611362934112549
2588	2.26005482673645
2589	2.0880930423736572
2590	2.069965362548828
2591	1.7759373188018799
2592	1.7653828859329224
2593	2.4020514488220215
2594	2.4311208724975586
2595	2.2363414764404297
2596	2.4457452297210693
2597	1.7977045774459839
2598	2.0375518798828125
2599	2.226813554763794
2600	2.1263976097106934
2601	2.0140380859375
2602	2.1152377128601074
2603	2.2648420333862305
2604	2.8256471157073975
2605	2.0529558658599854
2606	2.1588990688323975
2607	2.622349977493286
2608	2.278761863708496
2609	2.0634703636169434
2610	2.0711236000061035
2611	1.763877272605896
2612	1.7695647478103638
2613	2.3822085857391357
2614	2.4313387870788574
2615	2.2389440536499023
2616	2.43167781829834
2617	1.8016854524612427
2618	2.0362632274627686
2619	2.191286325454712
2620	2.1329498291015625
2621	2.034243583679199
2622	2.125594139099121
2623	2.2997729778289795
2624	2.8295600414276123
2625	2.0722618103027344
2626	2.127101421356201
2627	2.638378620147705
2628	2.2686784267425537
2629	2.0863709449768066
2630	2.1063284873962402
2631	1.7761132717132568
2632	1.7526144981384277
2633	2.4087119102478027
2634	2.4505763053894043
2635	2.2576904296875
2636	2.466141939163208
2637	1.8013135194778442
2638	2.0517525672912598
2639	2.2354471683502197
2640	2.1227245330810547
2641	2.0215299129486084
2642	2.1251723766326904
2643	2.29620623588562
2644	2.832324266433716
2645	2.0600264072418213
2646	2.1437222957611084
2647	2.6206042766571045
2648	2.248077630996704
2649	2.084085464477539
2650	2.1061792373657227
2651	1.7903974056243896
2652	1.7763566970825195
2653	2.4183850288391113
2654	2.430838108062744
2655	2.248170852661133
2656	2.437657594680786
2657	1.8039846420288086
2658	2.039388656616211
2659	2.2110414505004883
2660	2.123656988143921
2661	2.0260543823242188
2662	2.1209702491760254
2663	2.2846686840057373
2664	2.822186231613159
2665	2.0588855743408203
2666	2.13029408454895
2667	2.6100058555603027
2668	2.2605278491973877
2669	2.0745627880096436
2670	2.0835256576538086
2671	1.7670347690582275
2672	1.7547485828399658
2673	2.4115195274353027
2674	2.4249017238616943
2675	2.255199909210205
2676	2.4374701976776123
2677	1.7888509035110474
2678	2.029909133911133
2679	2.221801519393921
2680	2.1128532886505127
2681	2.0280089378356934
2682	2.0997068881988525
2683	2.286917209625244
2684	2.837743043899536
2685	2.0452511310577393
2686	2.1458077430725098
2687	2.6194114685058594
2688	2.2732133865356445
2689	2.0817904472351074
2690	2.1025450229644775
2691	1.7631254196166992
2692	1.7690439224243164
2693	2.3969147205352783
2694	2.436756134033203
2695	2.2526683807373047
2696	2.470128297805786
2697	1.8044836521148682
2698	2.0505034923553467
2699	2.2006454467773438
2700	2.120563507080078
2701	2.0394299030303955
2702	2.119629383087158
2703	2.302339553833008
2704	2.854379653930664
2705	2.0675058364868164
2706	2.1277389526367188
2707	2.623404026031494
2708	2.260977029800415
2709	2.104006290435791
2710	2.0838022232055664
2711	1.7605149745941162
2712	1.7544794082641602
2713	2.426947593688965
2714	2.439979076385498
2715	2.2497315406799316
2716	2.4566876888275146
2717	1.8096822500228882
2718	2.045107126235962
2719	2.25480055809021
2720	2.113556146621704
2721	2.0348410606384277
2722	2.1084394454956055
2723	2.290281057357788
2724	2.842731475830078
2725	2.054482936859131
2726	2.131469964981079
2727	2.6237616539001465
2728	2.280531883239746
2729	2.065887212753296
2730	2.0945749282836914
2731	1.7598170042037964
2732	1.7576760053634644
2733	2.392517328262329
2734	2.4618992805480957
2735	2.2373242378234863
2736	2.448791742324829
2737	1.801140308380127
2738	2.0445427894592285
2739	2.218879222869873
2740	2.115234136581421
2741	2.0302562713623047
2742	2.121429920196533
2743	2.2892706394195557
2744	2.8366875648498535
2745	2.059187650680542
2746	2.1207427978515625
2747	2.612138509750366
2748	2.255113124847412
2749	2.083420991897583
2750	2.0736145973205566
2751	1.7736124992370605
2752	1.7601127624511719
2753	2.3953697681427
2754	2.434650421142578
2755	2.2375495433807373
2756	2.4402897357940674
2757	1.810725212097168
2758	2.040869951248169
2759	2.2049779891967773
2760	2.1100382804870605
2761	2.019829034805298
2762	2.1046788692474365
2763	2.256129026412964
2764	2.833223581314087
2765	2.0536437034606934
2766	2.13541579246521
2767	2.5946688652038574
2768	2.231632947921753
2769	2.0738794803619385
2770	2.066389560699463
2771	1.7494510412216187
2772	1.7739567756652832
2773	2.389329671859741
2774	2.4032480716705322
2775	2.2465028762817383
2776	2.4173271656036377
2777	1.8080259561538696
2778	2.0223629474639893
2779	2.2182979583740234
2780	2.1113271713256836
2781	2.03167986869812
2782	2.103079319000244
2783	2.284677028656006
2784	2.8417797088623047
2785	2.051077127456665
2786	2.1226401329040527
2787	2.6221723556518555
2788	2.25956130027771
2789	2.091350555419922
2790	2.1039202213287354
2791	1.7577407360076904
2792	1.7489290237426758
2793	2.4287948608398438
2794	2.440866470336914
2795	2.239588499069214
2796	2.452519655227661
2797	1.812363624572754
2798	2.0238356590270996
2799	2.2475812435150146
2800	2.1248865127563477
2801	2.029750347137451
2802	2.12241530418396
2803	2.2871477603912354
2804	2.83791184425354
2805	2.0676112174987793
2806	2.1343026161193848
2807	2.6181445121765137
2808	2.259495735168457
2809	2.0903143882751465
2810	2.0980937480926514
2811	1.7795623540878296
2812	1.7576276063919067
2813	2.424971342086792
2814	2.4338631629943848
2815	2.2567152976989746
2816	2.456585168838501
2817	1.8118937015533447
2818	2.0406734943389893
2819	2.241236686706543
2820	2.1157329082489014
2821	2.0230276584625244
2822	2.112398862838745
2823	2.284005880355835
2824	2.835040330886841
2825	2.054619550704956
2826	2.1268131732940674
2827	2.609351396560669
2828	2.2627034187316895
2829	2.0805249214172363
2830	2.1007649898529053
2831	1.7491495609283447
2832	1.7571237087249756
2833	2.4169669151306152
2834	2.430574417114258
2835	2.250074863433838
2836	2.4439988136291504
2837	1.8065540790557861
2838	2.0235962867736816
2839	2.2361555099487305
2840	2.1230311393737793
2841	2.035428285598755
2842	2.101593494415283
2843	2.2822554111480713
2844	2.833872079849243
2845	2.0525989532470703
2846	2.1540331840515137
2847	2.6169140338897705
2848	2.2404658794403076
2849	2.087644577026367
2850	2.0934901237487793
2851	1.7593976259231567
2852	1.7938339710235596
2853	2.414595365524292
2854	2.4170453548431396
2855	2.274634599685669
2856	2.434738874435425
2857	1.7966101169586182
2858	2.0340046882629395
2859	2.235501527786255
2860	2.1340043544769287
2861	2.047872543334961
2862	2.113027572631836
2863	2.3151333332061768
2864	2.852590322494507
2865	2.069868326187134
2866	2.1234800815582275
2867	2.6309094429016113
2868	2.2615511417388916
2869	2.1218554973602295
2870	2.0990209579467773
2871	1.7736274003982544
2872	1.7730469703674316
2873	2.429198980331421
2874	2.4480085372924805
2875	2.2606959342956543
2876	2.4781572818756104
2877	1.8055793046951294
2878	2.0550315380096436
2879	2.244629144668579
2880	2.124191999435425
2881	2.0291295051574707
2882	2.103919267654419
2883	2.2868757247924805
2884	2.846750259399414
2885	2.0592873096466064
2886	2.158172845840454
2887	2.627887010574341
2888	2.2710695266723633
2889	2.095841407775879
2890	2.0863168239593506
2891	1.7636228799819946
2892	1.7778902053833008
2893	2.4065792560577393
2894	2.429764986038208
2895	2.256417989730835
2896	2.4501216411590576
2897	1.8099948167800903
2898	2.0472159385681152
2899	2.221837043762207
2900	2.129936456680298
2901	2.0366835594177246
2902	2.129009485244751
2903	2.3023667335510254
2904	2.843647003173828
2905	2.0724093914031982
2906	2.136993646621704
2907	2.64375638961792
2908	2.2832601070404053
2909	2.0829575061798096
2910	2.094074010848999
2911	1.7916535139083862
2912	1.746917724609375
2913	2.4178638458251953
2914	2.4607129096984863
2915	2.2493104934692383
2916	2.4491310119628906
2917	1.8058356046676636
2918	2.045229911804199
2919	2.229947566986084
2920	2.136089563369751
2921	2.0281527042388916
2922	2.12080717086792
2923	2.2893526554107666
2924	2.836134910583496
2925	2.069019079208374
2926	2.1379711627960205
2927	2.627316474914551
2928	2.2613906860351562
2929	2.0943915843963623
2930	2.088362455368042
2931	1.7859846353530884
2932	1.7626147270202637
2933	2.4215292930603027
2934	2.433882236480713
2935	2.2589614391326904
2936	2.446582794189453
2937	1.8062124252319336
2938	2.0398006439208984
2939	2.2481584548950195
2940	2.129457473754883
2941	2.024888038635254
2942	2.109497308731079
2943	2.2823050022125244
2944	2.8461790084838867
2945	2.051740884780884
2946	2.113586664199829
2947	2.6278812885284424
2948	2.27478289604187
2949	2.0802953243255615
2950	2.1222097873687744
2951	1.792677640914917
2952	1.7357803583145142
2953	2.411648988723755
2954	2.443715810775757
2955	2.2296838760375977
2956	2.4673290252685547
2957	1.8144471645355225
2958	2.0318994522094727
2959	2.2268786430358887
2960	2.1385035514831543
2961	2.0443115234375
2962	2.1147849559783936
2963	2.2858495712280273
2964	2.8622374534606934
2965	2.0621354579925537
2966	2.1712191104888916
2967	2.6313536167144775
2968	2.266629219055176
2969	2.0922296047210693
2970	2.1067421436309814
2971	1.765874981880188
2972	1.799067735671997
2973	2.4134185314178467
2974	2.4341349601745605
2975	2.2735939025878906
2976	2.4497663974761963
2977	1.8180021047592163
2978	2.0425944328308105
2979	2.2351646423339844
2980	2.1215028762817383
2981	2.0342907905578613
2982	2.112820625305176
2983	2.294416666030884
2984	2.8332953453063965
2985	2.049940347671509
2986	2.1253809928894043
2987	2.6222522258758545
2988	2.263770818710327
2989	2.079969644546509
2990	2.1132988929748535
2991	1.7519567012786865
2992	1.7490593194961548
2993	2.412309408187866
2994	2.450413465499878
2995	2.2491066455841064
2996	2.4597551822662354
2997	1.8074007034301758
2998	2.03302001953125
2999	2.2556169033050537
3000	2.104174852371216
3001	2.035961389541626
3002	2.115431785583496
3003	2.290627956390381
3004	2.853398084640503
3005	2.050875663757324
3006	2.1433939933776855
3007	2.6224074363708496
3008	2.2769765853881836
3009	2.0867116451263428
3010	2.0858545303344727
3011	1.7692897319793701
3012	1.7602356672286987
3013	2.414552927017212
3014	2.4589006900787354
3015	2.2516372203826904
3016	2.459794044494629
3017	1.8113130331039429
3018	2.0495762825012207
3019	2.2161691188812256
3020	2.108006000518799
3021	2.011748790740967
3022	2.105142116546631
3023	2.279311180114746
3024	2.8155689239501953
3025	2.0545849800109863
3026	2.120579719543457
3027	2.614262104034424
3028	2.2377116680145264
3029	2.0898993015289307
3030	2.0780951976776123
3031	1.7950310707092285
3032	1.7365210056304932
3033	2.4138832092285156
3034	2.416492223739624
3035	2.241593837738037
3036	2.4434545040130615
3037	1.792151689529419
3038	2.031733989715576
3039	2.2293286323547363
3040	2.1255366802215576
3041	2.0366592407226562
3042	2.1112191677093506
3043	2.2909607887268066
3044	2.838742971420288
3045	2.0666298866271973
3046	2.1285529136657715
3047	2.624783754348755
3048	2.253803014755249
3049	2.086808204650879
3050	2.0859217643737793
3051	1.7722452878952026
3052	1.7702903747558594
3053	2.4089248180389404
3054	2.434631586074829
3055	2.250458002090454
3056	2.4522218704223633
3057	1.8118929862976074
3058	2.0404574871063232
3059	2.235773801803589
3060	2.14224910736084
3061	2.025437593460083
3062	2.1234610080718994
3063	2.3015472888946533
3064	2.8221888542175293
3065	2.073697566986084
3066	2.130906820297241
3067	2.6468594074249268
3068	2.2811598777770996
3069	2.1064043045043945
3070	2.097097635269165
3071	1.801438331604004
3072	1.7581270933151245
3073	2.4048197269439697
3074	2.439835548400879
3075	2.25490665435791
3076	2.4859321117401123
3077	1.8039103746414185
3078	2.06697678565979
3079	2.217571973800659
3080	2.1206562519073486
3081	2.035268545150757
3082	2.1174705028533936
3083	2.299311876296997
3084	2.8263747692108154
3085	2.0700957775115967
3086	2.124880790710449
3087	2.62483286857605
3088	2.269423246383667
3089	2.0893266201019287
3090	2.0773231983184814
3091	1.7763557434082031
3092	1.748002529144287
3093	2.4134135246276855
3094	2.437093496322632
3095	2.241171360015869
3096	2.4655466079711914
3097	1.7949717044830322
3098	2.050208806991577
3099	2.226576328277588
3100	2.1303632259368896
3101	2.042403221130371
3102	2.124927043914795
3103	2.2995505332946777
3104	2.8617827892303467
3105	2.068850040435791
3106	2.1477882862091064
3107	2.6328203678131104
3108	2.288005828857422
3109	2.0994107723236084
3110	2.0986247062683105
3111	1.7684653997421265
3112	1.7559913396835327
3113	2.4293150901794434
3114	2.470243215560913
3115	2.263028383255005
3116	2.464418888092041
3117	1.8234727382659912
3118	2.0573902130126953
3119	2.242033004760742
3120	2.118717670440674
3121	2.020986557006836
3122	2.1078379154205322
3123	2.2973735332489014
3124	2.8371422290802
3125	2.058553457260132
3126	2.1234419345855713
3127	2.6194007396698
3128	2.282940149307251
3129	2.0787510871887207
3130	2.0995023250579834
3131	1.7755097150802612
3132	1.7475104331970215
3133	2.408254861831665
3134	2.461554527282715
3135	2.2248387336730957
3136	2.4597179889678955
3137	1.8104201555252075
3138	2.0370123386383057
3139	2.2137088775634766
3140	2.120978832244873
3141	2.0342445373535156
3142	2.100154399871826
3143	2.290355682373047
3144	2.8464677333831787
3145	2.064234972000122
3146	2.1490771770477295
3147	2.6287522315979004
3148	2.2819297313690186
3149	2.0800087451934814
3150	2.07869815826416
3151	1.7519879341125488
3152	1.7679749727249146
3153	2.4036734104156494
3154	2.4421803951263428
3155	2.2506089210510254
3156	2.4659712314605713
3157	1.7912523746490479
3158	2.0489115715026855
3159	2.2173571586608887
3160	2.129847288131714
3161	2.05609393119812
3162	2.12427020072937
3163	2.3035550117492676
3164	2.8902852535247803
3165	2.0736429691314697
3166	2.153149127960205
3167	2.636559009552002
3168	2.287200689315796
3169	2.095522165298462
3170	2.1219000816345215
3171	1.7752574682235718
3172	1.7715317010879517
3173	2.4527995586395264
3174	2.4799156188964844
3175	2.26678729057312
3176	2.4715359210968018
3177	1.8426096439361572
3178	2.0568339824676514
3179	2.257338285446167
3180	2.114224910736084
3181	2.0332436561584473
3182	2.112635612487793
3183	2.285257339477539
3184	2.842595338821411
3185	2.051152229309082
3186	2.1425671577453613
3187	2.6252474784851074
3188	2.278846502304077
3189	2.0808866024017334
3190	2.09183931350708
3191	1.7879877090454102
3192	1.74635648727417
3193	2.414140224456787
3194	2.4476401805877686
3195	2.250413179397583
3196	2.4610095024108887
3197	1.8074836730957031
3198	2.0432987213134766
3199	2.2193074226379395
3200	2.1358797550201416
3201	2.0435614585876465
3202	2.125596284866333
3203	2.3073318004608154
3204	2.8535709381103516
3205	2.0700602531433105
3206	2.155273675918579
3207	2.639934778213501
3208	2.2892744541168213
3209	2.101238489151001
3210	2.085853338241577
3211	1.770526647567749
3212	1.7824831008911133
3213	2.418017625808716
3214	2.458362579345703
3215	2.250972032546997
3216	2.464162826538086
3217	1.8099027872085571
3218	2.0566391944885254
3219	2.2231733798980713
3220	2.1332461833953857
3221	2.032215118408203
3222	2.1392719745635986
3223	2.300701856613159
3224	2.828184127807617
3225	2.075739860534668
3226	2.1507728099823
3227	2.623677968978882
3228	2.253267765045166
3229	2.099107027053833
3230	2.066925525665283
3231	1.808639645576477
3232	1.7734709978103638
3233	2.421518325805664
3234	2.422191619873047
3235	2.2555360794067383
3236	2.441652536392212
3237	1.8085947036743164
3238	2.0449368953704834
3239	2.2369821071624756
3240	2.112788200378418
3241	2.0309414863586426
3242	2.130359172821045
3243	2.29196834564209
3244	2.8383982181549072
3245	2.0600979328155518
3246	2.1121318340301514
3247	2.6130542755126953
3248	2.2551281452178955
3249	2.07877779006958
3250	2.084569215774536
3251	1.779353380203247
3252	1.7522543668746948
3253	2.402292490005493
3254	2.444145441055298
3255	2.232278347015381
3256	2.4451234340667725
3257	1.808031439781189
3258	2.034759998321533
3259	2.2133500576019287
3260	2.1105458736419678
3261	2.043705940246582
3262	2.1036388874053955
3263	2.306124687194824
3264	2.83844256401062
3265	2.054694175720215
3266	2.1331231594085693
3267	2.6214585304260254
3268	2.2544047832489014
3269	2.08424711227417
3270	2.102914333343506
3271	1.7741299867630005
3272	1.7798701524734497
3273	2.4084179401397705
3274	2.4389758110046387
3275	2.235943555831909
3276	2.4637341499328613
3277	1.7974770069122314
3278	2.042294979095459
3279	2.2256736755371094
3280	2.108936071395874
3281	2.0284807682037354
3282	2.0953996181488037
3283	2.2909772396087646
3284	2.8384571075439453
3285	2.0546586513519287
3286	2.133241891860962
3287	2.617860794067383
3288	2.2692880630493164
3289	2.080015182495117
3290	2.091824531555176
3291	1.7487400770187378
3292	1.7534897327423096
3293	2.418177604675293
3294	2.4468467235565186
3295	2.246791362762451
3296	2.4750888347625732
3297	1.789745569229126
3298	2.036616802215576
3299	2.208425998687744
3300	2.117738962173462
3301	2.0377211570739746
3302	2.1204545497894287
3303	2.296612501144409
3304	2.83853816986084
3305	2.0673718452453613
3306	2.123461961746216
3307	2.622408866882324
3308	2.2743163108825684
3309	2.0717341899871826
3310	2.0689873695373535
3311	1.7870888710021973
3312	1.7408655881881714
3313	2.4044198989868164
3314	2.463639974594116
3315	2.2204856872558594
3316	2.436445474624634
3317	1.8000400066375732
3318	2.0468270778656006
3319	2.218656301498413
3320	2.126262664794922
3321	2.031524896621704
3322	2.1131980419158936
3323	2.2889208793640137
3324	2.837719202041626
3325	2.070181369781494
3326	2.1456830501556396
3327	2.6302268505096436
3328	2.273169755935669
3329	2.079167604446411
3330	2.101905107498169
3331	1.7390114068984985
3332	1.779907464981079
3333	2.4039056301116943
3334	2.4491970539093018
3335	2.264810085296631
3336	2.471132278442383
3337	1.800726294517517
3338	2.053276777267456
3339	2.2252416610717773
3340	2.123142957687378
3341	2.0239224433898926
3342	2.124758005142212
3343	2.287015438079834
3344	2.8399407863616943
3345	2.0594918727874756
3346	2.132415533065796
3347	2.613764524459839
3348	2.26804256439209
3349	2.074410915374756
3350	2.0989344120025635
3351	1.7655935287475586
3352	1.7492451667785645
3353	2.421267032623291
3354	2.446235418319702
3355	2.2478716373443604
3356	2.4482345581054688
3357	1.8068525791168213
3358	2.02414608001709
3359	2.23460054397583
3360	2.1168057918548584
3361	2.0294060707092285
3362	2.0985188484191895
3363	2.298597574234009
3364	2.8437438011169434
3365	2.0533740520477295
3366	2.156313419342041
3367	2.6274752616882324
3368	2.2725698947906494
3369	2.095846652984619
3370	2.095658779144287
3371	1.766865611076355
3372	1.7793055772781372
3373	2.4202940464019775
3374	2.4451076984405518
3375	2.2421770095825195
3376	2.4608840942382812
3377	1.7927217483520508
3378	2.046302556991577
3379	2.2116754055023193
3380	2.124805212020874
3381	2.0252511501312256
3382	2.1129000186920166
3383	2.2966599464416504
3384	2.836178779602051
3385	2.060878038406372
3386	2.13101863861084
3387	2.631925582885742
3388	2.2669143676757812
3389	2.085904359817505
3390	2.1177310943603516
3391	1.7824455499649048
3392	1.7622655630111694
3393	2.417011260986328
3394	2.4565482139587402
3395	2.2425200939178467
3396	2.4659273624420166
3397	1.8035558462142944
3398	2.0429129600524902
3399	2.20756196975708
3400	2.126171112060547
3401	2.0331268310546875
3402	2.113496780395508
3403	2.282219648361206
3404	2.8380353450775146
3405	2.059485912322998
3406	2.151017904281616
3407	2.618098258972168
3408	2.2481977939605713
3409	2.0806193351745605
3410	2.0832207202911377
3411	1.787044882774353
3412	1.7759356498718262
3413	2.410301923751831
3414	2.430027723312378
3415	2.2574057579040527
3416	2.4326369762420654
3417	1.8057011365890503
3418	2.044792413711548
3419	2.222303628921509
3420	2.1272270679473877
3421	2.0279223918914795
3422	2.1134581565856934
3423	2.281049966812134
3424	2.840660810470581
3425	2.059434413909912
3426	2.1655781269073486
3427	2.6197500228881836
3428	2.2767536640167236
3429	2.059589385986328
3430	2.0759403705596924
3431	1.7804466485977173
3432	1.7704068422317505
3433	2.3957555294036865
3434	2.429351568222046
3435	2.2457797527313232
3436	2.4381256103515625
3437	1.8056641817092896
3438	2.0359609127044678
3439	2.20753812789917
3440	2.1104249954223633
3441	2.0343008041381836
3442	2.103172779083252
3443	2.279728412628174
3444	2.847177028656006
3445	2.0496249198913574
3446	2.144885540008545
3447	2.6100659370422363
3448	2.2507731914520264
3449	2.0778517723083496
3450	2.101463794708252
3451	1.7486958503723145
3452	1.770189642906189
3453	2.403339147567749
3454	2.439337968826294
3455	2.2531936168670654
3456	2.447920560836792
3457	1.8050220012664795
3458	2.031731367111206
3459	2.219987392425537
3460	2.1431663036346436
3461	2.044567823410034
3462	2.1441080570220947
3463	2.3079323768615723
3464	2.849498987197876
3465	2.087719202041626
3466	2.1366631984710693
3467	2.6409249305725098
3468	2.2819337844848633
3469	2.09462833404541
3470	2.0648181438446045
3471	1.7971298694610596
3472	1.7479522228240967
3473	2.4104983806610107
3474	2.4498705863952637
3475	2.2493577003479004
3476	2.4667696952819824
3477	1.8182443380355835
3478	2.0678212642669678
3479	2.2211050987243652
3480	2.117574453353882
3481	2.028172731399536
3482	2.1145503520965576
3483	2.2859280109405518
3484	2.8407180309295654
3485	2.0595297813415527
3486	2.1508371829986572
3487	2.61806321144104
3488	2.261608362197876
3489	2.080843210220337
3490	2.063095808029175
3491	1.771114468574524
3492	1.7726093530654907
3493	2.3978874683380127
3494	2.4343714714050293
3495	2.2520883083343506
3496	2.4436917304992676
3497	1.8124980926513672
3498	2.043503999710083
3499	2.201803207397461
3500	2.12211275100708
3501	2.018054723739624
3502	2.106405735015869
3503	2.2871835231781006
3504	2.8293895721435547
3505	2.051572322845459
3506	2.1567957401275635
3507	2.628586769104004
3508	2.266055107116699
3509	2.0980706214904785
3510	2.093623161315918
3511	1.7810988426208496
3512	1.7774144411087036
3513	2.413437843322754
3514	2.43327260017395
3515	2.248727560043335
3516	2.4519004821777344
3517	1.7975244522094727
3518	2.0370965003967285
3519	2.199522018432617
3520	2.1272084712982178
3521	2.0375733375549316
3522	2.1268553733825684
3523	2.3103718757629395
3524	2.841085910797119
3525	2.07661771774292
3526	2.1428780555725098
3527	2.6404924392700195
3528	2.2583792209625244
3529	2.1058645248413086
3530	2.099012613296509
3531	1.7937893867492676
3532	1.768588900566101
3533	2.428821086883545
3534	2.4407918453216553
3535	2.270771026611328
3536	2.46386456489563
3537	1.8014085292816162
3538	2.059185028076172
3539	2.228402853012085
3540	2.1172022819519043
3541	2.0173966884613037
3542	2.1126277446746826
3543	2.2730023860931396
3544	2.8332297801971436
3545	2.059123992919922
3546	2.147836685180664
3547	2.615546703338623
3548	2.261362314224243
3549	2.077301025390625
3550	2.0891027450561523
3551	1.7439565658569336
3552	1.7735878229141235
3553	2.405521869659424
3554	2.4383559226989746
3555	2.2627017498016357
3556	2.440791130065918
3557	1.8055905103683472
3558	2.03444242477417
3559	2.219475030899048
3560	2.128364324569702
3561	2.0314738750457764
3562	2.134753942489624
3563	2.299107074737549
3564	2.845672369003296
3565	2.069689989089966
3566	2.1321027278900146
3567	2.620281457901001
3568	2.268773078918457
3569	2.0907511711120605
3570	2.060007095336914
3571	1.7786805629730225
3572	1.749596118927002
3573	2.4126780033111572
3574	2.441477060317993
3575	2.247365713119507
3576	2.4538936614990234
3577	1.8123797178268433
3578	2.0487239360809326
3579	2.242105722427368
3580	2.1387734413146973
3581	2.0523669719696045
3582	2.1268794536590576
3583	2.32466983795166
3584	2.857980251312256
3585	2.0699479579925537
3586	2.1136178970336914
3587	2.6268129348754883
3588	2.2652182579040527
3589	2.108248710632324
3590	2.14381742477417
3591	1.7859809398651123
3592	1.769273281097412
3593	2.4301154613494873
3594	2.467941999435425
3595	2.2516069412231445
3596	2.485264539718628
3597	1.812590479850769
3598	2.0517091751098633
3599	2.246227502822876
3600	2.1179962158203125
3601	2.033370018005371
3602	2.115673780441284
3603	2.2976341247558594
3604	2.8458328247070312
3605	2.0613834857940674
3606	2.150604248046875
3607	2.632195472717285
3608	2.2690656185150146
3609	2.1101233959198
3610	2.1106321811676025
3611	1.77152419090271
3612	1.7885557413101196
3613	2.4170749187469482
3614	2.4440670013427734
3615	2.26045298576355
3616	2.470717191696167
3617	1.8063502311706543
3618	2.0475237369537354
3619	2.240898609161377
3620	2.121804714202881
3621	2.0250680446624756
3622	2.1116230487823486
3623	2.270505428314209
3624	2.831961154937744
3625	2.0482137203216553
3626	2.149013042449951
3627	2.6100547313690186
3628	2.2376725673675537
3629	2.0817480087280273
3630	2.0908985137939453
3631	1.764173984527588
3632	1.7810492515563965
3633	2.401867389678955
3634	2.4124889373779297
3635	2.2624692916870117
3636	2.438385248184204
3637	1.7995799779891968
3638	2.0227980613708496
3639	2.2237548828125
3640	2.1273488998413086
3641	2.0419983863830566
3642	2.1271612644195557
3643	2.3085551261901855
3644	2.8416531085968018
3645	2.0722739696502686
3646	2.157113790512085
3647	2.628101110458374
3648	2.2812581062316895
3649	2.089508533477783
3650	2.0730061531066895
3651	1.7406526803970337
3652	1.782226800918579
3653	2.399414300918579
3654	2.4538183212280273
3655	2.2545742988586426
3656	2.4675002098083496
3657	1.7997256517410278
3658	2.057072401046753
3659	2.2097740173339844
3660	2.130919933319092
3661	2.034978151321411
3662	2.1144802570343018
3663	2.300412178039551
3664	2.8344898223876953
3665	2.0600624084472656
3666	2.1424193382263184
3667	2.629068374633789
3668	2.2894861698150635
3669	2.0716400146484375
3670	2.076880931854248
3671	1.7766947746276855
3672	1.7542928457260132
3673	2.389943838119507
3674	2.4443459510803223
3675	2.2414920330047607
3676	2.4665496349334717
3677	1.7949705123901367
3678	2.0569028854370117
3679	2.196007251739502
3680	2.119218587875366
3681	2.0305309295654297
3682	2.0838582515716553
3683	2.2873995304107666
3684	2.8636786937713623
3685	2.0596113204956055
3686	2.144951105117798
3687	2.6199710369110107
3688	2.2806689739227295
3689	2.095693588256836
3690	2.101588249206543
3691	1.7314845323562622
3692	1.7819733619689941
3693	2.4067721366882324
3694	2.4548401832580566
3695	2.2480838298797607
3696	2.4728081226348877
3697	1.8172285556793213
